655510011,98.105.139.101,288,PA
2058471595,239.172.124.106,236,VT
1250056053,168.5.10.76,814,CO
1200047417,13.220.107.213,586,CO
1531264351,218.185.216.52,514,PA
1058389697,95.93.83.152,239,NJ
1318274025,132.27.185.25,93,CA
893228398,84.38.217.55,171,CO
1453733568,206.222.249.144,833,TX
1905470868,40.121.252.88,50,NY
771172282,250.123.175.73,669,CO
1882373499,171.181.22.150,233,VT
1645925780,92.225.111.203,501,TX
1416852234,245.168.97.44,904,CA
1546784034,58.6.236.25,861,NJ
1257495488,125.210.97.142,42,PA
1077810539,11.143.140.81,892,NY
1408402582,123.116.249.55,85,NJ
1567710095,145.218.219.82,311,CO
1387382811,206.58.166.184,473,FL
1045346893,106.38.113.44,630,CA
807271556,82.51.72.122,907,NY
1673355926,174.79.75.158,725,NY
1503996216,121.173.4.47,140,NY
1158042819,97.66.103.248,428,ME
748253597,185.189.206.221,207,TX
916013689,33.93.161.193,387,NJ
902183458,93.71.221.249,283,TX
1978185820,95.147.133.18,635,NJ
1763646941,36.93.104.146,831,NY
1904932498,46.187.107.19,101,TX
1313429278,11.9.76.29,581,VT
1363895900,213.252.188.62,899,CO
1999287207,64.188.133.226,981,TX
2062832152,41.116.253.115,92,FL
1982433293,123.87.250.113,453,ME
814297892,134.167.165.37,959,NJ
831249459,113.233.114.169,758,NY
1168902269,243.172.216.126,231,TX
1631948888,251.127.137.127,780,FL
668725519,205.227.160.178,948,CO
2021634482,140.218.198.94,631,VT
1652488052,234.153.214.48,124,CA
1682283154,205.15.52.76,204,CT
1069858387,202.20.209.198,746,CA
2086657234,203.52.247.17,395,CA
2053683076,40.69.4.247,675,CA
1959964871,27.49.221.181,582,PA
858018412,85.164.202.147,626,ME
682343039,89.76.230.242,811,CT
2020196897,250.143.15.115,771,ME
1791259182,44.73.60.140,581,ME
893513705,231.146.234.240,534,ME
1938710055,125.7.11.94,464,NY
1802372051,223.110.245.246,492,TX
1561628969,67.221.63.122,646,TX
1501051811,173.26.189.186,345,FL
1728194086,247.192.250.90,569,NY
1374870593,206.214.137.9,482,TX
1029710509,79.17.190.172,428,CT
1678270644,201.35.54.62,816,NJ
1754628478,138.82.114.54,216,NY
787287092,15.191.64.126,454,CO
1199682122,220.54.234.149,998,TX
1081294459,104.126.232.155,906,CO
716084651,143.208.21.5,132,VT
862888704,60.58.194.192,362,CA
695326777,9.66.126.213,254,FL
1325366227,210.21.109.127,675,TX
919412134,0.234.61.8,996,CT
1635830763,192.147.59.21,924,CA
743051744,84.83.76.163,704,ME
804684111,212.12.29.34,482,CT
1719294361,138.8.15.219,145,ME
2077427621,253.83.144.25,260,NY
1368026022,222.184.171.191,357,FL
1642441584,217.15.167.24,306,NY
1318824013,199.213.239.232,524,CO
789388026,176.23.115.114,838,CA
886053392,90.245.19.160,823,PA
1640650019,72.4.207.234,464,CA
1753828386,66.26.226.85,72,CT
1885869518,117.221.86.164,697,FL
986840387,249.35.117.78,759,PA
1918192610,56.4.238.73,723,NJ
1806376734,238.214.208.146,954,TX
1630450682,189.39.135.169,194,NY
864837323,30.219.137.18,947,CO
1680914387,79.88.144.222,30,CA
1763376270,89.90.243.148,253,FL
804917632,212.68.64.123,18,CT
1513513329,104.229.22.47,951,CO
1312241009,99.132.206.95,542,NY
1870653474,125.143.210.46,44,PA
1143674595,134.43.159.211,991,TX
2110331373,224.61.73.92,885,PA
1085960068,84.127.64.146,885,FL
1342752959,81.159.171.43,39,CA
1023406268,208.100.179.192,592,NJ
1351428899,245.247.184.82,279,TX
681888048,178.161.54.240,723,NY
687808364,58.25.49.159,43,NY
1355044121,182.185.201.199,942,ME
1360799237,212.174.11.185,218,CA
1732965579,214.37.158.97,836,NY
1521968490,48.143.141.97,801,NY
1644075206,18.115.5.248,369,ME
1980825514,16.67.14.171,672,NY
994561110,16.212.213.70,259,CT
1051459365,245.133.181.221,798,VT
1455722596,1.10.44.104,24,CT
1598246529,132.1.6.84,899,NY
2013034584,142.183.90.20,233,ME
751015351,53.24.133.200,474,CA
719142867,247.63.132.135,147,CO
1826691787,218.12.164.237,665,PA
1219303931,140.108.88.129,580,CO
1821461250,169.98.24.16,842,CT
1614747528,128.207.119.163,560,PA
1528039222,203.31.11.73,688,CA
1518590656,15.119.89.214,417,TX
1066721130,138.147.21.126,19,ME
1750630959,224.92.125.229,423,ME
1192732714,248.105.240.248,675,NY
1664775562,12.67.73.66,105,FL
1702266684,179.198.158.137,488,CO
1389579027,243.201.156.254,2,FL
2009370838,66.153.207.240,588,NJ
1849830916,105.38.224.60,245,CT
1086506054,105.89.237.219,837,NY
2018253862,57.147.58.123,422,CA
656306988,114.187.174.171,443,CO
1215481473,213.202.122.243,234,VT
637784280,216.60.246.142,89,FL
1081874500,32.97.81.183,91,NY
1369022847,78.207.43.93,150,CT
938107105,125.184.51.211,617,CT
1422767261,194.173.220.225,439,ME
1895167742,65.239.250.220,836,NJ
691738746,168.12.45.158,543,CT
1308856145,198.254.1.107,838,TX
862729914,226.174.61.185,571,CA
1549172218,141.94.192.197,607,NY
1503661537,176.113.178.170,28,CO
870708978,68.208.223.242,975,VT
1715300372,111.112.247.128,307,CT
866912182,113.249.54.246,357,VT
1764309997,185.228.18.15,561,PA
1812379408,249.140.145.113,194,CT
1783731332,166.101.2.128,948,CO
1921071894,211.58.104.27,683,CA
2058825188,106.250.121.143,667,TX
636387302,146.61.36.153,321,FL
863229287,106.250.226.214,959,CA
1800053298,44.127.105.51,352,NJ
1072102350,202.230.109.60,87,TX
1689760077,61.139.226.247,999,CT
1652317668,141.117.143.211,790,VT
1706622599,57.250.129.5,214,TX
1192595083,233.22.238.147,427,TX
1433467822,239.229.23.119,393,CT
1455523538,233.241.22.129,767,ME
1721558584,42.166.250.107,479,CO
1477418157,132.119.194.170,828,NY
858130700,84.130.64.130,858,ME
1344098046,100.39.167.135,755,PA
1593471115,169.174.229.1,23,CA
2072568968,190.196.243.141,540,TX
894358643,100.33.189.247,110,NJ
1992211428,246.217.207.43,959,ME
918131758,52.27.139.139,629,CA
2026865022,161.207.163.14,758,CA
633726617,158.156.55.35,246,NJ
1372730242,131.204.209.192,737,CA
2042276038,243.69.16.236,742,VT
646215393,166.153.82.117,684,PA
2074065780,237.242.39.69,452,CT
1984578936,211.48.193.153,872,FL
2040856623,156.136.181.224,692,PA
712840323,171.113.99.237,684,VT
1486600328,119.207.51.223,175,TX
1887286638,233.119.54.78,146,VT
1174935231,250.71.82.2,991,FL
743767244,27.245.230.136,590,PA
868506693,191.186.126.217,730,FL
996899816,96.107.3.99,800,TX
1051217511,3.99.116.95,338,VT
927692223,54.123.206.70,131,CA
878499299,107.141.41.183,514,NY
1626046601,53.18.215.160,292,CT
1025212663,74.12.126.187,389,CT
675162315,143.182.160.223,685,CO
2037713599,162.145.87.230,78,ME
1677301567,125.149.86.40,510,VT
1890116179,106.89.38.23,313,VT
991902657,165.98.194.130,924,TX
1115392696,198.210.66.26,338,VT
1168376931,83.114.18.3,227,CT
777922636,95.27.131.246,832,TX
1085379291,86.155.92.250,545,NY
1427416456,71.18.117.107,888,ME
1742122703,55.182.108.121,71,CO
727752739,183.152.126.177,18,NJ
1421954096,147.211.163.153,204,FL
2064228131,247.73.123.252,214,TX
2029316557,152.216.101.220,773,CO
984622972,57.165.103.131,772,CO
952064979,189.31.154.75,191,NY
1383645175,25.2.108.253,277,VT
869748043,96.104.91.164,165,CT
771912183,84.172.87.101,338,VT
782597756,71.111.100.176,316,NY
1081228557,136.227.30.195,520,NY
1958426229,174.210.167.27,634,NJ
1909310648,121.224.91.152,838,PA
688041052,240.122.3.142,646,VT
2015728774,223.158.121.180,891,CT
1241099106,254.32.104.158,422,ME
1137264545,40.133.110.84,513,CO
1687674685,38.134.88.241,3,PA
1530400960,143.138.32.107,591,TX
907912793,38.123.57.178,979,NJ
2050481693,3.96.151.43,372,CO
1638588470,119.81.48.236,388,CO
2108953316,180.141.30.106,855,CO
1821929354,239.92.143.51,67,CO
2093462330,124.245.1.87,42,CA
1694062000,51.179.85.227,537,NJ
1487309293,218.131.25.85,518,NJ
1112365234,162.139.182.181,868,VT
703842770,202.212.236.148,759,TX
1301845347,102.14.140.206,239,TX
2017566896,40.126.129.128,9,FL
1838276332,143.97.5.211,258,NJ
1333077519,24.247.210.12,986,NJ
833952595,11.82.41.2,409,CT
1486097275,112.62.6.176,596,ME
1306237887,211.127.97.253,213,CT
1583411137,18.79.141.204,492,TX
781497083,12.106.222.58,400,NY
660038257,121.153.33.251,142,VT
1831070678,213.81.39.24,546,NJ
1917666877,9.79.236.240,885,PA
933337096,25.127.176.70,87,CT
1076127629,223.91.83.164,489,PA
1997944282,209.149.90.6,791,CO
921336412,49.104.195.121,365,NY
1129639247,187.17.236.116,853,CA
1943605207,138.174.217.125,126,ME
985336907,89.223.158.138,415,FL
1641800531,89.47.182.166,743,NJ
842119639,13.143.187.192,912,NJ
1614984584,225.96.150.237,775,NY
656497861,52.250.217.78,374,CO
2080172390,160.96.86.164,78,NY
1804612310,132.16.162.161,985,FL
732947324,251.31.111.183,307,CA
1264983918,145.216.196.153,853,CO
1198042331,162.218.97.94,908,ME
1063730871,64.222.39.92,452,VT
736963733,203.233.240.74,816,FL
1557453828,22.215.167.149,879,NY
1513945969,204.53.120.252,109,PA
2000802350,221.95.175.183,222,NJ
1906616949,173.43.110.46,798,PA
1800868439,218.236.5.233,721,CO
1489171051,30.40.229.13,6,NJ
2079062154,24.224.155.22,674,FL
1338163265,249.221.200.43,414,TX
1565742721,39.120.89.50,904,CT
1467768684,20.98.27.143,700,FL
1180206068,201.194.49.105,284,CT
1502617680,220.62.33.191,73,VT
1137598299,159.26.28.148,386,PA
721224021,231.13.139.48,154,VT
2020368809,191.64.234.62,300,NY
1291379595,198.129.198.229,289,CT
670991972,83.117.69.208,559,TX
938104619,153.138.187.249,812,NJ
789488721,81.222.54.137,394,ME
662449377,117.212.147.15,758,FL
1843838625,209.207.15.40,734,TX
1855201787,105.46.200.159,995,CO
1896097374,114.104.128.56,728,CA
737756362,138.101.237.248,438,NJ
1405292866,197.141.179.86,756,FL
1626937045,209.41.144.173,896,VT
2029719664,54.198.46.15,88,NJ
1107964154,208.98.211.53,479,CO
992597417,49.164.11.168,738,VT
2070416516,88.13.82.211,491,FL
1610074721,129.181.147.73,467,PA
1993243947,88.70.57.147,135,ME
1825275288,192.215.14.227,97,ME
924454739,184.91.176.80,809,FL
1947739989,10.67.83.186,333,TX
820678838,111.246.94.44,122,FL
1708072528,197.10.161.166,335,CA
1239639071,48.146.209.75,450,CT
908458096,207.171.239.112,471,ME
1698850803,11.132.240.137,850,VT
1273267501,184.162.165.32,596,VT
870971172,205.141.114.194,630,PA
986179390,186.210.206.142,543,CT
1399410316,94.14.107.193,894,FL
827446252,150.56.73.228,461,CT
1423966220,31.110.135.47,73,NJ
1671483252,82.44.159.254,331,FL
1238155723,223.0.54.171,985,NY
1216959373,51.207.216.51,151,ME
1571550298,32.198.115.45,840,CT
2012768306,111.7.103.99,698,TX
817516253,54.191.225.219,360,CO
912859014,221.93.100.141,228,NY
1077160172,42.91.216.149,103,ME
1645683924,78.164.9.20,847,TX
1943964427,38.239.173.141,826,PA
764851925,139.235.241.139,763,TX
1707417577,244.44.183.240,353,PA
795928973,172.89.127.25,581,VT
1844149840,154.75.42.48,393,PA
2112806311,155.137.141.169,356,VT
1265978072,219.253.144.227,919,CA
1504854053,25.187.217.65,686,CT
829341333,244.50.64.97,516,NY
1053567933,127.62.230.136,515,TX
945909624,98.198.194.108,601,CA
1857551239,226.107.19.90,463,CO
823851446,241.169.149.224,847,ME
796294553,57.141.198.170,459,NJ
1027709375,9.184.184.84,999,PA
1792665303,30.213.104.158,594,CA
2085918569,63.110.64.141,226,PA
730684972,221.212.1.84,750,ME
778890166,115.12.219.109,440,CA
1477151061,180.141.123.45,217,VT
1514337600,218.218.235.50,995,CA
1013350456,71.185.34.181,530,CA
1605256878,115.38.15.173,396,CO
2107398027,126.190.183.44,42,CA
1113680172,120.105.144.163,274,TX
1617023999,159.225.38.243,427,CO
1988307717,247.120.8.100,813,VT
1191181361,52.62.135.108,725,CT
1883749182,36.28.14.5,857,CO
822542845,142.10.10.57,264,NY
1387772515,141.141.154.78,654,NY
658753920,19.34.55.96,923,VT
695699345,185.132.119.70,321,VT
1651531767,7.30.20.57,657,PA
1508405802,164.139.173.64,163,PA
1331115675,60.252.247.125,161,TX
1489113102,50.98.76.72,786,NY
1346018808,197.20.58.110,567,ME
1764618384,234.157.53.140,492,PA
789441875,17.136.234.123,926,NY
1372313523,248.47.188.177,199,TX
1145934103,29.234.169.188,758,CO
1080340741,249.237.160.177,201,VT
1911362319,37.14.21.36,956,NY
1610226532,90.10.15.146,428,VT
1420828086,203.32.46.189,588,CO
1096773614,73.202.109.242,115,NY
1266606462,54.1.29.75,457,CT
1776034150,50.178.242.167,383,NY
1412869120,54.17.189.56,556,CA
1080403788,18.187.209.223,713,NY
1926190015,228.119.124.85,76,PA
887955334,44.188.244.209,395,TX
2017153702,157.237.149.70,970,CA
1010649562,141.136.0.39,457,CO
1509203601,79.214.229.234,360,CO
952610499,234.147.246.196,319,NY
1046986203,223.22.106.237,347,FL
964756688,140.91.126.82,585,NY
1177388855,7.105.89.164,249,VT
1247289263,108.139.249.114,150,ME
673854106,179.171.86.249,436,CA
1536538413,218.231.241.215,723,FL
1425926924,11.238.195.38,410,FL
842368783,32.222.125.199,544,FL
1102480706,14.175.143.191,122,FL
1400252978,168.234.141.84,919,TX
1579657038,44.32.33.105,143,PA
674959325,188.46.88.61,615,TX
1223465428,110.162.110.75,787,VT
1167202318,204.251.232.13,248,VT
918358787,176.186.42.175,4,CO
1783563641,91.14.68.223,602,CT
1224747816,34.154.180.76,834,PA
1780205439,145.161.182.227,156,CT
638658597,224.176.128.247,668,NY
2072936234,49.23.78.137,331,FL
1095560794,233.108.8.146,768,CA
1310406579,47.31.103.50,471,CA
922909283,231.178.103.234,534,CA
1265462021,222.147.100.133,630,FL
870592234,152.251.251.208,92,TX
983233139,141.181.128.230,159,CT
1354654270,133.74.97.110,383,PA
1186532631,101.23.60.38,275,CT
1635400240,197.159.200.75,60,CA
1670827634,126.141.55.85,541,VT
1214385962,13.180.52.21,275,CT
1353244319,99.105.123.45,13,PA
1612270687,242.38.105.251,142,NY
1834875738,216.108.195.17,352,NJ
1566774055,63.127.139.236,396,FL
1338035780,196.46.208.97,278,TX
648868213,186.67.229.133,421,PA
1556240524,114.20.252.194,531,FL
1080201910,46.240.194.94,791,NJ
1748674842,52.43.239.239,241,NY
662169766,28.17.93.148,338,CO
1214525914,24.202.108.112,549,CO
1689349897,176.23.57.46,804,NY
1798176296,228.147.24.217,745,CA
2057095441,0.181.214.58,646,CT
2007115557,192.48.132.217,500,ME
1188433657,217.69.214.144,538,CA
2054819498,219.229.43.127,846,ME
1022506137,140.235.165.89,264,NJ
1965909552,224.142.230.242,337,TX
842541561,21.247.249.65,656,CO
1025032342,189.24.229.63,649,CA
1629863267,28.14.180.232,676,TX
1626725286,65.220.36.150,694,TX
1284692146,231.119.228.29,717,NJ
1036138550,36.233.128.6,365,NJ
1774913751,181.158.198.61,984,VT
1316179941,193.213.211.84,842,VT
1504516760,89.170.191.192,392,TX
798795396,103.47.197.120,496,FL
1279427253,98.154.85.191,338,NY
1995126456,21.26.73.189,781,VT
1636880050,229.157.182.174,158,VT
1193147469,159.58.64.136,804,NY
1612317875,107.57.197.23,467,ME
1484141574,17.165.193.247,95,PA
1208452505,79.185.18.205,824,FL
1616336201,95.108.243.7,382,CO
1114381768,77.176.21.149,58,PA
1144664009,79.224.223.207,66,FL
885071856,136.172.8.95,243,ME
1276988026,145.131.176.145,248,CO
875342271,8.169.20.229,437,FL
736160034,119.197.44.107,83,NJ
1497935811,236.5.190.131,330,CT
876419323,229.83.165.190,551,PA
1724332493,95.52.253.138,354,TX
1859147333,23.188.220.140,136,CA
1485532440,220.187.2.209,533,ME
698099543,16.39.200.138,465,PA
1839254218,202.65.250.179,829,ME
2045506584,47.237.139.250,571,CT
949391164,231.11.31.161,258,FL
1034980330,237.95.151.105,440,ME
1409444382,67.14.166.80,743,NY
1786734025,227.113.89.145,484,NY
1708824042,42.215.3.127,942,PA
763412974,173.217.247.192,37,ME
1356233044,22.114.159.95,505,CT
969988559,13.103.34.248,113,CO
1989595817,65.241.6.50,801,CO
1000614445,208.244.147.233,589,CT
896531766,245.2.101.73,25,VT
1220088108,228.5.254.22,235,VT
1627337562,118.235.110.19,959,PA
882453538,111.225.3.37,921,FL
1814933315,226.179.203.58,991,PA
1349468778,43.233.234.66,579,NY
1952210535,73.146.195.120,578,VT
1294359141,190.21.2.70,49,NJ
674961794,114.77.206.159,756,CT
1008104258,123.136.204.57,419,FL
1944947134,2.210.34.134,251,CO
1861615586,198.188.162.81,3,FL
1043983629,21.23.196.44,450,CO
1979653057,143.207.29.147,93,FL
1891391692,27.15.74.29,595,FL
889251660,122.43.61.240,871,VT
2101636644,200.75.180.138,154,CO
1683891136,230.247.249.41,331,FL
2077946775,135.187.29.149,433,NY
1190439286,199.52.214.231,883,FL
1799890075,38.246.23.19,250,CA
1793029445,241.63.63.247,762,CT
1372992797,183.148.187.215,33,VT
774393301,18.59.194.99,506,NJ
1051603461,245.176.31.190,660,NJ
1948114632,88.251.98.75,233,NY
1982394674,74.236.15.147,249,ME
1724716744,201.148.5.20,210,ME
1167599474,181.248.124.89,801,CO
1178998904,139.35.79.222,425,VT
1632187611,232.159.45.155,33,NJ
1075974500,122.199.126.82,519,PA
1010998252,55.170.101.47,462,TX
1252177702,97.55.123.204,213,CO
968847826,177.100.189.99,700,CT
1616716129,125.139.154.136,80,CO
698224325,236.226.171.22,647,TX
2024983706,219.31.138.70,820,ME
641026605,15.85.3.54,123,CA
1345364889,42.224.110.189,970,TX
1827656242,125.196.19.31,86,CT
1737312265,214.184.5.29,704,PA
692172376,152.148.253.63,609,VT
1265528694,1.22.93.59,277,NY
1439715886,217.189.13.215,611,FL
979314398,73.169.10.213,879,FL
1257875034,163.223.203.51,385,PA
1175932897,250.106.35.48,370,PA
1404831709,239.237.122.201,232,CT
1998776218,151.94.249.74,969,CA
912910601,46.104.207.54,312,CA
1794329767,85.122.135.128,737,VT
717698774,32.217.1.215,565,CO
1025762023,130.82.226.205,481,PA
720786203,180.142.17.106,981,FL
1766125525,111.173.231.114,878,ME
1009069791,76.185.5.140,509,PA
1142489017,203.221.159.70,518,NJ
1173093570,178.140.92.167,213,ME
1437748908,55.98.202.90,711,CA
1543672471,164.140.60.109,291,FL
1312874681,166.5.118.68,474,CO
1581141937,101.129.118.96,442,CO
889699994,208.204.156.112,452,TX
1015060814,10.224.78.124,320,CO
1395193768,131.143.194.158,906,PA
1486470715,247.107.116.220,713,TX
1938522023,38.202.162.47,470,CT
1670276396,187.234.53.162,641,VT
1398487593,116.239.212.107,907,VT
2101274340,11.107.85.48,184,ME
1131439144,112.18.23.201,897,ME
1530659283,230.207.251.112,906,PA
1632255203,123.79.14.86,4,ME
1013789197,55.224.184.30,969,ME
673140016,166.183.195.165,683,CT
1427465903,194.85.143.11,963,TX
1608547899,200.122.109.143,893,ME
1452759035,220.240.63.231,104,NY
1817327558,158.95.153.18,70,CA
1876104711,57.243.195.178,730,CO
1873552018,8.36.197.109,940,VT
919210049,23.170.7.30,138,ME
1349738974,154.153.115.139,472,NY
1610184845,230.58.104.83,464,CO
754236388,192.200.190.96,270,ME
1631184256,168.218.98.105,667,FL
1224033282,141.123.10.26,743,CT
1031510854,218.232.18.122,655,TX
1144955363,250.15.82.113,693,CA
1215763877,155.158.150.196,990,NJ
1323967055,75.232.39.50,898,VT
1964229122,32.80.27.2,578,VT
1485034312,168.116.22.210,656,CO
1953267241,23.81.96.92,758,NY
1603013684,174.72.41.116,714,NY
1973225839,184.179.104.238,166,PA
1915987114,190.179.66.208,691,NY
653480254,104.20.82.24,356,VT
685463931,197.225.4.180,364,CO
2055754263,41.81.172.21,353,VT
1801814610,241.164.213.248,778,VT
1318648317,58.166.88.33,22,CA
710768721,69.27.15.27,263,CT
1785498056,242.145.233.54,728,FL
1414580942,152.34.171.71,782,CA
906651487,183.109.169.223,367,FL
866249494,72.247.216.62,457,NY
642506618,86.106.6.93,921,CO
1652841998,68.194.104.139,484,NJ
1360431795,60.112.235.0,427,VT
1857549863,21.40.182.166,400,CT
1419630239,92.182.52.137,720,NY
1080145514,191.22.152.253,256,CA
986403188,2.118.92.168,729,FL
1286810258,231.197.230.99,562,NJ
1713629576,152.39.238.16,767,FL
1297959484,250.231.118.223,784,NJ
1041452332,39.45.214.207,291,ME
1118592828,107.50.180.122,974,PA
1513719220,154.237.124.53,411,CO
1842172104,151.93.176.49,288,FL
1302327888,76.128.244.86,132,FL
1137798150,174.8.66.92,18,ME
1270078204,158.63.161.25,870,PA
1469451384,237.201.14.50,572,TX
674189900,200.21.152.113,656,PA
1210303286,114.174.113.22,209,NY
1733713039,67.147.154.54,707,CT
1806842683,41.249.84.22,4,CA
788658073,74.103.186.205,727,NY
1662267991,172.254.184.242,551,CT
1163104562,153.217.142.207,644,TX
1487643799,73.79.84.10,870,CT
776578270,90.188.230.105,559,VT
1548914133,39.224.198.154,732,VT
2061717839,199.3.241.244,581,TX
1494259781,156.64.36.217,348,TX
1402060246,82.160.56.13,111,FL
1364525403,213.157.103.25,497,TX
1101045345,36.128.121.85,316,CA
781360258,101.210.162.41,510,PA
1106861880,200.2.237.100,10,TX
1380260670,243.51.226.10,487,NY
1135469225,53.205.200.216,11,CT
708190529,70.31.75.191,111,FL
1402318573,102.29.110.233,652,FL
1692527547,0.157.29.58,951,NJ
1886615811,106.139.157.18,888,ME
2048325126,229.63.240.171,30,CT
1371562343,171.243.171.166,452,PA
819749680,158.13.128.5,418,CO
928922360,185.227.19.80,937,VT
1178571147,83.175.198.178,70,PA
1654453421,197.67.222.234,13,NY
778989976,162.109.111.151,216,ME
1991844772,2.221.123.183,662,CT
865302944,231.29.127.96,216,CO
2043908103,169.115.2.159,813,ME
1021638609,57.206.213.193,978,CO
1094431179,204.89.40.233,265,CO
1185469031,42.2.103.242,66,VT
655874071,121.17.250.136,298,CT
1160575585,237.22.12.87,928,FL
1088016796,182.212.19.55,315,CT
1559912905,151.222.71.119,480,FL
1331508971,175.122.83.118,494,NY
758653293,105.68.172.2,146,NJ
1109718659,190.16.232.7,82,PA
724718340,79.90.120.232,247,PA
1144429333,200.223.79.107,970,TX
2086414728,89.133.177.181,513,ME
1754378965,35.222.10.197,514,FL
1605213014,1.141.239.22,290,NJ
721214696,242.212.83.144,876,VT
1255529386,183.194.175.141,598,VT
1988250912,39.1.75.113,978,ME
2086285557,87.230.170.27,466,TX
1467886000,46.240.30.166,144,NJ
954077488,70.45.247.165,600,TX
1258243544,75.3.122.105,568,TX
863661542,61.164.104.107,559,FL
738784400,84.42.100.4,550,CO
768611841,139.47.223.28,686,NJ
1176656901,14.113.49.66,432,VT
1383143205,114.56.15.49,44,CO
1261232334,239.210.145.150,845,NJ
1914316678,175.169.17.246,310,NJ
1368000900,169.18.10.48,903,TX
953256673,245.118.16.89,23,ME
1298431384,191.150.52.183,997,ME
1948028711,1.181.39.72,653,TX
1743425401,128.216.205.96,122,CO
1570218089,234.32.70.71,721,ME
1966302517,137.121.100.189,299,CA
2095068381,215.60.219.157,690,FL
1166986229,17.48.239.254,638,PA
753917271,216.143.38.103,591,TX
774610973,182.189.187.237,684,CT
1430507519,227.149.137.27,112,ME
1129581689,163.230.8.92,430,PA
1417091264,22.174.72.28,561,VT
1087337780,223.233.225.155,243,NY
1111867865,91.61.205.254,456,ME
1139607246,221.85.171.37,785,CO
674114458,241.129.19.248,340,NJ
1244941097,64.75.133.186,708,CO
670781768,103.135.198.88,172,TX
1294645063,204.109.109.194,250,PA
2036836784,78.38.120.69,145,CA
969578293,119.30.13.0,216,CT
909142827,135.235.168.157,930,CT
1427506894,184.112.129.206,62,NY
959985168,216.100.120.74,544,NJ
710472874,88.35.94.71,28,CA
811991596,82.163.130.168,191,ME
1218590975,205.43.181.13,39,NJ
772792858,65.163.211.158,827,TX
1425268777,242.40.243.233,958,CO
1635354562,108.107.108.34,8,FL
1779690679,75.216.95.31,328,NY
1692275430,109.42.168.158,572,CA
844163489,141.90.173.199,185,CO
1740154222,15.85.167.229,559,CA
1782749713,69.14.169.226,268,CO
1344944733,156.63.229.243,989,ME
2053419583,78.108.237.18,423,CT
1557155814,143.27.155.236,838,ME
835388994,220.85.220.208,313,NY
760855387,93.143.198.186,291,CO
1804256366,114.149.223.171,411,ME
1177540837,91.97.3.78,552,NY
1785874704,152.147.109.230,65,NY
1654382147,195.154.127.206,146,TX
1347763079,45.25.34.91,694,FL
1997797030,31.40.10.59,600,CA
1070380727,158.31.173.130,675,NY
1699082745,211.175.85.191,83,NJ
1862020624,176.99.30.57,961,FL
1860726617,128.32.132.149,449,VT
855548234,173.237.128.18,224,CO
1050158465,251.6.20.219,543,CO
1806387782,219.131.37.170,229,FL
971295885,4.161.27.16,124,VT
1558481786,193.121.155.136,97,NJ
1446846390,115.193.180.215,52,CT
1564365366,168.219.227.74,883,CO
1780655934,196.18.8.39,298,PA
1779746619,158.181.238.224,916,VT
1387330532,91.248.34.1,126,PA
1326224822,197.230.140.247,796,NY
695289457,182.176.2.238,590,PA
1406553099,158.61.184.252,426,CA
701887718,97.163.100.220,953,CT
1861235049,52.12.49.124,966,VT
2008837349,39.179.35.220,232,TX
1476512203,80.132.154.119,623,FL
936466550,173.107.242.220,545,CA
818935132,167.184.153.138,674,TX
1717503610,76.3.164.52,31,CO
865562409,24.175.151.231,524,TX
1046950125,249.142.128.235,473,CO
976998291,155.125.38.247,919,VT
1022466656,111.191.141.41,31,PA
1275358502,86.162.158.113,755,VT
1262113889,178.195.237.19,762,VT
1343294107,162.1.95.31,650,CO
1538390310,186.35.112.196,398,VT
1182371322,67.23.140.230,157,NY
1596607155,221.80.204.75,407,VT
1026568563,111.25.236.118,397,CA
904083910,107.173.195.126,201,FL
1373167891,77.113.27.117,74,ME
2088709206,228.6.10.72,532,NY
1507246185,184.69.84.89,390,CT
1133213533,226.123.38.196,963,NY
1906335735,124.29.151.65,932,NY
1697008041,204.192.197.148,884,TX
1010592855,174.61.125.21,893,CA
1248159400,19.197.92.75,874,FL
1496177181,79.112.98.147,600,CA
1251075416,202.205.174.239,499,NY
2074439009,169.32.26.165,579,CA
892356674,0.156.118.62,639,NJ
840514295,164.54.207.142,624,CA
1348898464,125.200.158.47,1,PA
1917513238,12.249.41.203,182,ME
1352773584,218.171.42.13,584,TX
871463765,65.146.198.27,467,NY
649376557,27.184.171.84,343,NY
830314509,183.184.137.202,211,VT
1587666173,43.92.34.147,68,CO
1875332564,46.222.254.162,650,FL
961191460,164.29.100.172,237,ME
1205283131,137.214.245.113,188,TX
923828200,230.138.236.175,311,VT
1099711117,14.114.112.159,425,NJ
927623239,70.21.133.190,332,CO
1477964417,125.107.246.45,472,PA
1218547919,198.135.165.62,929,PA
1235065559,52.116.92.76,71,NJ
1913017093,47.52.181.138,347,CA
919058847,26.87.67.158,505,CA
1370133401,206.176.167.195,356,TX
1331052556,30.251.206.254,628,VT
1165124201,161.196.180.115,986,CA
2054082500,41.67.140.86,909,CA
811777863,150.202.85.244,684,TX
1300153831,189.135.203.182,915,NY
2048036138,15.54.96.211,464,ME
824993355,132.206.235.100,815,CO
777185759,246.235.21.146,786,CO
1231596300,198.8.242.217,52,ME
1875185069,27.135.228.35,107,VT
1630308967,4.40.121.184,87,ME
1604133398,248.72.147.237,362,CT
1881953344,240.191.238.7,626,VT
1638140412,102.169.239.58,954,CO
821239418,135.77.197.159,887,TX
1851703008,189.62.94.13,621,CT
