1865266563,232.44.211.156,278,TX
1660845454,207.149.250.243,648,CO
1003076866,47.144.92.209,545,CA
818730400,251.137.198.244,426,NJ
2053116371,75.112.112.228,34,CO
1151488362,25.39.189.74,454,CT
2024293388,120.38.59.72,283,CA
1522214845,226.105.161.159,421,PA
1359106575,21.17.46.248,263,TX
670857385,114.239.108.129,632,ME
1447901348,89.135.91.231,345,ME
1983084524,16.225.103.28,542,NJ
1195764950,165.119.254.174,985,CA
1864876565,6.70.138.206,607,FL
1027212226,230.167.124.191,653,CO
1419410418,234.60.189.224,913,PA
1002492767,186.178.114.14,31,NY
1596515417,188.59.14.236,347,CA
1105578218,200.182.63.178,323,TX
1588224024,232.142.226.254,402,VT
1759537577,252.27.156.210,195,CT
1243895793,202.99.245.176,880,CO
1474511538,145.61.149.86,937,CO
755931124,207.242.84.209,822,NJ
1762804534,235.234.114.28,225,TX
1585892767,235.116.152.74,912,TX
825778919,71.121.104.189,568,CT
1811504991,127.190.136.211,710,CT
965751856,201.10.191.229,172,NJ
1076363734,69.117.10.179,675,PA
1086061858,71.171.154.218,147,CA
781673159,97.100.209.5,432,CA
943481719,66.161.92.246,244,PA
998909377,137.134.163.211,538,CT
1494417449,143.75.40.55,991,CT
1406093766,26.12.169.244,557,NY
1106087483,42.13.249.214,526,NY
726609577,205.61.166.60,706,VT
1782509413,100.94.196.231,635,CA
1491715176,18.230.201.217,528,PA
1734974435,87.8.112.242,918,ME
1425435999,50.205.115.42,664,ME
1388228594,105.60.161.222,96,CO
2108718524,242.159.23.251,984,NJ
689811957,9.175.212.36,158,FL
1914182228,42.171.34.194,145,CO
2005660118,145.159.190.98,804,CT
1626477118,52.198.31.180,700,CO
1795452864,74.179.115.104,209,CA
1559898607,23.192.152.64,522,FL
1577180320,144.159.192.7,979,VT
641318239,35.25.234.126,528,ME
1303759430,233.143.122.89,179,CO
813329970,151.76.253.6,49,TX
1977577810,146.17.204.231,252,NY
1700686275,149.59.155.217,111,ME
785824639,136.49.190.153,862,CO
864480858,210.200.207.191,67,NY
1653900353,31.212.247.24,818,ME
1304957548,9.114.45.83,943,NY
1623913551,57.243.18.24,883,TX
2072060979,35.167.39.252,71,NY
1448303586,145.227.16.93,30,FL
1510362803,230.102.44.134,318,CT
2021755411,54.0.56.17,971,CO
1345821945,67.163.140.252,654,NY
1435513428,164.1.50.254,221,CT
1813774815,47.119.202.148,570,VT
851411398,82.60.158.249,836,CT
1945761385,56.252.170.213,339,PA
793993779,73.212.58.197,834,CA
1536190076,4.164.219.121,517,PA
1004909914,20.0.173.178,142,FL
1105912945,119.152.7.57,538,CO
1563020979,73.101.34.175,819,ME
1867409969,88.78.4.47,696,NY
887567820,5.136.56.175,975,NJ
1695074623,238.192.155.243,705,TX
1779095414,237.47.133.64,613,VT
1924298407,11.225.39.221,702,CO
1946436532,34.241.231.37,758,PA
825556324,64.164.182.57,720,NJ
2060733307,54.241.107.129,155,NY
1222659027,207.4.64.253,268,VT
1436314322,155.148.11.209,884,CT
786680443,18.159.178.179,726,PA
1511903261,242.62.94.175,392,TX
1423539413,156.75.214.28,518,TX
1993634002,142.78.183.184,991,PA
1324427312,0.168.47.50,315,NY
1123360382,200.189.119.121,17,ME
907397472,133.67.63.103,464,TX
2094518918,226.211.103.238,500,PA
1616060249,66.195.29.181,405,CA
1294711775,170.71.37.53,485,PA
1144767827,152.121.161.176,391,CO
1325366179,177.33.129.90,993,CT
1645084806,120.168.197.75,875,CO
1240357447,106.186.98.228,474,ME
639327886,132.228.8.228,732,PA
1102455357,186.42.172.3,405,CA
1119984512,240.76.101.134,96,NY
1473774260,140.210.192.214,576,CA
1097582403,72.207.75.61,123,CA
1331864966,146.94.119.126,385,FL
961114529,55.205.132.62,301,CO
651469232,4.96.135.199,508,VT
2061075982,18.103.7.0,279,NY
634633921,244.177.237.158,766,CO
1964076143,215.134.241.212,124,NJ
1155529039,104.218.56.121,652,VT
1361613776,33.11.75.184,642,PA
1891801676,206.0.105.12,971,NJ
1885148780,151.14.69.113,385,PA
1133041579,89.195.222.194,153,NY
1087789006,213.52.179.44,456,FL
1244288130,171.84.246.252,20,CT
819408376,227.174.162.43,246,TX
2003485237,124.243.251.209,7,CO
699219947,222.228.98.156,789,NJ
1649168993,153.116.55.39,777,ME
1742511002,59.57.37.73,771,FL
645096467,148.137.154.90,918,CO
638724117,191.151.211.251,313,NY
1357755335,10.74.179.35,934,TX
1652125903,37.94.151.113,26,CA
1939516760,29.197.173.173,773,ME
2031152168,229.90.137.211,842,PA
1013461928,16.151.79.67,792,VT
1537156617,38.152.95.211,284,PA
1268811925,83.151.149.129,956,CA
1499838818,143.11.0.149,175,CT
987063371,183.42.236.191,43,NJ
893496716,1.159.154.169,723,PA
1300566982,25.142.131.60,280,FL
2019258137,7.128.95.49,148,CA
2077093592,149.6.98.27,133,NY
1461628132,170.49.47.109,926,NJ
1374596208,17.60.114.154,794,ME
1790723738,6.127.243.137,108,CT
882880184,210.109.127.57,780,ME
1852626421,192.233.56.234,849,ME
1294538340,253.239.151.6,163,NY
1731651092,113.135.38.182,19,VT
1637071179,122.103.112.158,443,FL
1152606748,23.143.119.120,850,FL
1263979620,42.225.19.80,535,CA
1302460389,78.95.105.142,832,ME
1721942438,178.1.219.7,950,CO
647709933,174.42.60.29,236,NJ
1659534315,76.47.27.55,393,NJ
1171565242,212.76.5.147,161,FL
1101325012,195.122.188.55,176,CO
1271382940,32.201.106.80,942,NY
719359967,187.212.151.201,928,VT
1481968622,10.83.95.72,234,FL
1496845569,55.90.19.123,102,FL
2075288212,170.82.42.159,151,CT
916055127,183.17.65.160,363,CA
686766715,28.60.160.199,430,NJ
2022813648,0.124.160.119,974,ME
1488604738,203.244.192.6,426,FL
904365303,201.56.116.11,75,PA
2005680421,32.158.68.76,169,VT
1666116297,88.218.50.146,560,ME
1620779559,70.137.122.150,46,CO
1333921699,182.208.73.161,103,CA
2086020541,50.220.242.16,441,VT
856030116,130.156.130.109,202,NJ
2083102551,239.129.199.151,435,CO
1724941275,96.211.6.177,670,ME
1858184325,245.44.221.70,574,TX
1118627838,25.165.122.171,492,PA
1225184835,192.38.122.166,260,CA
1004708671,128.246.195.1,941,ME
2016750849,76.102.65.200,196,ME
1122194772,202.244.214.37,235,ME
977811573,200.197.114.194,885,CT
1620720364,81.26.95.223,233,NY
1999272012,9.25.242.52,509,CT
1113052098,254.173.84.88,645,NJ
1817463248,92.192.81.151,885,NJ
833845811,120.201.16.97,546,CT
638240254,36.29.182.125,615,CT
706114161,25.24.107.176,960,CA
1071401500,78.76.33.152,487,FL
689497585,27.195.41.97,85,PA
1346710445,55.110.89.201,434,PA
932602672,130.60.149.160,507,CT
1310736780,242.221.145.123,717,VT
1978631449,132.30.91.87,50,NJ
1753747882,231.53.115.88,848,CA
1199219155,47.163.253.140,806,ME
677394131,156.56.109.11,220,NJ
1331941962,76.45.188.177,825,CO
1310584321,251.220.67.207,345,ME
1150752893,228.91.29.170,118,NY
1474200063,94.140.84.231,795,NY
1977088101,60.210.85.192,227,FL
1689327148,130.143.67.61,275,TX
1124899111,204.252.195.23,168,TX
1414244482,92.132.171.6,51,CO
1970688144,37.139.169.13,931,FL
1086652406,56.63.212.41,63,PA
1888999703,245.169.123.25,662,TX
2013477565,182.7.190.215,477,ME
703633862,98.238.220.44,922,CT
1287237584,66.124.140.92,124,NJ
1022323695,184.118.156.181,697,VT
1490303657,254.164.111.82,530,NY
853176108,2.150.86.140,609,VT
2014900341,234.244.50.117,316,TX
1050530417,91.203.147.25,354,CO
856418756,194.249.79.102,10,FL
1260698064,188.57.55.22,303,PA
1016631244,198.170.46.196,963,NY
1682686341,177.75.96.53,757,CO
1535310539,242.165.230.96,275,ME
1230340010,227.70.156.217,126,NJ
1283813753,253.202.134.209,771,VT
714682646,65.186.111.122,425,VT
1306684741,24.135.174.7,348,TX
2079031945,237.122.109.240,213,TX
2014241691,13.22.192.8,274,TX
1065156327,34.32.175.113,428,PA
2010923127,165.73.12.139,157,CT
831645565,153.147.12.3,207,CO
761906691,65.34.122.76,73,FL
1838075706,218.168.13.54,730,CT
1341285167,22.241.136.79,226,NJ
1946602837,99.81.111.204,671,TX
1667491384,40.56.41.134,655,PA
2032091690,55.233.239.253,444,VT
996068143,39.243.253.250,45,TX
692688049,10.104.239.30,681,TX
2008291035,59.135.232.167,920,ME
1626636442,132.253.73.209,188,CA
809800674,228.241.204.69,837,PA
2053668569,74.141.83.6,338,NY
1866301364,66.106.176.122,128,ME
2069863424,221.130.186.61,644,FL
1192780036,69.228.5.196,207,NY
1820363220,51.149.121.108,453,PA
677703172,28.58.165.223,800,ME
1382345418,149.210.128.242,106,FL
1164077058,149.61.126.156,302,CA
901629765,60.113.61.76,487,TX
1084719428,72.217.57.158,688,VT
1176882833,244.109.178.0,377,CA
1961104860,40.59.173.245,183,TX
1863148072,116.212.7.46,629,VT
772691834,239.29.252.179,88,CT
1404871424,39.245.249.252,566,PA
1267256150,85.172.83.168,559,VT
834634822,123.26.104.251,939,TX
1667603809,232.150.75.131,726,FL
1614624846,56.189.7.81,120,CA
1634083354,211.197.109.14,827,FL
709510853,23.248.137.234,364,NJ
1695593861,124.200.62.227,220,NY
1543886621,12.29.9.22,994,CO
1026167311,170.24.40.114,442,CO
883483221,99.54.147.162,168,NY
1008874903,152.18.100.252,816,NJ
1722532750,238.7.207.31,826,PA
1765610171,79.151.220.49,285,VT
1349545916,72.176.211.42,463,CO
1770042125,84.129.164.227,664,ME
1241774251,220.91.33.95,771,CA
1725379423,47.118.154.187,327,CA
821615315,142.90.32.164,365,CT
1834890816,88.60.249.101,797,FL
1366491566,153.159.87.5,631,VT
787757324,163.100.222.111,989,TX
1648023528,224.203.142.188,799,CA
988910799,254.13.158.181,845,VT
1364257252,134.81.23.237,364,TX
1230504990,252.132.5.10,42,CT
1445864949,40.42.106.175,617,NY
792477117,229.185.226.191,476,TX
974380361,48.59.42.69,503,NJ
2055740782,200.128.252.227,71,FL
1610030370,251.57.249.65,437,ME
1788552393,111.117.120.57,896,NJ
1638884530,47.49.186.17,446,VT
796554347,88.63.107.250,843,ME
811087187,51.121.222.254,683,CO
1030291178,103.88.30.229,486,CO
2005005462,186.90.161.167,589,NJ
974223055,215.84.42.126,500,CO
1386330950,234.220.212.108,637,CO
1468281769,238.235.83.30,530,ME
1400435058,19.225.32.228,872,VT
895640281,99.88.98.50,821,CA
1432420577,212.173.180.116,759,TX
775928386,103.212.104.143,158,CA
1219847118,90.249.96.37,625,ME
897480749,148.144.10.61,899,NJ
1105170938,139.78.187.144,67,CA
1330741129,121.31.201.76,730,NJ
817661294,115.75.141.35,517,TX
881353181,111.238.134.82,476,ME
728220494,111.114.208.133,627,ME
1784160152,142.124.253.245,643,CA
1532491956,149.92.80.195,18,FL
1164673660,227.32.198.60,747,VT
1936924464,110.117.26.153,395,NY
688094539,168.95.75.218,93,VT
1001606531,92.247.118.160,412,FL
1459269177,41.162.200.166,588,ME
1211158503,230.201.222.90,680,CA
880853472,26.217.66.196,714,FL
983829047,46.93.175.63,664,TX
653094489,216.189.103.19,637,CO
749531071,27.127.2.6,257,CA
1811268673,3.144.136.151,538,CT
954099658,133.152.224.89,152,PA
968116740,15.15.35.230,958,ME
1778582370,36.98.28.17,826,VT
1818936197,171.103.86.14,257,NJ
739280142,94.19.52.241,688,NY
2050088284,36.31.21.202,167,PA
1757867191,31.74.252.242,203,NJ
1297625393,212.19.215.60,339,NY
820147322,30.106.70.49,410,TX
1423507143,59.5.46.237,610,NJ
1126431104,173.95.55.115,705,ME
2089785200,126.184.33.96,173,CO
1073062831,6.1.238.94,622,CA
1595614072,230.206.63.248,39,NY
1953998507,205.149.191.27,907,CT
1195180113,73.153.87.216,984,CT
1753097072,78.7.226.246,129,CT
1094025351,89.157.111.8,243,FL
2043982902,37.49.206.244,442,VT
1381409030,43.94.31.73,939,NY
787236669,31.138.198.62,100,VT
1902000189,28.223.156.186,310,CA
1906348501,72.183.195.56,350,ME
1650041858,121.202.64.2,141,CT
1407322385,49.18.92.23,113,NJ
806304362,71.62.208.177,464,CT
1658623473,125.199.49.176,777,CO
1481341598,6.236.23.195,226,CA
1016541328,9.199.249.90,54,VT
1192383540,184.41.252.71,987,TX
646300224,111.100.91.178,765,CT
1922589212,105.45.191.128,137,FL
1366765064,166.219.198.243,431,FL
1882411924,52.219.9.83,449,PA
1792453042,206.180.177.43,363,NY
1180104256,162.66.129.252,55,VT
1373034616,49.231.131.243,391,PA
829851184,176.179.82.75,218,CT
1301537965,116.167.122.110,657,NJ
1324992881,146.231.40.18,240,TX
1175404793,211.150.99.155,906,PA
727488109,217.117.133.145,792,CT
1131906418,247.248.11.203,72,VT
753481344,166.120.153.142,973,PA
2076240095,24.92.164.226,981,CT
1343377216,142.244.161.150,584,CA
2000467584,83.147.40.25,515,PA
1212870184,29.246.27.105,672,PA
1175506175,251.4.162.202,66,TX
954728143,206.248.78.65,911,CO
1010392281,110.23.209.8,434,CA
977536250,120.112.176.169,583,CA
876032423,126.5.234.39,265,CA
1380156517,62.250.239.98,499,TX
734002381,241.193.25.181,243,PA
710255037,83.172.152.230,938,CO
1700307727,220.59.222.149,304,NY
2017485121,46.39.243.45,370,PA
920948552,6.193.78.168,292,NY
845214718,254.163.68.253,397,FL
1084400253,198.168.28.161,511,VT
1873335849,109.192.120.69,963,CO
1576943349,238.101.237.248,292,CT
952785155,115.212.213.35,59,TX
2033130307,49.129.74.139,755,NY
928933064,105.15.113.202,393,CA
1790276998,58.74.238.238,549,CT
1391413746,120.35.74.36,796,CT
1824378194,234.134.136.87,223,CT
936299481,228.2.53.202,115,NJ
2046129674,90.172.168.178,710,PA
1326783649,146.72.233.223,552,ME
833770172,183.12.199.37,617,TX
1815213924,100.111.172.175,107,CO
1948415780,154.77.27.69,501,TX
1705459288,116.231.209.95,88,TX
637447785,250.248.19.14,464,NY
1432446023,249.129.2.72,234,FL
1603698917,247.176.166.151,531,TX
2071039828,36.186.93.199,150,CO
935598532,230.97.97.92,993,ME
1133145149,133.52.231.106,919,CT
791458602,121.79.118.185,352,PA
1735258516,149.163.87.236,598,NY
1401859356,204.117.189.228,67,PA
1062421475,201.191.166.22,789,ME
1056309364,152.145.214.236,534,CA
1094133611,35.158.11.192,876,FL
983244595,85.137.228.58,115,VT
1342304585,11.233.110.253,430,TX
1871002817,228.16.131.1,233,CA
1514746876,16.224.68.233,559,CT
2070224268,40.8.152.92,313,FL
1165024993,153.126.26.160,866,NY
2006010869,186.31.46.132,397,VT
718236428,48.75.17.209,246,PA
1540947857,135.8.5.125,566,CO
940774926,96.175.215.169,707,CA
1520659611,106.195.195.56,945,FL
1953054206,214.124.238.5,784,CA
1050808419,237.228.82.71,856,TX
724357945,41.23.37.240,479,ME
1061440112,118.179.96.236,762,NY
957426512,215.189.188.193,348,NY
850334101,68.63.212.146,754,PA
1325632048,52.70.147.123,530,CO
1746402728,233.94.207.68,539,CT
1149790327,125.228.203.175,200,NJ
877674742,238.136.77.140,705,FL
1232545912,146.172.29.152,292,CO
978905295,13.75.246.48,602,ME
1191339153,237.161.33.37,697,CO
927070299,157.212.153.113,310,ME
1835940121,202.149.1.221,525,CT
1925437488,194.105.95.59,393,NJ
1152932501,110.21.131.87,324,CA
1287414327,90.238.79.209,635,CA
1843443375,5.150.82.253,662,CT
683306392,202.160.214.125,462,PA
1532161944,31.172.85.54,115,CO
1807867629,196.245.220.181,109,NJ
1141474302,35.148.33.7,237,CO
1346137167,160.128.29.4,659,NJ
662018830,205.121.202.87,345,ME
2007364956,237.101.164.190,747,CT
1502311388,117.54.33.122,582,TX
925964546,227.34.145.10,387,CO
1800309792,27.149.152.243,447,CT
1706699758,114.62.57.20,992,FL
1077827628,107.71.254.59,392,VT
841821214,17.171.202.138,776,NY
1306998856,75.236.124.170,972,CT
1995307678,173.57.122.68,379,VT
1763493831,35.139.83.146,39,ME
1946555325,35.220.111.229,844,VT
1445021387,198.16.131.141,770,TX
1662773453,246.112.174.42,699,NY
654792190,108.61.167.69,967,ME
1174696146,74.68.79.80,167,CA
1759290296,22.223.213.37,804,ME
1748250799,215.38.140.214,660,NJ
1017846437,184.223.222.20,732,FL
1893277481,91.67.215.152,854,TX
1899867788,141.122.221.167,804,CT
1436135755,181.199.189.245,521,NY
1284353415,144.210.49.32,117,ME
1847240241,121.11.223.182,248,NJ
801298122,249.71.78.160,114,ME
1678715573,103.154.35.249,243,NJ
1880988441,29.85.31.75,311,CA
2039405018,54.73.224.3,834,PA
1932945558,35.66.161.214,622,ME
724733800,46.201.120.244,383,PA
779890403,164.192.160.19,550,NJ
1465174252,248.58.126.140,393,FL
1213246773,59.128.82.90,339,PA
668802703,213.64.244.187,940,NY
1267317250,174.185.191.146,157,CO
1033161510,184.93.160.176,887,NJ
1235955459,27.62.37.224,927,VT
1848746316,209.153.226.232,341,ME
2114153833,171.68.88.170,202,CO
1386184414,88.58.198.65,893,VT
1931351690,162.103.156.126,974,TX
1968771497,85.124.223.136,67,ME
2024293391,62.178.61.196,362,VT
929923691,171.9.180.232,631,CA
2100603787,202.5.11.224,68,VT
876226349,43.199.90.82,977,PA
948735957,1.160.85.145,382,PA
1355997447,109.135.14.21,756,FL
1401074254,219.159.210.27,765,VT
1866415141,14.5.224.160,608,CO
750262509,224.245.26.198,973,NJ
1052763098,94.124.104.95,578,ME
1568936254,24.105.87.157,526,TX
1231102491,32.100.24.99,330,NY
933782037,251.120.20.146,326,ME
1822441227,139.35.156.96,320,CA
988255691,11.37.103.164,990,NJ
677565092,22.206.98.130,753,PA
1796621147,153.213.103.144,165,NJ
1020261657,231.187.173.119,153,CT
1803519983,207.62.52.235,732,CO
1865035195,63.174.221.62,686,NY
1303648523,118.224.13.193,362,VT
1189798119,150.186.50.245,145,CA
1670256259,156.192.244.210,850,NY
1388968287,221.91.226.178,246,CO
687980766,36.113.7.142,569,VT
1580986244,224.244.101.2,804,CT
1733392875,200.197.101.163,917,PA
1226639595,130.202.57.49,938,NJ
810663615,113.99.239.193,527,NY
1044298977,188.36.221.25,405,NY
954385616,104.90.84.215,415,FL
908283197,211.69.113.221,601,NJ
1890870003,122.33.106.155,673,ME
1487269942,199.194.169.39,288,NJ
719240998,81.166.251.46,539,CO
1493964066,123.166.204.115,897,NJ
1428271357,219.26.220.248,474,CT
1515718068,211.198.124.84,968,CA
689720974,138.170.239.108,66,NJ
755107055,143.29.152.97,772,FL
1502541464,231.200.79.28,535,VT
774732044,137.6.13.187,583,CA
847686423,151.135.9.106,710,VT
1632235285,111.58.154.252,98,CO
1477081907,111.16.7.73,269,FL
688081776,12.143.214.238,793,CT
1505711551,180.177.179.207,201,NJ
1225983027,223.192.189.62,816,CT
1430760446,31.122.8.107,333,CA
1316077505,92.155.70.169,111,CA
1887912484,176.97.230.210,816,VT
1524400502,27.76.130.184,749,FL
1174737076,12.243.189.254,299,CT
924425283,251.26.105.202,172,CA
1989200627,233.7.213.56,876,FL
1615651070,148.123.141.124,853,CT
798716123,203.107.3.121,825,FL
1435560576,87.164.0.237,751,VT
1502489194,66.139.103.162,477,NY
1166189298,236.145.138.207,992,CO
1299318069,181.182.243.9,720,NY
706611569,252.168.169.109,901,CO
847692803,243.39.31.92,572,TX
1237128629,180.110.160.29,976,PA
1466785817,176.167.33.235,356,CO
1097023031,192.45.179.99,416,NJ
1486657095,92.0.229.181,71,PA
1588059135,121.101.38.187,545,FL
1691423615,157.6.162.127,583,TX
2002638991,30.241.14.62,461,ME
1890127021,149.198.33.5,568,CO
953161690,13.110.242.15,57,CT
683261993,206.150.118.122,860,ME
1545525949,164.147.167.135,60,CA
1630432694,156.247.37.175,67,CO
793552464,17.192.51.85,932,NJ
1512801004,215.244.46.90,237,TX
1425557245,223.139.81.116,116,ME
1516410288,117.80.38.252,241,CT
1152772594,144.117.79.170,473,NJ
1101715134,19.86.91.240,276,FL
803414972,117.221.242.122,21,NY
1014824278,68.106.83.55,877,VT
1575747295,170.171.100.203,497,FL
1557061325,179.79.237.254,446,CA
1850909881,171.137.98.241,605,TX
1985632335,65.154.62.129,555,FL
1326371657,44.28.189.227,450,NY
1153865677,87.188.6.163,747,CO
1527181612,124.154.169.237,218,NJ
1171528826,13.35.26.254,770,NY
1906705204,196.18.119.185,464,FL
908463208,130.192.24.100,901,VT
951717234,72.66.67.56,729,CT
2036900003,175.190.66.157,881,NY
1467457325,58.190.108.246,39,CO
991667067,86.86.234.205,482,CO
910232361,35.81.220.167,644,NJ
1075994023,57.69.80.208,423,CT
1499320288,166.107.165.38,186,CT
1088130680,81.11.34.71,682,NY
819199567,163.34.103.92,213,CT
1748087731,204.233.226.20,188,ME
1407472912,163.131.237.151,491,PA
1288143617,71.105.168.149,180,CT
1130894967,16.22.66.203,604,NJ
2073361724,97.92.84.187,244,ME
1487414738,177.145.63.58,740,FL
1834286850,17.49.94.27,26,CA
1889761370,145.218.28.224,21,ME
1117185826,203.52.8.115,476,VT
1080446782,131.218.73.208,975,VT
2014933724,29.110.246.83,137,VT
1455023840,122.80.243.44,11,NY
1866836321,12.54.117.69,795,ME
1276157844,227.118.16.243,707,ME
974735945,27.161.132.123,887,NJ
1752015756,145.5.237.20,406,PA
1663850466,12.198.32.39,250,CO
1265288659,132.213.22.183,282,TX
1797123839,119.25.244.197,796,FL
652252178,75.106.50.73,255,TX
663891686,121.124.108.70,484,NY
1435465137,8.231.174.184,543,ME
1055279883,134.220.72.50,25,PA
1641626320,53.137.41.192,157,ME
1425140598,225.243.24.13,663,NY
1329424656,62.187.178.75,782,VT
1321437267,33.168.136.228,634,TX
679142146,220.236.250.38,453,ME
1319388595,74.251.9.177,45,CT
1860369406,224.171.185.112,978,PA
1573992162,63.178.171.22,542,CA
1399512790,46.85.146.143,476,CO
1060267404,206.21.2.111,417,ME
741398518,171.38.34.183,865,FL
2067693320,117.199.0.119,325,CO
1138528027,197.251.15.125,357,TX
1370244542,246.180.36.185,231,NY
2021110883,236.187.183.134,81,VT
1326717413,6.126.164.185,322,PA
1531867246,90.231.59.80,807,PA
2087111203,7.201.114.198,484,PA
643663672,227.211.72.102,896,ME
791493558,250.252.237.149,610,CT
837601837,205.19.35.19,996,CO
1736525691,13.54.108.157,25,CA
637931250,36.140.65.195,283,NY
1585256466,195.198.122.215,901,TX
1061033573,8.219.158.2,708,CA
1682244289,136.148.238.238,286,TX
1225658992,138.221.97.212,714,CA
1695702609,216.17.100.0,740,VT
821135359,207.23.37.97,637,CA
1848257971,116.223.34.219,292,NY
1260085869,113.30.218.216,714,CT
656197425,226.122.202.72,488,VT
1315865596,245.39.106.100,373,NJ
1676204784,187.23.73.119,639,CA
1199616924,5.164.132.39,577,FL
1151747167,117.115.125.190,593,FL
1508485223,56.14.119.188,158,CO
941250396,146.34.52.143,164,CT
972868868,29.149.56.133,56,FL
703950190,238.37.232.130,230,NJ
767271440,11.241.169.15,354,TX
1721105493,125.16.104.214,104,CA
776465731,161.58.200.241,698,NY
1238108128,160.202.11.86,508,VT
1137818203,54.96.40.102,813,CO
1562516570,75.81.120.229,303,PA
1929014866,146.110.140.47,385,VT
1676806795,153.200.200.67,81,CA
923475324,24.244.248.252,964,ME
1637533944,177.81.16.82,637,PA
1430046903,222.55.213.207,784,NY
773292145,111.107.99.211,923,NY
1733990565,243.176.158.68,563,FL
665401900,21.45.103.2,390,ME
893984476,253.84.42.107,136,ME
1350069518,192.133.85.199,531,PA
976133406,131.111.147.216,641,CT
1365871172,62.3.12.72,618,VT
1235276124,97.107.50.139,861,FL
1164901051,183.45.161.146,12,VT
1307997534,81.89.170.109,310,CO
2062949886,10.242.65.244,167,CO
1511523233,201.208.221.97,197,CO
1397558115,88.91.18.132,902,FL
1218391175,113.46.152.193,283,TX
2015820607,148.127.84.52,535,CO
984307816,249.47.250.41,341,ME
1990952697,107.114.104.133,835,NJ
1699331981,218.232.91.59,383,NY
1976681592,39.40.200.133,310,CO
1923459837,233.119.145.224,384,NJ
1820359621,222.175.60.250,482,TX
1556137143,87.150.252.22,388,CA
794784838,109.86.136.110,100,VT
1805074969,231.156.160.224,168,PA
1426511489,190.36.98.9,592,CT
948168894,177.34.56.164,520,FL
1310060322,87.135.189.33,239,ME
1484897873,153.133.55.85,736,TX
1166199208,18.244.98.113,399,FL
1091724723,148.167.209.116,85,CT
1944845171,127.32.161.244,475,CA
1150591022,57.177.225.212,876,ME
1093568359,69.15.166.90,106,CA
1959507800,164.51.76.249,492,NY
760455011,125.128.198.72,240,CO
1937513616,197.41.109.147,951,NJ
1307814014,26.131.51.67,535,CO
2060366366,201.40.254.65,836,CO
1925868255,44.31.15.74,458,NJ
1161930238,199.167.28.101,821,PA
1780448588,211.217.3.215,546,NJ
1267404539,135.15.219.61,204,ME
1963551643,69.216.252.6,726,FL
2039199102,111.163.162.57,427,FL
787657797,98.240.140.193,229,TX
1647343168,222.5.150.114,177,VT
1337965940,234.210.21.177,697,CO
1481150769,73.247.101.183,478,CA
1455857566,214.75.21.128,387,CA
958808747,178.183.100.191,246,CA
1583470533,133.246.195.33,300,VT
1413877292,231.151.82.78,432,FL
1998235879,194.145.4.54,472,CA
1900863693,202.248.149.63,472,NJ
926770210,54.199.93.108,206,CA
1896665597,13.19.57.222,197,VT
798199449,71.33.89.64,361,CA
1105499120,210.128.100.168,250,VT
2084917193,220.188.246.202,95,NJ
1979187312,222.95.21.243,818,ME
1885966317,28.30.93.69,248,ME
1570182435,17.133.36.77,633,CO
1443613730,174.173.53.77,19,ME
1523481421,191.206.61.229,459,NJ
1504028338,159.37.75.168,873,ME
1258700485,81.32.104.153,290,CT
1560952550,60.158.27.242,106,CO
641338572,212.123.115.76,678,NY
1340876437,217.182.167.91,303,TX
1209963548,166.124.3.13,132,CO
1584426760,173.244.109.35,404,NJ
1901719644,152.46.243.217,740,ME
1409421909,64.38.122.207,274,NJ
1836308464,224.88.125.65,761,CT
1505786555,185.241.53.122,938,ME
1724619842,246.77.111.163,328,CT
1346425703,82.62.32.10,937,PA
1880171558,206.156.244.169,449,TX
1175086976,230.173.219.3,386,ME
1553897308,138.126.13.70,787,TX
697492629,99.37.86.214,163,TX
768327706,216.202.175.195,195,CO
1741821828,226.166.20.43,934,NY
1786314431,113.182.71.91,233,TX
882327202,222.95.39.176,852,NY
632936059,13.246.171.23,624,TX
1201817770,67.194.191.115,999,FL
735645549,56.37.170.57,425,PA
1721950642,167.205.148.14,536,TX
2005130105,101.104.232.77,763,CT
1159646796,174.117.27.1,520,CT
2059568835,44.72.131.193,319,NY
1872363042,12.117.114.74,124,CT
704805583,236.174.26.13,456,CT
1678891366,131.138.209.189,866,CO
850198086,139.100.218.24,680,TX
1962962058,208.164.3.52,218,CO
979530422,38.223.64.131,127,NY
1524238386,144.97.147.109,699,NY
729592552,237.77.221.7,72,CT
1829970917,253.211.157.186,354,NJ
724839239,202.253.121.130,916,ME
1634159641,246.114.102.202,598,NY
1735682208,130.95.18.196,622,VT
1488292547,196.207.247.159,301,CT
1948717432,240.16.145.106,664,VT
1916732763,170.121.6.113,64,FL
1821688539,213.87.88.70,659,FL
1124341280,186.35.4.192,71,ME
796158456,194.61.170.9,221,CT
1467807664,227.47.221.175,148,CA
1924873472,224.204.33.207,806,CT
1237558844,184.18.170.2,705,CT
1612602824,191.34.53.176,583,NY
842753708,155.3.153.2,613,PA
1419467234,8.120.95.240,220,FL
1437758265,74.7.128.27,770,NY
1917741864,97.81.48.0,47,CT
2109179471,96.183.141.36,945,TX
1676760768,56.184.15.147,352,CA
1492621763,60.144.36.168,321,NJ
1905847488,66.220.220.71,600,FL
1273419770,67.58.63.154,223,CT
1978303316,96.232.171.221,422,ME
1806925887,169.105.112.2,770,VT
1074392509,130.190.86.44,461,VT
790028525,27.164.254.31,653,NJ
