1236884011,209.99.225.252,39,PA
2072273125,244.182.19.0,974,CA
1904479759,208.230.185.134,565,NY
1310954032,48.171.57.89,311,NJ
1221029909,240.198.212.180,320,TX
696184586,161.56.206.98,512,VT
2044703134,182.24.27.239,675,PA
1355132176,146.221.252.7,958,NY
703833129,81.221.158.208,820,CT
952739108,100.53.111.140,576,VT
1062862707,92.49.21.194,958,CT
839937962,184.248.155.248,622,VT
1545180625,34.8.198.218,797,ME
1495338031,130.26.247.160,391,NY
890708297,248.124.88.56,134,VT
2060164122,45.238.77.163,293,VT
860019067,120.164.184.54,166,CO
1514533534,28.91.40.85,192,ME
2015668815,111.219.29.86,727,TX
1182213158,94.112.25.128,715,CT
1741220002,138.39.67.202,802,TX
1177229573,189.157.111.253,845,PA
1597743559,233.205.2.128,472,VT
757500032,23.218.52.237,870,ME
996329462,158.135.183.168,963,NY
1715568857,189.182.59.4,630,CO
782757332,14.22.50.12,674,CA
1078331198,144.223.226.222,560,ME
1259433310,200.206.178.224,284,PA
1374293374,52.108.212.181,34,ME
2085135898,103.19.32.99,684,CT
1600100015,87.190.134.175,364,VT
1889366107,244.56.202.186,427,CT
1068189082,12.136.90.11,677,CT
1348912095,184.203.40.16,341,NY
1118815443,14.177.250.98,246,CT
2031176427,254.198.58.199,25,NY
1360981354,24.107.151.242,834,NY
1045854116,56.173.47.152,329,CA
781288961,216.116.117.230,140,ME
1230203050,137.146.254.151,364,FL
688589448,202.219.63.206,728,PA
1047484063,116.138.17.13,853,CO
1650520632,173.22.15.253,505,CO
1273574630,219.174.95.132,708,PA
1753317962,107.31.151.130,632,FL
1090387302,41.162.96.87,107,CA
1884061238,124.211.161.125,540,CA
1024779803,173.155.155.249,636,VT
721797437,80.235.190.59,973,NJ
1252312790,143.97.205.212,471,ME
1209620359,173.20.71.119,872,ME
1969965058,140.97.204.152,887,ME
710922086,30.233.140.212,960,VT
1602210018,105.137.229.10,188,TX
1908957733,6.71.182.183,536,NJ
1886634656,101.209.8.185,911,ME
1929775827,101.217.179.164,346,NJ
1436755094,135.195.210.88,258,FL
2034826321,197.38.156.197,425,PA
1118826000,247.53.127.6,48,VT
1443621241,127.173.200.135,157,FL
1153370087,64.196.178.11,369,NY
825912620,85.103.223.194,446,CO
1254745180,149.189.247.77,577,TX
702974392,254.132.140.110,465,PA
1018333440,233.204.221.197,909,ME
760400221,208.6.217.220,67,CO
1826971983,187.42.60.224,958,CT
1156891751,86.55.208.234,425,FL
2077637798,87.167.93.154,246,ME
1859871335,170.190.58.42,863,TX
1001575811,230.172.57.252,200,FL
1902124921,172.240.242.140,563,FL
2064713257,118.252.226.155,882,VT
999232382,222.23.240.44,261,CT
774076410,88.70.86.35,329,CT
1521733475,233.182.218.249,901,FL
1245416019,187.147.247.186,311,CO
793892386,48.173.115.170,540,CA
1857562282,29.46.92.243,975,NY
1869695854,27.65.152.83,365,VT
1710853848,94.220.115.214,582,CO
1739885782,226.173.133.205,323,PA
1833868319,95.241.145.120,132,ME
1988855370,184.118.117.126,478,PA
1248171371,53.62.166.127,207,VT
1717562767,13.31.67.36,437,PA
684318022,152.45.60.124,963,CA
2007294547,210.239.35.140,856,NY
955609322,227.68.76.166,675,VT
1952690552,124.94.92.241,530,NJ
1041465456,198.155.7.108,209,NJ
1270121517,1.193.225.215,818,VT
1086776595,18.85.167.120,630,PA
1820613612,191.76.140.8,432,NJ
1708705655,85.231.38.58,546,PA
1257465248,73.202.110.172,369,NY
1456006134,245.196.214.150,967,NY
660114566,214.83.107.147,489,VT
2057214071,240.151.131.99,134,NJ
1293542810,40.57.2.82,874,PA
2108336910,20.193.112.241,806,ME
1935605304,122.109.87.130,99,CT
1720264921,73.189.219.169,79,ME
1430468039,95.71.141.5,114,CA
1385322883,250.54.215.127,3,PA
1005261135,52.152.173.196,755,CA
1099932474,118.82.114.187,438,NY
959973155,134.139.168.82,613,CT
1788202098,220.69.161.135,650,CO
1262680749,76.175.139.172,219,PA
1573992245,25.112.83.175,18,CO
1467678431,69.67.206.215,846,NY
803565041,224.10.138.194,147,CO
753526872,238.121.71.32,386,CT
851848592,27.252.3.78,658,NY
1273144773,153.195.119.225,939,CA
1959785495,231.185.199.35,997,ME
975666448,17.102.70.209,322,TX
1980393906,211.166.25.108,253,TX
1321585837,131.102.254.77,115,CT
664288015,246.183.191.122,978,NJ
1543680143,169.190.65.197,328,PA
774701724,202.203.222.235,369,ME
1463119995,41.1.94.88,905,NJ
2058221745,49.32.132.24,607,NJ
1347077474,7.222.1.191,363,NY
2012323003,13.146.168.86,925,NY
1543507552,175.102.243.229,153,TX
1201944309,152.245.245.96,195,NJ
1997496176,220.131.201.128,435,FL
1186026260,184.209.94.13,702,PA
1856509075,190.122.176.225,904,NJ
2096691245,90.132.187.130,199,ME
1175796040,232.20.177.253,45,CO
1183007292,205.36.2.213,395,TX
1478347096,137.189.0.158,752,NJ
787419592,45.55.117.209,954,TX
1628083850,102.36.251.242,437,NJ
1781471384,130.75.64.142,9,CA
1563351421,65.16.227.193,808,ME
1099527039,56.87.62.81,231,PA
1031831428,82.121.141.234,423,TX
779247243,196.121.205.175,102,PA
1348044037,5.103.149.46,513,CT
2051492819,11.63.179.146,59,FL
1573938756,25.156.194.97,505,VT
679952991,165.217.198.101,758,CO
882120980,237.114.69.16,504,FL
1803974127,193.19.180.187,868,FL
1356926815,203.164.133.42,150,FL
1991834301,49.66.72.123,805,ME
1561017714,230.159.245.159,513,PA
945810258,134.180.84.212,548,ME
1992926326,126.58.234.81,810,CT
1662825631,24.2.216.115,717,ME
1560236384,135.123.96.174,881,CA
861734419,39.172.100.121,35,NJ
1020131292,58.92.40.181,442,CT
1263211871,40.71.141.250,502,FL
1554897427,205.241.2.32,797,CT
1212390007,189.204.158.65,270,PA
852986311,196.171.210.81,439,CT
1467110967,154.2.149.138,533,CT
830722690,55.13.150.4,747,FL
1043382620,190.12.195.183,986,VT
1273448601,231.13.194.213,479,CT
2063593944,254.184.100.186,797,CO
661180586,252.74.5.207,61,TX
1158204273,96.45.93.27,342,TX
1537531621,231.122.196.219,259,NY
2056526487,220.199.231.173,822,NJ
1873468663,163.233.197.124,675,NY
1110100059,165.16.190.107,998,VT
1390435018,24.212.223.67,644,NJ
1247458246,209.148.239.10,48,PA
1654537286,55.116.16.96,782,TX
1521045869,130.77.46.39,366,CO
1373686416,198.127.20.219,296,NY
1603345141,186.150.50.71,118,CA
1424223884,29.38.253.180,418,CA
1700973126,20.148.70.244,86,FL
1235795190,135.56.46.157,21,TX
1544190037,157.244.35.9,636,CA
668089484,16.22.226.63,71,ME
918084572,236.227.142.95,472,ME
1637347218,89.208.49.92,742,VT
1925482620,121.154.232.102,320,VT
648599332,58.182.163.84,279,NY
1265899932,51.221.15.194,388,CO
723809804,124.18.32.29,771,VT
1759823000,149.14.241.73,525,VT
1352570126,91.179.148.249,673,ME
2012954193,224.184.67.207,248,CO
875971525,236.19.4.59,836,NJ
1458930898,77.82.59.165,436,NY
859559724,106.116.166.27,250,ME
1237169614,39.112.67.106,196,CT
1775196879,114.194.48.247,585,FL
1552453699,143.108.143.15,766,NY
1037055349,240.111.5.136,88,CA
1285915862,66.101.188.39,466,CT
789221620,112.49.47.164,878,TX
1226610421,172.20.156.153,434,ME
639466229,16.239.140.115,918,ME
1868537015,248.74.90.66,317,CA
1401987529,58.191.240.12,657,ME
1401601054,201.3.54.245,175,TX
1464565592,8.31.112.182,184,FL
661543310,98.243.236.154,126,FL
1138528036,235.148.9.16,942,VT
2112811114,61.120.16.22,937,ME
1345411336,94.126.133.27,128,TX
1814756868,187.239.177.160,451,PA
1664832466,190.233.138.246,73,ME
801330506,30.114.137.221,583,CO
1785567467,168.28.169.62,520,TX
1716973501,63.149.152.9,855,PA
1197451131,14.174.137.190,328,PA
1295944772,122.70.173.153,141,ME
678272606,19.157.184.98,359,TX
1108151034,82.61.126.182,227,CT
1016777284,193.139.112.201,147,ME
1188573802,17.185.246.6,66,TX
2003152579,237.230.2.4,361,CT
1032399699,193.190.131.99,441,PA
682831014,8.58.122.38,230,CA
1649661311,89.84.170.123,4,CO
1152141594,84.135.71.150,676,PA
705086653,202.142.185.233,912,PA
764839306,104.133.22.2,158,PA
1618224020,168.97.136.154,2,FL
1115569338,223.247.149.248,80,FL
1843139006,104.50.93.83,518,TX
1107453347,198.27.122.222,610,CA
1672587125,151.164.30.85,557,PA
1570723679,4.116.214.16,277,VT
1744093440,251.12.64.95,245,ME
1431263710,194.34.166.125,3,CO
1580482403,100.170.108.115,15,NY
987200582,12.18.37.75,212,NY
1123625284,80.188.101.123,247,PA
822621429,45.230.202.175,962,ME
637583663,152.46.110.38,333,ME
1701228336,146.149.214.90,940,CO
682631805,4.213.114.133,566,NY
1179053714,68.176.168.231,54,VT
1016654786,148.49.74.166,926,NJ
1568603481,67.42.56.246,11,ME
763668339,228.155.141.35,634,CA
1638464055,147.65.0.218,536,TX
1320376792,210.178.8.95,812,VT
1399759489,94.67.7.16,995,NJ
677894636,58.12.40.5,303,FL
1727693238,250.91.40.137,925,PA
2086861432,50.139.81.201,932,CT
1512889239,163.158.40.32,298,FL
1169769228,81.185.151.91,507,ME
1396595794,11.47.239.87,170,TX
850746643,132.215.50.144,788,TX
1739874199,88.185.165.129,513,FL
926421368,227.41.3.38,738,VT
1262297583,11.170.99.10,812,TX
1077465116,244.248.241.225,231,TX
1135279977,64.222.193.114,493,VT
631377545,12.61.190.240,245,PA
1042092376,211.82.110.218,217,ME
1380724890,244.170.138.126,189,VT
1499637256,241.240.236.239,64,CO
1096398757,173.72.210.169,14,NY
1526446913,42.232.70.184,645,FL
1759840558,151.248.23.253,817,CT
1576278066,184.16.161.2,760,NY
1707502307,206.135.104.112,571,NY
1055833863,48.19.56.0,161,CA
1170316753,194.56.151.124,865,PA
2102943752,216.34.136.240,308,VT
802156482,178.214.171.210,978,CO
965652331,152.199.140.162,912,CT
1861883084,220.150.34.30,707,NY
1114096741,99.107.140.176,187,FL
2075667811,27.47.74.141,909,PA
1002712416,108.174.12.84,677,PA
1009051158,76.216.81.174,310,ME
1383038778,252.178.155.208,327,ME
1472043674,58.203.138.117,218,CO
1249460713,127.252.128.50,827,TX
1694962211,195.154.66.253,59,CA
1845355515,88.47.11.159,725,TX
722974121,6.220.207.92,703,NY
1773698586,249.124.91.3,625,PA
1413372426,130.206.42.60,301,ME
1251768903,54.68.11.217,45,CO
889347232,234.209.74.113,605,NY
2076306653,48.102.84.28,921,VT
1024299355,101.149.98.188,845,NY
1179766090,152.201.196.203,637,FL
1389422964,238.240.122.210,88,ME
895352080,27.174.89.2,358,TX
2043727023,39.126.85.164,565,PA
1471968970,120.254.114.52,454,CT
692216614,15.37.187.203,364,PA
1482334278,50.237.252.10,99,CA
1915355498,202.19.20.236,133,PA
2049254183,202.141.147.77,764,FL
1372327822,152.125.66.48,395,CA
1675998983,74.240.127.13,529,NY
780380622,3.158.173.46,322,PA
1814405951,66.24.236.154,842,CO
1031935147,52.179.242.216,175,CT
690187810,12.107.58.131,846,CO
1847837581,20.21.209.188,923,VT
1911870155,79.214.148.163,837,FL
1128433331,189.11.176.82,856,PA
654289640,176.115.76.170,150,NJ
1966405794,16.210.113.241,454,PA
1739361747,231.160.254.213,798,NY
1882627259,63.123.118.226,694,VT
944518406,51.15.66.206,69,ME
1870035013,167.96.214.121,384,CT
673358938,65.189.200.225,783,VT
653531470,35.196.89.177,962,FL
752021803,142.253.216.77,130,CO
1291000171,139.93.120.152,832,ME
1262271815,200.103.153.76,571,CT
1091798219,164.221.86.247,109,CA
695193217,107.100.71.102,504,CA
864414184,199.7.70.239,86,VT
1272190807,104.212.235.33,796,NJ
722465752,24.204.40.180,161,ME
1264379603,59.52.77.122,294,CT
894188836,100.55.70.210,647,FL
1713718632,114.217.200.152,799,NJ
774096526,3.2.202.150,613,CA
1458131804,6.207.73.223,609,CT
1069861024,17.236.61.63,349,PA
1721236720,58.156.21.77,840,CT
1236076576,175.108.12.3,211,NJ
1649009139,243.48.176.208,592,CT
1143658906,166.104.29.169,374,NY
1913615158,235.135.240.103,942,FL
1943953520,242.79.176.33,521,TX
1467292582,150.181.98.110,658,TX
770667473,229.183.61.86,860,PA
1262740877,47.198.181.37,123,PA
1622999746,46.220.104.253,628,CT
692254126,49.233.87.115,476,PA
1591149678,20.175.43.36,430,CO
737609915,219.190.94.141,716,ME
1378731654,38.139.147.71,281,FL
1644425840,127.1.127.23,291,VT
1826912359,137.222.20.32,429,NJ
1781314268,1.100.117.18,62,NY
1766649372,193.247.110.26,220,FL
1085777008,199.73.16.245,498,CT
1658569473,157.63.89.233,214,TX
1579249191,204.13.45.111,635,TX
2028090462,9.89.138.238,707,VT
1313141245,155.61.169.242,150,NY
1184254241,79.206.0.89,800,NJ
2079777403,126.181.20.237,189,NY
1014907377,195.5.16.142,309,FL
698255920,203.40.8.99,932,TX
633032349,130.139.198.175,569,PA
1895068052,28.106.126.145,164,CO
1316280062,116.134.48.99,84,CO
1867547278,189.42.206.22,582,CO
1497460539,157.169.209.119,769,PA
1731148858,81.33.121.200,491,PA
1101493041,26.62.24.6,723,PA
2083976793,139.115.190.123,20,ME
1937891435,153.122.184.41,387,NJ
725908888,54.234.48.66,151,PA
2032266617,171.49.6.164,141,CO
994774679,225.4.19.125,407,TX
989375179,236.7.221.106,282,ME
1550821651,100.22.242.196,156,CO
1365739970,118.185.88.114,22,CT
1046957898,40.66.140.155,691,ME
1018098109,63.17.247.43,389,PA
1108792492,199.128.95.8,283,VT
637824789,168.164.56.98,535,NJ
2006767079,56.0.215.204,121,ME
1443286108,205.151.124.240,91,CT
1022862690,113.230.12.106,97,ME
1199777734,133.162.156.96,989,ME
1543551516,67.18.206.202,905,TX
1313177358,8.102.127.144,96,ME
1701633610,180.195.251.174,916,TX
970159567,145.180.50.5,351,NY
1704552665,220.90.24.158,112,CT
1314337112,168.233.125.187,715,PA
1578132545,136.126.86.184,941,VT
979310412,235.138.239.62,336,NY
963135926,28.110.95.38,564,ME
1764046011,139.179.66.98,956,TX
1564651936,134.13.52.79,177,ME
1938077931,73.73.140.37,863,NY
1620072124,190.70.202.132,52,FL
1793416443,42.174.14.198,910,PA
1653062169,191.70.200.38,506,ME
1119414562,74.154.38.54,15,CA
1831914830,161.135.68.92,147,FL
1982601846,23.72.235.134,397,NJ
1685928577,115.132.244.121,399,CA
926435795,184.243.86.5,90,ME
1676399281,241.251.58.70,536,VT
1317265586,160.173.133.70,415,NY
973838723,62.69.112.110,358,NY
1601701697,220.78.122.203,74,CA
901074486,63.48.141.34,977,PA
1123704106,180.215.61.158,894,NY
749894843,253.236.137.204,252,VT
877332577,226.223.251.250,511,NJ
1255239952,107.175.67.61,337,CT
1154722792,207.215.142.230,381,VT
1098049899,235.155.192.85,568,NY
1225276238,208.219.150.116,781,CT
1710876469,228.22.34.209,651,ME
1463793682,176.249.101.203,385,TX
1557525044,2.158.23.77,219,NJ
1370527264,96.28.54.187,340,FL
703492817,139.211.184.216,284,CA
1250472228,53.233.167.147,858,CO
780591309,230.114.31.204,65,NY
1636510967,72.74.129.106,224,CA
737987866,52.221.124.199,691,FL
1669969733,42.236.184.235,425,CA
1293264828,56.144.134.240,444,VT
922150008,245.183.183.250,607,NY
1195663080,22.41.21.207,9,VT
1896534964,105.101.73.93,696,NY
2061598994,201.19.203.56,19,ME
1197868487,175.21.210.14,945,CO
2033228180,90.23.182.161,6,CO
2048347837,249.96.167.169,412,PA
790636569,20.222.3.245,56,NY
1517849486,173.110.17.51,146,TX
741909376,78.34.122.212,206,TX
1444505603,4.179.15.161,384,CT
800833802,87.16.52.46,310,FL
654129605,103.184.242.100,991,TX
1513750567,20.194.163.210,289,CO
1216841148,49.102.4.38,405,TX
1025007731,141.108.165.106,171,ME
1973518551,169.40.31.240,986,VT
1719399300,163.135.202.2,698,TX
1091539201,41.177.32.130,244,FL
2054955070,148.136.108.110,673,CA
1666694222,111.47.185.76,229,TX
1044069814,253.102.158.148,809,FL
2106487927,175.149.249.152,386,FL
1427132633,99.6.243.254,711,ME
928320162,249.162.230.26,345,CT
1619704958,70.91.35.228,419,ME
1636283477,197.227.175.93,908,CO
2013465508,147.145.162.195,798,FL
1404890039,82.62.228.174,571,CT
1364180821,105.63.130.229,762,VT
767814125,156.136.136.222,814,TX
1996284918,181.178.85.248,226,TX
676091841,188.249.77.215,801,NY
1258507129,72.26.112.221,445,ME
932122024,126.80.149.214,640,CO
1397364587,59.56.0.92,565,NJ
2070830944,162.42.72.54,458,NJ
1324040308,14.96.61.131,993,FL
1934345406,127.217.178.203,49,CA
1868841055,98.87.87.179,953,TX
1313193662,4.192.121.183,66,TX
1864784691,168.76.193.252,343,FL
1949663626,246.67.60.117,255,TX
877003713,139.243.4.74,251,CA
1796649357,181.96.204.29,150,ME
1518315391,240.245.11.68,767,CA
1821224207,119.252.104.168,958,PA
1243811220,42.46.227.233,216,NY
1733606097,253.50.179.52,851,NY
1434003061,128.242.222.79,990,NJ
1035236236,29.119.89.201,503,CT
1742422257,220.81.167.33,134,CT
1363443856,44.196.59.115,647,VT
1053000522,7.199.14.23,857,NJ
1506060033,109.12.96.66,727,NJ
1582962254,150.120.150.200,194,FL
871194841,218.48.203.209,251,CA
1252592362,21.200.62.150,357,PA
1848527924,20.163.46.219,419,ME
1071575421,159.75.234.208,879,NJ
990751545,124.174.198.245,38,PA
1926960286,65.164.99.94,725,CA
1714659865,114.231.120.43,12,NJ
711601538,218.209.114.82,248,NY
1004702586,148.20.244.30,891,CT
1160943772,48.101.151.227,34,CT
1120824778,45.68.28.148,696,PA
1120287845,25.248.93.177,461,CT
1009166481,154.42.26.213,644,FL
1033213278,122.114.47.251,100,CT
1091718935,21.216.160.146,905,VT
1512989345,182.225.132.196,775,NY
1008808688,64.108.237.116,448,CA
888107573,202.174.25.191,609,NJ
1653233767,59.98.193.54,545,CO
895229011,178.44.21.162,876,NJ
1608165286,119.107.223.29,866,FL
1199201375,168.181.27.164,179,NJ
1953296342,23.180.26.205,767,NY
1581831484,46.56.90.132,93,NJ
1958489451,36.30.225.86,82,CA
780576888,210.91.194.75,987,CO
1903617390,78.81.233.45,851,FL
1210888454,203.183.104.167,158,CT
1536226270,144.147.80.149,742,CA
1396988806,174.124.15.245,750,TX
1979312960,225.107.100.227,362,NY
1039718361,195.95.223.17,208,TX
1915502823,49.34.129.180,953,CO
819188293,128.52.199.181,792,CT
1495653103,0.59.54.208,181,FL
1917054194,132.118.179.163,941,TX
1280256814,38.108.183.210,290,NY
855743220,113.207.99.160,777,NJ
2088004773,110.38.114.156,186,NY
1365114744,128.82.190.55,760,NY
1028960031,155.145.155.31,618,CO
1400987455,18.87.137.178,279,CA
1219673548,13.220.95.25,975,CA
824837949,134.150.61.150,64,CT
1712410947,99.224.92.139,353,ME
680959135,115.49.215.140,173,VT
1294810921,214.241.113.222,914,TX
1909955571,186.4.248.90,541,CA
1677091219,37.195.185.5,902,ME
998925637,12.110.246.43,38,ME
1731802755,183.20.172.19,505,TX
1281422119,166.106.63.21,480,ME
1472458510,40.131.206.77,697,VT
1772606551,8.208.203.133,290,ME
1524707731,233.176.61.107,922,NY
1432253855,101.55.227.85,37,PA
2089193474,192.137.146.252,946,NJ
1492466578,129.20.41.242,393,NJ
903623263,111.218.222.92,139,CO
805010566,194.240.5.141,9,CT
1662711062,166.77.96.70,596,CO
1769195353,85.125.122.194,752,ME
1236362509,225.93.69.14,864,FL
807052004,131.118.204.202,997,FL
661292080,90.208.142.231,821,NJ
850873681,191.37.28.66,633,CT
1442107354,68.236.31.173,517,NJ
1569633147,101.205.165.161,418,CT
1682132827,121.241.32.71,769,CA
1400413361,200.65.176.62,377,CO
806747616,71.251.6.248,355,CT
1185159580,105.165.16.197,72,NJ
1710993503,199.26.19.199,844,TX
692453524,64.16.96.94,330,ME
2056305285,37.194.212.46,502,CT
1188821965,220.28.82.216,453,ME
1598219490,231.102.154.63,88,ME
1791112332,41.220.178.17,361,CO
789802613,145.65.117.171,807,PA
1596394092,26.46.32.183,45,NJ
2017546765,185.195.153.166,290,PA
1111826879,236.227.182.4,69,CO
1908190006,131.123.101.116,618,FL
1632863850,175.92.208.171,314,CO
1265135198,215.143.253.26,605,NJ
715212649,119.221.72.247,956,PA
1851002830,202.78.134.80,111,PA
1764772303,197.178.13.116,889,CO
1354046994,46.43.125.142,543,TX
1157531996,136.151.140.249,554,ME
1507683771,77.179.140.235,11,CT
634231677,165.189.238.230,78,PA
742536260,168.113.111.52,451,TX
1176836143,5.160.121.66,412,VT
673027612,46.43.78.153,545,ME
834336823,229.211.19.27,336,VT
905363038,173.165.164.122,396,FL
735294738,225.133.246.228,951,PA
637623439,36.28.104.183,21,NJ
1244986831,233.201.131.232,415,CA
1182972865,171.79.113.208,164,TX
1147208042,53.175.32.213,843,FL
1433777040,223.14.18.248,176,VT
732737625,168.200.234.54,512,CO
1844980675,19.41.80.204,267,NY
1482518626,11.106.201.81,504,VT
774259442,73.35.237.75,722,PA
1346956184,249.18.135.140,403,VT
712646659,48.111.0.233,644,CO
1198435163,186.171.87.66,294,NJ
1591734108,109.145.241.20,649,VT
1632062101,221.144.25.43,208,CT
1466978797,227.192.247.14,104,VT
1920107685,92.154.50.15,56,CT
1646483033,180.188.5.57,8,CA
1825666192,198.238.177.230,77,CA
1529715152,139.1.179.226,8,CA
1782620573,27.111.254.173,938,PA
1779870535,183.209.154.73,207,TX
778159640,136.20.188.139,413,CO
674162820,55.97.88.113,480,CT
1931577632,196.129.122.7,752,NJ
1239635867,152.92.223.211,225,PA
1036995739,117.116.165.247,761,NY
1823750288,239.71.148.118,577,PA
659256351,157.227.26.92,156,CO
1836984679,145.166.76.147,814,CO
1380983277,202.157.114.152,852,ME
1557552414,208.58.111.48,880,PA
1066634297,191.106.22.251,159,CO
1308228121,128.243.123.70,135,CT
1553502750,25.52.124.37,771,PA
1966414479,202.216.61.75,502,PA
1892688234,26.130.38.170,102,CO
1065356708,212.67.180.81,104,ME
1272513997,211.183.58.228,956,PA
1204056376,181.72.204.162,589,NY
1561425129,47.160.79.206,471,CT
1666786816,184.167.197.210,666,CA
784672593,147.104.239.129,968,ME
1523462727,62.198.182.195,467,CA
1105520180,147.146.187.232,776,NJ
1172060698,230.107.169.47,801,ME
1671895882,51.218.12.179,194,ME
1180808915,95.185.45.11,146,TX
1005124414,225.109.161.103,43,NJ
1325792806,103.107.133.84,197,NJ
655494747,195.170.23.164,260,CA
1471392407,116.11.229.95,587,NY
1039956595,115.204.99.195,312,NJ
1957250847,205.85.11.100,295,NJ
738516208,191.164.164.127,529,FL
1492444496,194.162.254.172,249,NJ
832993080,84.16.189.106,260,NY
687870003,205.248.33.67,89,NJ
2093161311,59.246.190.234,552,CO
1202237423,116.117.110.163,622,CA
1589876831,47.249.180.165,369,FL
890499150,116.153.147.239,264,CT
987429970,28.141.8.189,137,TX
1399508054,44.251.179.251,772,VT
1035440155,34.203.218.163,130,ME
1365841294,241.95.87.45,527,PA
1917191395,212.8.33.247,708,TX
869243003,34.161.191.77,278,NY
1957832603,7.15.183.54,386,TX
1597011841,103.38.203.47,811,PA
1514690315,12.66.34.142,397,ME
1574612739,197.2.24.140,683,NJ
1875904341,116.174.42.168,731,FL
1208089433,155.195.11.10,967,CT
1726612988,96.47.222.8,271,CO
816475364,115.200.3.48,42,VT
1711213157,248.201.18.71,632,ME
2083214634,56.121.114.192,928,ME
1301574307,222.152.153.108,357,CO
1530308492,192.126.186.38,940,CO
1438120207,1.212.126.200,602,FL
2070594486,94.49.97.199,299,PA
881074089,91.72.115.3,440,ME
1852794888,93.5.99.10,672,CT
1775904668,20.233.56.167,644,ME
2111608737,112.99.125.117,501,VT
1212807298,99.4.215.113,671,FL
762947819,139.63.83.126,447,TX
2074511262,124.169.170.142,646,ME
1877014191,119.132.204.119,398,ME
1376540468,145.90.131.180,626,CA
1578164725,120.155.248.109,487,PA
1403904468,150.126.187.81,452,CO
840191947,52.99.226.135,144,NY
1491755133,232.85.167.62,225,NY
1682171027,112.145.239.243,862,NJ
1977407324,235.180.102.253,895,CA
667129055,49.252.176.95,902,FL
1649064134,118.248.252.161,339,NY
1387443035,42.120.229.97,511,CA
1405362857,198.241.235.14,816,CA
1172801749,216.91.145.216,309,TX
1360958845,247.1.196.94,790,FL
1929607022,220.200.102.49,782,CA
1382413312,114.239.247.39,605,FL
1679923405,114.120.87.95,27,NJ
1357632980,180.120.213.187,67,VT
1913362116,150.204.163.217,172,NJ
1710801123,239.211.226.165,39,ME
634455811,75.249.34.46,200,PA
2028996665,191.55.211.40,168,CT
1862436199,68.210.32.3,41,VT
1565762288,230.182.83.133,306,ME
1945102734,152.177.13.26,919,ME
858350105,139.130.96.162,532,CO
1630233901,62.153.78.240,11,CO
1643558207,46.63.175.228,428,ME
853421144,183.240.125.230,847,PA
1521046548,215.208.80.38,998,CT
2098787859,49.253.19.214,117,NJ
1517110581,94.80.241.99,672,PA
1609397003,185.250.52.172,788,NJ
1162726458,104.110.186.47,112,TX
886728983,62.176.11.224,261,NY
1495668686,56.41.90.204,10,TX
837103592,154.211.119.250,623,NY
828668157,194.19.149.25,324,PA
797600581,240.176.152.229,898,VT
1820069204,168.140.232.128,598,CT
2086762397,161.200.113.9,750,CT
1400142643,211.198.35.46,606,CO
1034264263,173.238.68.227,451,ME
913646485,64.44.200.189,342,CO
667869298,214.135.158.241,691,CA
1932919253,70.39.205.75,684,NJ
814516591,54.47.233.249,49,ME
1898716244,164.141.63.125,510,CT
760274547,130.134.16.179,736,PA
1099707448,228.179.17.226,295,VT
1157913472,173.115.171.245,467,NJ
2073082999,13.213.80.56,435,NY
1663218883,139.66.236.130,300,CT
1414489026,202.71.105.166,687,VT
1213702083,164.228.59.168,167,NY
1307942945,217.180.244.240,179,ME
768456429,8.217.159.118,613,CA
1892011456,217.79.142.52,485,VT
1524457781,147.198.251.240,463,TX
1103087220,202.211.159.181,460,NY
1446515089,86.112.217.111,788,CA
1010310416,52.218.184.41,161,NJ
703297420,52.93.167.176,373,PA
1101690377,1.60.70.155,295,PA
1264734459,155.91.13.211,111,CO
1752465802,213.12.152.175,400,NY
703722628,121.96.85.105,288,TX
2039792272,163.143.102.193,305,ME
1782053891,82.250.165.46,23,NY
1143962833,45.146.248.127,162,CA
992927265,216.230.71.127,902,NY
1717504812,208.78.39.146,354,CO
1124894216,47.119.44.95,802,FL
1643357984,71.150.25.25,222,CT
1721348504,210.177.210.180,634,CO
1502381614,25.7.249.90,500,VT
1797370299,56.10.208.20,246,VT
924393028,236.89.6.172,446,PA
891850538,105.14.78.101,945,CO
1646069614,14.110.79.59,282,TX
1966637418,108.145.4.193,394,CO
1692345435,205.84.99.37,201,FL
1644156487,40.120.103.8,509,ME
1647123237,160.252.188.113,803,TX
879149576,97.11.233.0,860,ME
1681004622,87.38.192.47,45,NJ
1270475018,37.206.71.50,554,ME
1312281537,91.76.94.237,84,VT
1095396667,244.188.253.28,165,CT
1908239327,123.147.136.72,781,NJ
1197511652,116.174.231.1,581,CO
1638789674,109.3.176.160,221,VT
737939661,48.225.33.165,69,VT
928820933,44.152.2.36,563,TX
714498031,109.116.229.142,212,NY
896145279,22.216.202.146,231,VT
2052720562,91.126.14.1,928,NJ
899718666,88.91.200.22,445,NY
1558184445,128.26.86.110,402,TX
1831281286,64.151.89.92,328,ME
1759643881,82.26.238.14,146,CA
1724956670,101.142.183.200,801,FL
1885317305,23.60.195.139,281,NY
841773302,100.53.87.185,710,NJ
833999632,214.42.158.219,335,ME
753643269,248.94.164.217,223,CT
665066378,8.89.202.174,620,NJ
982991350,33.220.130.8,984,TX
1921041605,0.41.250.22,596,FL
653428790,244.129.226.177,615,CO
979046210,126.203.141.29,544,ME
