1142692227,101.56.26.86,326,PA
2110710242,177.198.118.105,470,CO
705080129,33.158.97.220,545,CO
2086499755,139.173.229.190,603,ME
1463775211,184.188.166.38,475,PA
1171392645,119.77.115.221,263,ME
1630938159,209.218.215.252,113,PA
2079957794,152.65.181.243,358,NY
1480670717,104.144.221.224,295,ME
1591249998,247.29.94.167,700,FL
893946989,158.140.142.252,854,CT
1897454493,82.75.176.133,119,TX
689629825,160.238.71.69,598,NY
704149083,51.134.89.161,850,FL
1195263014,125.223.195.91,395,NJ
883089976,134.73.36.219,79,ME
2087168190,21.58.8.60,68,CO
1635961303,77.101.14.7,635,NJ
795586606,101.232.216.98,758,CA
991406037,198.217.236.30,405,CA
2017779673,109.3.30.243,926,FL
1411715108,25.23.196.6,292,TX
797359592,146.61.205.175,431,TX
1596194898,49.210.159.103,443,CO
1368659239,120.160.86.75,648,TX
1387111486,155.238.155.41,762,PA
1282661908,67.49.235.182,9,NY
2031734193,181.125.77.164,722,ME
849450708,185.232.91.116,317,VT
1174450379,211.215.75.203,562,CA
1746966883,28.142.114.54,40,VT
1408569117,198.109.188.174,150,CO
1188353957,14.27.164.177,989,ME
1200372614,140.148.204.83,857,NJ
1802616020,192.224.172.78,218,FL
1224879448,161.184.206.171,195,TX
694220314,54.219.165.188,885,NJ
757072900,150.240.192.109,904,PA
1116236611,95.16.44.245,118,PA
1441920703,229.29.218.27,589,CT
810269378,166.190.168.180,359,VT
1529096108,232.2.53.229,420,NY
1264259606,110.41.9.81,191,ME
1985188043,49.129.229.34,982,NJ
1357433478,242.223.142.232,934,TX
933215334,46.157.148.223,621,CA
1548799821,36.126.190.97,576,NJ
1190277173,174.87.75.181,878,CA
722187516,144.86.228.114,856,NY
777219516,187.58.51.29,463,NJ
977543079,132.64.65.137,11,CA
1140367588,171.91.200.226,565,ME
1140042930,27.199.183.57,836,NJ
1195248650,239.93.0.224,193,VT
1643889420,155.37.60.164,670,TX
1092566388,166.210.113.197,551,CO
1032383179,15.225.214.167,439,FL
1954238235,92.193.189.146,939,FL
1071843186,43.185.189.193,170,TX
1963437885,181.44.235.85,908,PA
1788738041,63.234.167.124,543,TX
695454329,121.207.172.243,124,VT
1783198090,230.237.73.133,703,TX
1585895136,129.208.20.3,998,ME
1191257045,116.98.187.212,478,CT
1894750593,168.23.166.250,504,PA
1051323647,166.253.162.73,816,FL
1312278266,47.241.26.219,117,ME
690819841,28.223.157.104,148,FL
1288615117,150.27.102.105,130,CT
1422227018,38.239.0.228,594,NY
1873689580,29.211.194.135,534,VT
725147069,83.251.37.13,264,TX
1942165333,194.67.211.152,396,NY
1717149384,116.10.129.26,28,PA
762831612,136.236.14.179,125,NY
1552331365,150.6.132.178,924,CA
1087941953,83.120.186.149,189,NJ
740075690,82.119.160.106,684,CA
1814273711,244.71.149.191,440,TX
1991463651,104.125.241.233,673,FL
1972931242,28.74.122.15,831,CA
1005236286,206.36.20.124,299,TX
680626430,85.105.62.137,398,VT
1663288967,130.128.32.66,93,FL
1111230502,150.119.231.18,849,TX
1012819725,175.75.151.66,46,PA
760106592,49.60.145.247,610,NY
773753493,90.96.8.220,124,NJ
1051480107,219.219.198.6,543,CT
1319527324,71.12.50.7,905,FL
1294652832,232.189.127.23,929,PA
1244805597,15.6.213.86,387,CA
1582131604,195.248.169.51,132,CO
1775142449,14.107.165.57,628,VT
1358984395,189.7.21.127,784,CT
1685207081,72.105.238.197,646,CA
1655722197,100.185.223.10,510,PA
939929521,115.45.211.103,622,ME
992764583,149.118.190.137,304,NY
942640190,241.185.153.218,299,CA
820850073,184.159.250.199,968,NJ
2066107111,180.126.59.33,226,NY
1218453636,121.49.186.106,887,TX
1817776848,39.70.186.88,830,NY
1426438485,1.36.157.42,699,CO
906703443,114.232.155.185,876,PA
1502894962,213.85.207.80,423,VT
802484251,154.25.51.160,869,CA
1746032812,244.187.163.123,569,NJ
1966194198,104.17.184.248,256,FL
2114271374,250.222.200.225,24,NJ
1531931459,186.251.205.179,150,NJ
1534563564,251.97.183.37,324,CT
1344980405,38.120.3.233,674,ME
923348006,254.117.63.103,153,NY
2050877647,90.227.103.22,463,NY
1481710609,164.145.233.79,292,VT
2032790976,81.159.46.172,320,FL
1034486651,135.114.98.36,995,ME
1400089942,113.174.82.172,695,TX
784351122,109.243.103.7,291,CT
1647184670,130.244.209.237,258,NY
1561786826,227.127.239.27,882,ME
996639214,171.43.198.98,846,NY
2005082813,100.150.34.45,934,NJ
1258797656,125.79.127.58,553,TX
756117544,46.208.82.31,69,NY
1872417710,233.110.1.96,423,ME
1806288452,99.178.49.153,438,NY
690823581,138.84.244.87,445,NY
1861642581,238.29.251.34,454,NJ
1986853861,93.178.36.193,994,TX
823020347,52.206.243.86,49,PA
1868188317,9.159.151.231,42,ME
1730400517,221.129.93.135,670,CA
1297105977,27.81.85.111,437,CO
2007852776,86.247.192.200,981,CT
915490789,203.64.196.60,307,NY
2091989342,34.111.212.169,854,PA
994715618,30.26.103.81,41,VT
689156047,13.74.232.187,670,TX
1991675382,95.210.76.189,10,CT
1169523907,123.238.26.206,399,NJ
753259066,248.197.167.170,484,NJ
1271732934,48.140.244.55,636,ME
1595765564,124.13.186.141,913,CA
683401119,48.49.250.210,939,CA
855578576,58.211.106.30,596,PA
750567650,222.96.234.158,865,NY
2003836883,235.7.228.58,957,CT
2005822775,32.79.201.38,263,NY
1915577536,217.93.228.18,109,CA
700220587,8.248.183.124,514,PA
1189000282,254.106.242.140,966,CO
2064151546,19.205.141.78,697,CA
1054163348,254.148.139.104,729,NJ
2111470278,183.234.162.244,310,TX
1559892372,246.103.96.155,234,TX
1146137472,43.65.195.191,267,TX
1209104569,63.184.42.204,499,NY
1679736457,125.142.22.54,139,CO
1610160551,201.146.0.160,391,ME
1192258528,38.140.73.206,795,ME
1609397027,52.195.187.19,85,FL
1041844038,167.76.215.49,790,CA
1556033931,240.170.233.16,914,VT
1464275578,154.108.35.118,438,ME
1041925355,182.244.57.130,51,NY
1703884425,153.132.215.22,696,FL
1926495693,97.16.116.112,418,PA
1908586062,106.243.249.74,311,ME
1992184016,77.49.107.41,797,VT
663365740,78.12.99.176,614,CT
1504407218,201.136.193.205,967,ME
1655770840,104.180.222.222,342,PA
1592574292,131.200.75.204,237,CT
1523685817,67.155.101.171,44,NY
797056621,164.202.94.78,941,PA
646086756,38.119.92.175,265,ME
2061959439,10.60.52.60,476,CO
1286617481,245.156.86.226,973,VT
2108291305,251.219.62.93,354,TX
1994391026,144.218.225.121,100,NY
664994727,165.94.61.81,723,TX
1398992179,53.196.31.165,352,PA
785069633,157.159.152.232,402,CA
1663615036,105.120.171.68,990,NY
876725918,230.145.147.237,137,NJ
1159074005,9.155.13.122,148,NY
742696390,154.221.25.147,10,CT
1489279799,167.87.122.203,869,NJ
1180813028,99.39.84.253,301,CT
1827497131,103.156.150.191,704,PA
1312663080,125.14.115.137,90,NY
822738785,100.238.173.159,135,TX
1668526364,152.119.201.105,718,CT
1455532656,175.114.93.192,63,ME
1035428776,137.228.86.5,271,PA
1801932774,96.103.221.123,479,TX
1426534551,123.73.219.233,808,ME
820601458,201.68.252.70,789,CA
1512045492,114.133.213.178,297,NY
2009736886,208.146.33.149,410,CO
1218986889,77.191.31.66,428,ME
1512707241,239.76.236.26,385,TX
726953587,142.42.165.72,684,ME
1226019666,239.95.248.243,407,CT
816297945,215.186.155.84,575,PA
1943848780,173.136.169.18,652,CO
1340723265,239.13.102.136,354,VT
1641778239,86.234.63.32,456,TX
2016976292,130.156.115.246,168,NJ
1660068214,156.95.218.86,110,TX
1769587461,216.240.132.79,288,PA
696206742,14.134.112.172,496,VT
1337459007,84.17.25.192,509,PA
1413994131,61.78.67.58,214,PA
1626753399,159.237.11.125,440,ME
1345895231,171.167.240.153,43,NY
1343281909,165.199.26.106,565,CO
1370149503,129.225.187.49,23,CT
1919188940,64.153.250.215,362,PA
1144822566,234.43.49.114,637,CT
769406471,116.23.46.21,672,NY
1774985297,182.38.43.71,571,VT
2109297638,146.43.253.232,902,PA
772610988,162.112.126.244,466,FL
804842146,27.126.191.230,722,NJ
2001508411,6.195.26.217,189,NJ
1329789698,10.229.235.141,89,FL
1267082118,226.162.101.250,470,FL
1089707252,146.153.152.125,845,NY
1020222075,30.210.136.59,393,CT
1154166996,35.216.148.142,427,PA
746701790,113.209.220.164,9,VT
1967881589,182.222.51.172,145,VT
1209049698,198.124.221.202,770,TX
866547982,146.61.29.232,172,TX
1770003611,22.120.23.240,429,ME
924136749,2.23.245.242,795,ME
854493918,94.33.144.194,620,TX
1214499534,254.107.78.212,420,VT
759671718,117.33.73.199,771,CA
1405229903,2.188.166.184,136,CT
833018229,16.241.202.106,137,ME
1593888111,226.133.191.242,891,ME
1283378176,12.220.26.207,521,PA
687169709,110.173.181.130,343,NY
1363324920,115.8.103.125,92,NY
1174416485,177.245.46.70,114,CT
1230441308,243.129.127.56,160,CA
699278506,48.114.163.239,238,CT
701443548,80.2.225.197,83,CO
1769341823,113.230.65.98,73,TX
1964945388,118.183.186.115,340,FL
1377934479,235.130.212.231,552,VT
934440358,57.157.191.140,929,FL
1790277852,98.136.87.12,416,CT
1650843743,160.1.48.235,270,ME
1245204467,11.103.42.90,792,CO
1667454245,184.61.186.113,745,CA
2111339047,61.101.129.194,793,CT
1073087449,152.39.55.59,665,NJ
1903683555,244.61.194.160,152,CT
757688321,51.236.147.104,942,FL
763275913,31.139.252.7,257,FL
1588519738,236.240.69.230,206,NJ
1693100679,16.157.212.163,999,ME
1975871759,18.7.194.114,396,NJ
1235939862,165.31.22.104,717,PA
1180398051,163.226.140.25,741,CA
887342605,141.217.198.84,56,TX
2087011627,101.225.27.0,907,TX
650330987,207.30.206.200,198,CT
1645110210,49.137.41.30,63,NY
845160472,66.65.201.133,466,FL
1375387664,73.119.61.107,365,CA
1843550015,8.85.213.20,43,CO
940174734,62.95.54.183,699,ME
1038867725,187.120.85.95,470,TX
1649347354,194.36.79.174,977,PA
1229145463,144.219.94.185,954,CO
1962157181,17.171.195.249,474,VT
1063496728,115.85.65.157,503,NY
1747821219,101.143.84.150,504,VT
723102700,4.191.245.78,943,CA
888365244,240.219.248.191,239,ME
916086148,136.13.209.7,499,PA
873302325,47.162.243.201,877,CT
1781123146,0.21.236.28,300,CO
1399649001,50.6.163.181,293,ME
1788547665,186.189.202.18,878,ME
1255244611,205.13.141.23,335,NY
2033358320,182.109.227.252,596,CO
1560073617,21.100.127.102,345,CT
1521950813,40.136.240.240,759,VT
1045563506,34.0.110.227,340,CT
1064887191,147.16.94.4,272,ME
1670159797,95.231.140.1,560,CA
1170894616,129.237.230.166,196,NJ
1776033048,190.176.49.23,251,CO
1752311795,69.80.172.111,467,NJ
1318020772,253.144.194.50,287,VT
1344001290,40.166.245.110,250,CA
1588715133,247.173.49.58,758,CA
732926324,94.201.169.128,122,VT
684021276,167.161.220.131,817,VT
726472248,8.232.250.249,651,CA
1640668921,54.216.163.40,58,NY
1601871843,30.239.221.32,86,VT
1686359840,102.207.23.213,434,ME
1953127876,225.134.130.213,646,CT
1534279325,238.140.179.196,516,CT
1127618951,164.57.41.10,967,CO
1137168240,153.224.127.84,636,FL
1707119202,212.157.4.164,263,NY
1752675490,23.51.142.218,69,CT
652679759,53.168.244.174,860,PA
2108687803,21.155.110.220,893,PA
1948602682,62.242.229.119,339,CO
1803942411,82.16.133.215,2,NJ
1656781578,57.226.81.155,231,CT
740044294,25.159.20.49,893,VT
2104319157,153.227.50.217,248,TX
1519597214,211.214.7.167,203,CO
1677950332,79.172.225.222,958,TX
1850894137,233.126.55.242,943,TX
1722329485,12.198.145.23,483,NY
994331185,24.20.219.194,480,VT
1406508666,131.232.219.217,577,CT
1323533485,201.140.36.242,345,CA
1922988163,182.110.17.4,937,PA
879968343,85.149.153.72,100,VT
2000062077,248.247.168.37,235,NY
988244231,252.201.11.60,648,ME
1768775838,160.131.26.75,648,NJ
1111370852,208.154.118.201,144,FL
1511614427,37.123.135.32,524,PA
978826375,74.77.102.28,718,CA
653006028,94.153.20.134,319,NY
632608300,180.95.170.57,480,NJ
1585004023,231.179.51.234,360,CA
1602515711,202.138.29.86,313,CT
666751578,253.162.82.24,21,PA
1766418156,117.75.34.198,205,CO
1908939758,24.185.100.191,138,FL
1038234994,122.229.168.2,851,ME
1207398142,213.94.228.122,380,ME
704120613,121.233.90.118,429,VT
1485521397,175.245.197.214,104,FL
1455293227,180.75.103.46,336,PA
1937037248,31.0.151.220,429,NY
1589926645,83.41.222.13,420,FL
1800504001,190.246.63.117,378,VT
1005302957,10.58.209.182,388,TX
1265645015,73.38.189.99,190,ME
2083507569,27.244.111.191,735,TX
1678157045,111.232.24.139,458,VT
737243720,228.230.80.192,711,ME
1357377001,233.66.231.45,533,CO
1665149383,141.109.46.175,541,TX
1628870514,7.87.114.199,524,CA
1812408694,123.140.100.218,948,PA
845201625,24.139.161.144,562,VT
1268790517,156.243.136.12,773,VT
1436536132,31.155.245.176,79,VT
1224994825,205.41.98.54,184,FL
1539962925,237.141.72.114,867,CA
2011052947,111.254.3.251,266,VT
1783519783,38.69.200.188,861,NY
2042561991,61.64.72.103,947,PA
1554270104,198.171.79.83,385,CT
673800628,232.150.94.63,198,CA
803767456,179.229.73.109,794,PA
904542852,65.240.98.149,821,ME
1364542813,134.243.140.22,680,TX
1705845495,200.221.78.193,121,FL
2029727911,196.88.208.189,50,NY
1159848068,65.225.52.206,562,FL
2052209863,205.107.240.211,441,FL
1895066199,209.103.157.139,30,PA
1914329209,205.160.180.148,963,FL
1136998566,86.182.71.184,196,ME
753130258,111.99.48.247,935,NY
1615634831,243.55.59.20,378,PA
1157270861,15.139.145.210,989,CA
1442381665,124.195.206.82,647,VT
1838038006,190.242.197.247,605,NY
1929850821,225.245.126.142,600,CA
1052412486,154.22.172.142,313,NJ
704668731,125.251.216.33,731,VT
1421967522,28.224.222.212,487,CA
1090049090,198.137.21.232,975,FL
1022989088,25.152.11.233,826,CO
1079987794,120.206.177.113,480,CT
1495871128,81.38.88.132,461,CO
995427101,100.34.213.215,163,CT
1309335509,130.37.10.212,693,CO
1141055822,81.143.14.170,692,TX
1714069091,221.177.182.146,622,FL
1490062789,242.248.93.40,895,NJ
1526429533,12.167.123.177,973,FL
1025469884,105.27.241.95,857,PA
658300010,137.195.156.204,880,NY
977717761,195.218.242.160,444,ME
1496536600,181.165.34.145,287,CT
1683060030,23.151.117.61,64,FL
755890777,8.82.24.222,99,CA
1564187990,162.247.223.240,865,VT
1478638114,172.196.189.90,412,TX
1639033682,128.92.131.243,180,NJ
1021321679,123.103.94.46,46,NJ
1513364888,74.173.163.69,933,CA
1534883469,185.23.246.169,344,NJ
897406920,231.96.192.131,113,ME
1274692654,203.81.179.165,426,TX
2106682560,213.133.65.238,497,FL
1703714131,239.105.60.80,271,NJ
1222084056,40.203.99.234,734,NY
796868064,168.107.127.234,215,FL
856875986,251.187.236.113,449,ME
1183248340,211.225.68.231,337,NJ
821683067,227.52.157.132,264,TX
1255643461,46.197.61.87,611,ME
1651747635,104.63.211.136,477,ME
1976422045,88.232.216.134,644,PA
2008264119,21.110.141.199,198,VT
1344602786,128.106.81.211,542,CO
2003096431,203.175.230.130,176,TX
1594001436,121.184.149.44,792,TX
2082131516,249.151.243.205,778,NJ
1109310312,71.170.39.247,692,NY
1634992765,26.128.233.114,587,NY
1763283949,63.253.21.138,331,CA
1446753295,181.183.231.98,170,PA
1228965585,220.100.40.209,228,FL
1425273313,119.82.227.31,156,VT
808847825,35.114.125.67,443,TX
2092021991,120.123.232.34,312,CO
663584008,80.238.212.40,18,TX
1552569038,29.181.50.203,706,VT
1867807198,251.77.236.16,11,TX
653612148,94.242.8.243,469,TX
1643553826,7.72.33.240,321,NY
1032014441,132.130.233.105,909,PA
1189409000,237.191.3.54,141,NY
671407666,196.52.232.7,777,CO
1040435014,64.81.35.196,985,CT
2004095468,131.115.18.82,522,ME
1933968154,163.114.171.12,326,PA
1634239508,135.74.113.237,803,FL
1824730868,128.122.93.74,249,ME
771759025,53.192.205.68,171,NJ
868800866,188.52.46.103,763,CA
1381369747,208.12.102.86,252,CA
1777144732,189.208.115.126,274,CA
1597104902,139.156.22.129,102,FL
970641303,133.79.108.142,710,FL
700837956,57.22.16.108,935,TX
1963091642,31.63.157.253,853,TX
1490574249,191.34.145.58,463,NY
1388357768,131.125.235.251,874,TX
930379410,211.109.16.236,194,CO
845245114,83.252.69.251,84,FL
1379418485,82.238.101.179,16,NY
1248313886,109.93.116.156,922,TX
867861472,248.148.54.175,242,NJ
702996678,216.145.101.143,695,FL
1606945655,231.106.123.136,563,NJ
844914912,51.107.233.177,512,VT
927240411,240.205.53.197,382,CT
1888527283,39.77.121.100,509,CA
1760839831,97.249.197.205,994,NY
1934886746,60.26.188.227,152,VT
1120048775,242.101.160.52,626,NY
1461981426,11.55.22.216,410,TX
792166896,113.227.128.108,156,CT
665570941,160.168.125.36,2,NY
1365160699,69.104.211.223,433,CT
828041013,56.228.196.25,990,NY
2005803210,46.125.123.228,748,NJ
1974708291,225.208.13.41,980,FL
1841541880,192.144.48.23,454,ME
1809554655,37.104.125.4,272,PA
1011257431,82.173.207.161,949,NJ
1951978434,183.228.46.157,196,NY
1648531051,138.220.126.143,770,PA
1004809078,253.225.168.231,22,CT
992444600,191.110.142.214,973,PA
1187588678,170.164.76.243,662,NJ
957475047,60.175.46.156,791,CO
1471821999,73.174.6.91,243,TX
1088446276,70.170.73.68,368,ME
1907425143,201.154.196.107,15,CT
1826702942,18.144.158.102,650,FL
2106095630,152.100.178.47,449,ME
1499435826,162.226.37.200,297,NJ
723405230,123.110.215.17,499,CT
1226252324,223.17.226.196,662,CO
940133755,23.83.23.87,464,CO
1995253094,202.192.102.189,968,CT
794767710,232.154.235.146,697,ME
635519237,215.160.22.254,358,CT
736279852,57.41.113.19,343,ME
1463716944,21.2.113.81,405,TX
811194774,213.229.33.113,831,NY
1719849897,200.240.38.61,38,PA
1866242338,204.130.79.95,448,TX
911158233,135.250.90.195,867,FL
1558208865,85.84.103.72,494,PA
1777722848,108.58.93.61,795,ME
1001665485,249.138.221.245,530,PA
1323808927,84.135.67.38,888,VT
990925551,228.248.242.160,466,CO
1331394131,27.248.113.115,493,NY
2104108098,96.194.109.226,70,VT
1611599711,55.167.221.243,591,PA
2002347993,220.243.70.67,871,PA
1925486487,233.69.58.7,46,NJ
1379919164,119.157.62.86,266,NJ
1560255275,120.80.89.154,730,VT
924768770,76.100.253.8,47,ME
1524454925,240.169.15.155,184,VT
1097951311,6.107.252.3,373,CO
1070079246,191.191.33.20,150,TX
1175271699,98.160.147.106,956,VT
1760419002,66.168.106.155,693,ME
648222481,168.104.153.128,602,FL
1095607582,48.75.184.160,498,VT
1344588534,105.54.136.188,570,PA
1358973687,118.221.29.162,159,PA
940256958,53.186.192.252,334,PA
1664915719,209.83.32.220,506,NY
1423005186,240.185.12.64,9,ME
1146474812,170.198.24.138,390,CT
963914789,100.9.206.116,136,FL
1823606040,119.119.20.95,496,ME
1526073126,124.145.142.205,850,ME
1332009645,163.202.108.176,96,CA
1263380695,136.64.192.177,860,NJ
1271978134,78.98.184.126,618,PA
1797513038,245.208.177.28,912,TX
1506346843,222.184.152.245,455,NY
2004733365,167.246.122.252,800,ME
1838206295,178.202.187.164,259,NJ
1953510775,175.10.141.21,375,NY
1645943282,200.124.167.31,940,FL
1413523346,191.139.132.99,758,VT
1585182955,51.113.186.253,8,NJ
1118134584,201.178.151.141,322,ME
1276630671,128.136.0.242,773,ME
2054643824,66.250.206.165,858,ME
1309413650,76.228.61.215,41,CA
1208907802,215.171.222.163,794,TX
937138835,161.171.207.17,203,CA
725415681,241.19.60.136,43,CT
1000872256,237.183.165.140,950,CT
973565992,132.33.186.55,20,FL
1219892802,200.204.79.18,887,NJ
834320979,149.228.154.7,302,CA
1128109939,224.154.11.111,997,CT
799523933,132.207.226.10,38,CA
1311793932,42.17.75.162,998,NJ
1836580878,241.13.126.170,996,CO
1778484497,127.189.86.183,254,PA
1204634741,174.184.1.28,915,PA
641613409,123.223.143.47,497,FL
1401844955,140.137.164.195,584,NJ
1521748517,72.207.208.13,971,NJ
1812829982,247.43.5.68,66,NY
1004320156,33.60.93.234,938,ME
965981546,214.83.37.192,197,ME
1947253023,103.130.0.0,854,FL
1683443833,201.185.14.32,275,TX
1102656609,120.170.223.154,602,CT
1434297423,172.179.220.177,487,ME
1307637012,171.60.121.140,153,FL
1859654768,16.38.130.28,799,VT
680308611,118.132.71.237,571,FL
1894258335,0.245.194.199,236,PA
1966484413,102.7.218.29,694,TX
2061230955,55.237.102.88,129,NY
1463363827,4.162.25.158,183,CT
1106053205,79.25.202.50,464,ME
741563292,110.39.26.252,587,CA
1404490159,150.32.158.46,934,ME
923009303,211.80.207.189,521,ME
1318294177,241.244.50.28,436,CA
1823089529,153.25.203.65,475,NJ
1979264381,225.254.233.38,236,TX
1152037772,32.213.43.205,361,NY
1469706511,241.241.248.52,841,NY
1391598427,237.66.51.123,26,ME
1493823666,254.66.55.191,849,TX
1931868164,64.126.195.239,526,ME
1588334198,107.185.198.64,870,CA
1508170762,26.93.52.104,907,CA
2023544322,127.35.110.243,785,NJ
1231876288,90.216.167.154,616,PA
1811054025,79.100.87.211,977,NY
1384636638,3.218.215.150,99,CT
1320908356,24.64.184.114,997,TX
1301274887,8.176.93.155,573,VT
1008640183,193.92.152.223,836,PA
1442413195,233.29.39.9,199,TX
2055691546,223.19.60.5,558,CT
1788311974,141.100.92.119,813,NJ
2087237673,73.236.166.73,287,NY
861010312,194.17.9.26,984,NJ
669768746,249.228.186.146,6,VT
1899618230,220.44.14.128,47,NJ
1413501352,76.122.230.254,993,CA
852002604,150.96.165.65,334,VT
781187992,197.120.100.120,81,CT
856083788,249.32.46.215,294,VT
975741168,173.40.170.18,799,NJ
2109348402,161.43.254.218,371,CA
2003175705,7.184.142.124,213,CA
1402542372,161.151.239.106,444,NY
1810092650,250.59.229.119,66,NJ
848398918,238.196.239.65,108,ME
1351788734,165.218.134.196,479,TX
1532576053,235.19.249.54,804,CT
1148359048,205.38.191.163,188,NJ
1675636951,57.177.179.145,178,CA
1227066728,207.103.159.55,816,PA
1020036277,245.102.215.8,278,CT
1172165359,213.25.32.130,808,CO
641722468,23.124.81.33,795,CO
748309625,82.148.45.233,723,ME
660823516,58.20.19.141,261,FL
994446345,86.57.51.202,348,PA
955714164,71.172.177.63,66,ME
1654619305,213.239.16.177,796,CO
1523157262,149.101.106.57,894,TX
1683492754,222.63.70.0,140,TX
1406497945,245.182.2.212,716,PA
2095500125,97.75.248.45,475,PA
1247461515,241.139.49.87,58,PA
1360312039,46.111.72.153,348,NJ
1970667910,107.104.195.192,355,TX
750685073,145.42.33.138,75,VT
866295477,113.62.101.164,102,NJ
1855248985,140.77.97.231,750,ME
907099204,91.251.9.136,855,CA
1876719441,213.253.46.5,353,FL
1636400299,76.83.121.112,477,FL
1367933522,118.161.60.117,782,ME
1226087560,18.124.42.56,43,FL
2062333809,126.117.12.247,994,PA
1145805474,137.6.31.22,185,CT
769523385,179.173.110.230,315,NY
1637859141,169.235.0.75,15,NJ
2067079708,152.59.39.34,306,ME
886683700,184.159.182.173,192,ME
1993438664,243.192.84.56,61,CO
1962191179,180.204.166.227,602,TX
732750593,82.250.207.91,659,TX
1087376457,55.199.176.93,829,CO
1780228038,252.49.253.68,970,VT
1324497362,224.156.20.59,829,FL
1546711411,64.155.194.124,488,FL
1240819708,202.234.51.37,484,VT
1278543140,157.249.9.231,780,NJ
1332405348,38.187.193.189,132,VT
1608271990,77.45.13.5,238,PA
1542201114,89.7.247.86,967,ME
634566335,231.222.60.95,857,CA
906346994,23.111.247.121,72,VT
2041683517,110.82.64.137,212,CO
1733724732,113.184.95.43,870,TX
2069841609,13.174.118.126,976,NY
678683639,125.69.178.151,634,CA
1616449279,72.218.106.26,73,NJ
964261945,156.205.127.117,295,NY
1973672105,187.198.214.91,979,VT
1032066901,223.95.50.199,892,ME
1313451255,110.216.52.224,165,NY
1101469232,201.85.100.208,419,ME
1566601091,7.216.134.161,306,FL
1585449959,91.242.46.128,333,NJ
795421127,219.74.118.210,764,TX
951563435,131.164.219.87,943,TX
1515327527,163.186.149.83,906,CO
1862926142,228.155.198.58,171,NJ
1951696106,37.172.30.202,952,ME
1988650953,133.135.243.72,56,CA
1242404341,31.53.139.98,234,FL
1841652662,189.237.60.240,421,CT
1005563918,141.203.101.223,638,PA
1062425959,98.117.84.240,533,NJ
1411859139,154.153.117.6,107,VT
1934044082,157.92.178.30,358,TX
1649741364,36.70.232.23,51,VT
2095423276,93.113.7.73,250,CA
1077318069,192.226.241.152,366,CA
1032058318,76.19.83.120,178,CT
1905105915,29.248.38.46,247,FL
1464728179,62.27.227.194,860,CO
1067441716,187.210.150.54,282,PA
1853993618,236.40.50.144,731,CT
1052793223,40.237.37.213,127,CA
1524223598,108.141.215.182,702,CA
1073522348,102.55.117.254,912,ME
1196849065,55.28.167.130,577,NJ
1038994606,29.0.0.38,718,VT
1584962351,33.172.85.52,571,PA
1264209546,36.125.98.164,772,NY
1292243591,38.50.135.216,379,TX
1562136125,71.1.3.251,909,NJ
1280564975,166.104.175.163,92,PA
764075389,243.4.74.205,920,CT
1996959331,113.32.2.242,26,FL
2056695506,39.48.253.229,683,VT
851154453,219.150.222.115,805,NY
1216832034,6.151.108.0,146,PA
1921202564,79.20.34.108,991,NJ
1708105385,144.11.143.237,537,TX
634796956,165.0.166.174,509,NJ
1407768728,152.76.24.231,33,CT
785544578,211.147.71.93,497,PA
1952948160,191.52.101.64,692,NY
1718120133,142.4.1.48,302,VT
1822690350,141.61.215.17,901,CA
2020702361,181.204.151.87,796,NJ
2068093256,130.71.127.129,697,NJ
1014370148,88.210.213.67,784,NJ
1248305069,249.51.152.17,923,CO
641673854,20.192.27.169,313,NY
1752861649,115.95.190.214,360,CT
1074907373,74.61.83.223,297,CO
1899840499,251.237.198.54,72,CA
1527119702,0.228.14.146,931,CO
1114963895,41.216.173.176,124,PA
1395379337,8.20.196.217,956,CA
1732584158,176.57.83.142,455,CO
1661874061,156.8.194.7,516,PA
1321732624,106.171.58.125,811,NJ
2036872563,53.6.22.48,686,ME
1575278668,153.1.52.205,800,ME
1226383081,21.226.9.81,785,TX
2015006281,82.34.190.102,623,VT
2026052766,192.234.147.79,92,PA
1021334188,136.72.23.249,521,TX
1654027152,224.130.154.225,531,VT
1456541870,75.37.145.171,76,NJ
1283952467,104.240.190.54,24,FL
1499874974,164.52.18.169,603,TX
1494851018,7.102.186.198,676,CT
1259067853,246.36.133.79,260,FL
1471347595,238.122.227.204,227,FL
1263046159,132.126.24.86,171,FL
1226493666,38.78.207.5,411,CO
1327791793,44.134.228.220,343,NY
2072715631,240.215.109.236,835,VT
1332701104,144.126.50.9,96,PA
1060457292,137.58.22.174,852,NY
1407160637,125.104.86.150,900,CA
697268449,83.180.210.25,307,ME
1879712900,63.163.13.198,810,ME
1371453921,32.27.48.38,12,VT
850671970,116.165.87.61,571,TX
631968137,101.240.22.250,106,ME
1301133400,12.73.9.156,686,NJ
1261228686,33.48.108.108,831,TX
1813671620,182.200.134.63,508,CA
1342902638,85.15.242.53,827,FL
1113083820,111.230.149.221,340,CO
2078685785,124.243.118.41,562,CA
1014149198,89.114.170.105,118,ME
2013148217,149.215.201.32,974,NJ
678756985,65.124.197.157,267,VT
1778719707,53.187.82.106,490,FL
890222901,241.253.141.212,658,ME
1980989414,115.117.57.224,526,ME
925044104,227.205.159.180,127,CO
765660914,23.84.50.37,997,NJ
1404831083,171.89.254.105,414,NJ
1763871128,93.4.241.93,646,FL
1577401593,44.11.103.197,595,CT
1967153405,37.93.187.80,795,PA
1545130301,128.96.212.56,277,NY
