1459702674,9.122.76.92,441,TX
865834948,251.127.55.152,981,CT
996431236,102.160.133.232,5,CT
1877534584,7.39.6.147,770,ME
1090579799,196.156.63.77,303,NY
1851755462,73.141.246.236,213,CA
1997105802,208.95.164.3,427,CA
1186621493,13.5.193.31,293,FL
842348357,32.184.6.49,842,CT
2056197485,14.174.42.133,382,VT
1667591080,91.179.159.24,449,CO
1501573726,233.253.215.96,406,PA
1536015677,32.97.124.77,403,NY
777654033,234.216.17.250,637,FL
1646639928,186.252.81.214,600,NY
1880676010,229.214.83.40,430,ME
2018964996,45.54.189.141,862,CT
907049983,21.97.71.159,857,NY
2049826289,104.121.22.176,249,FL
1052353099,169.40.8.153,276,VT
632843581,229.62.16.119,348,ME
1791809078,36.228.104.23,44,VT
810265331,78.233.160.49,728,FL
1210675365,94.237.154.28,308,ME
1168380675,196.100.116.109,269,CO
766666082,205.130.10.250,86,PA
631169773,130.170.204.186,78,CT
2002651429,77.249.85.52,384,CA
1349677279,177.248.29.201,488,CT
1511059340,18.112.226.149,997,NY
778617953,55.143.178.182,39,FL
1077576900,122.93.114.3,506,ME
1825980823,221.10.181.202,551,VT
897171849,226.3.244.107,417,NJ
1956722700,139.123.186.145,395,FL
1160175240,229.240.111.35,425,NJ
1884359441,24.2.28.204,749,NJ
1339949120,206.115.90.240,324,TX
1323041917,43.106.126.65,766,CO
873445637,229.214.137.181,952,VT
1104974224,58.15.52.71,884,FL
710132092,84.173.123.138,361,CA
1830616107,112.223.251.43,831,ME
1411813357,62.157.160.250,625,VT
1442193551,52.25.207.135,470,NJ
960663858,36.196.85.43,567,CA
1105159795,47.48.55.52,292,NY
933741164,104.182.195.187,135,ME
1142716480,21.64.209.118,449,CA
2023044575,196.147.180.150,694,ME
923836148,70.114.69.85,913,FL
2077717817,140.40.8.62,240,TX
2072821821,100.109.172.34,388,CO
1069036471,38.211.228.10,170,CA
1477389468,146.71.103.24,313,CT
1595830655,242.84.49.184,603,CO
1990898977,68.61.253.125,961,NJ
1932834772,42.219.100.132,257,CO
2047038264,229.121.24.18,923,TX
1807946259,2.162.158.29,337,CA
1842519482,126.7.61.217,339,NJ
2045645587,34.78.166.164,213,FL
1641537955,251.114.69.132,604,CA
1535636676,225.154.79.10,607,CO
968583033,154.215.119.224,620,CT
1163782441,68.35.103.225,775,CA
1769165432,207.3.199.156,739,NY
825060978,115.23.85.118,698,VT
1284056840,11.27.126.202,792,CO
716443168,39.236.165.174,771,CO
880465998,8.78.253.81,848,CO
2075656536,86.74.13.149,105,NJ
638198887,114.156.48.131,519,FL
1739755557,71.121.205.208,772,NY
1403428477,45.12.181.62,431,CT
1003562550,22.100.34.11,910,PA
2106644522,70.145.229.19,333,ME
1029748253,77.184.35.76,964,NY
1442126358,128.172.192.88,429,VT
2062435143,222.246.147.236,968,VT
1936211076,237.183.75.3,699,VT
1354211583,106.98.101.87,809,ME
1853161585,128.225.183.110,154,TX
1155459782,179.108.108.133,726,TX
1492608853,231.218.17.217,847,NJ
1597911599,242.246.211.155,128,NJ
706346645,93.162.76.198,844,ME
2011161771,179.113.231.11,736,TX
1390434639,28.99.221.155,471,CT
651759386,201.41.63.231,160,CA
1459317321,247.34.99.164,637,CA
1878155535,14.248.3.66,209,CT
1020194978,148.79.39.121,908,FL
1127544557,91.87.63.202,988,FL
1923085269,173.51.19.155,359,ME
839101856,14.87.3.75,360,FL
1392405161,48.77.167.133,555,FL
986614723,225.7.90.48,150,CT
682895809,148.141.186.117,921,CA
2080917131,67.91.156.85,917,FL
891215774,39.104.11.243,428,NJ
1707382881,156.105.55.72,520,VT
1702992737,148.188.0.88,609,VT
1184315782,11.153.60.5,811,TX
1427469873,242.102.75.215,918,FL
1420656995,112.175.15.78,854,CO
1005560795,51.155.185.180,168,TX
1657629066,186.147.244.20,913,ME
1414704977,169.1.89.146,265,FL
1233478862,106.209.105.170,454,CT
1473757924,223.200.139.82,948,VT
1681978186,172.159.141.164,27,NJ
711800713,115.73.199.94,200,FL
1498644678,124.149.46.222,97,TX
1386566850,115.217.61.181,925,CA
714145127,110.98.219.225,104,NY
1219562511,83.27.67.64,107,TX
1147040442,166.161.122.126,924,PA
1926948480,104.128.202.77,802,PA
1775901865,246.154.194.42,306,NJ
1194569146,223.108.117.165,181,TX
1275501591,76.13.169.239,210,PA
1365934241,103.151.161.114,557,NJ
1972953101,50.246.67.20,765,FL
1286341781,149.12.29.165,65,CT
1602348602,97.217.1.169,917,TX
1137615169,18.65.212.15,54,ME
978553705,222.220.235.192,174,FL
1117938168,224.26.29.109,586,VT
1930773060,200.78.41.162,911,FL
1586040561,75.215.253.46,201,TX
1624862260,180.39.198.163,839,PA
962733738,199.116.146.81,834,NJ
1068116921,117.38.246.59,570,CO
2027290891,170.233.145.189,780,ME
1929275268,23.12.185.101,511,ME
1202659858,33.35.31.32,7,CT
1487604158,121.76.10.140,26,NY
916077254,134.189.105.67,752,CT
1177093412,188.212.190.56,583,ME
2065288139,115.97.111.101,224,VT
1083148714,153.120.229.76,938,FL
1547052990,217.224.120.235,167,CT
1901220578,218.31.86.173,293,NY
1313667086,167.203.197.24,483,TX
741737774,48.197.40.236,820,CO
2026099601,251.117.15.207,703,CO
1230543330,190.51.251.71,406,NY
912585589,177.72.207.193,244,TX
1151405637,240.115.204.52,626,PA
1712932390,46.11.105.28,999,CA
1367290126,23.143.161.50,643,NY
919886680,59.245.121.26,861,CT
1543865877,83.52.112.58,81,CT
2083708262,110.151.17.22,240,NJ
681366361,114.206.195.97,96,CO
2088459870,254.108.29.164,485,NJ
1814653017,103.189.233.215,826,PA
1779262028,172.52.81.2,234,FL
764771673,48.110.207.246,625,CO
966531642,177.186.211.43,31,VT
783131891,231.37.236.195,93,PA
1268402954,105.133.213.20,348,CO
1893352798,207.9.102.51,294,NJ
931483990,147.5.90.93,845,CA
938768473,171.144.15.213,528,TX
1703707971,146.101.203.89,882,NJ
1434613965,48.64.108.72,967,TX
1729330310,250.72.220.17,253,CA
680637352,190.221.103.158,812,CA
1200249462,162.135.139.135,766,VT
2009035448,236.198.233.119,562,NY
2034262114,189.176.116.198,30,PA
2013949219,155.155.224.70,871,ME
1915764831,181.83.113.7,493,CO
1892795516,175.158.73.144,404,FL
1633211617,129.31.87.209,106,VT
1339877071,118.203.146.155,780,NY
962187064,75.171.158.54,866,TX
1754958251,222.211.74.152,152,TX
1729199666,135.78.224.191,628,TX
1841856121,45.113.147.107,689,PA
658682197,235.97.78.98,61,CA
902719196,47.85.50.138,587,NJ
1692135721,120.164.235.50,344,CA
915340786,118.230.27.59,864,CA
1717063481,128.104.10.52,633,VT
1134675209,204.117.234.64,217,CT
1484975997,38.64.76.205,825,PA
829103507,159.151.243.109,989,TX
646799328,41.90.249.45,589,NJ
1261716952,92.66.242.151,35,CA
699188000,55.34.197.51,830,FL
1709271898,151.79.60.85,71,ME
777656290,196.203.242.215,554,CA
1534761503,194.223.197.214,468,PA
1176927783,29.32.129.41,982,CT
1074303402,203.228.150.130,587,CO
1336998967,232.51.158.41,3,VT
1269338484,138.92.199.55,249,CA
1306906790,188.79.60.42,667,ME
932558942,88.26.220.85,123,TX
1612235468,12.186.64.19,605,CA
950218797,201.137.147.113,368,TX
1942153116,128.75.186.166,118,CO
1341652727,166.129.21.73,17,CA
1800798699,146.156.89.245,408,FL
1111983882,11.156.206.18,387,CO
759368807,244.199.137.44,457,CT
814416265,66.76.111.37,392,NJ
1788982621,211.62.186.97,223,NY
1282073436,110.138.25.168,854,NJ
703076373,249.57.144.192,360,CA
2083423667,102.225.225.97,194,NY
1487952288,195.6.237.239,717,ME
720504797,6.171.4.67,166,VT
636243328,23.125.62.165,247,CA
1760321027,96.2.43.108,656,CO
1831265869,93.192.119.46,556,CA
2076014734,54.190.110.226,188,TX
1528944433,169.148.15.163,515,PA
1950772134,206.169.217.124,724,VT
830534930,16.250.84.155,510,NY
669492143,194.200.12.81,112,CT
1921393589,69.227.110.39,829,NY
1531904708,145.69.64.252,380,TX
1969386977,120.149.71.133,103,PA
1997502987,120.246.45.64,506,FL
1153882795,130.138.220.100,393,NY
1785854633,24.185.45.248,689,CO
1246592263,9.120.141.174,727,NY
1780565214,9.176.44.67,820,NY
1193615011,34.2.68.16,517,CA
1552134219,9.145.214.146,406,CA
1107209093,85.224.132.5,337,CT
1220600254,204.99.133.70,14,CT
1684079001,165.145.1.105,868,CA
798193950,206.196.95.102,467,ME
816278448,38.108.15.225,65,NY
819637840,72.69.6.76,1,NJ
889385731,232.37.58.212,116,TX
1431162805,9.26.26.182,761,NY
640285072,178.150.147.79,115,VT
1032184231,135.229.243.34,42,ME
1521508048,186.184.118.179,81,CT
1929428266,44.215.15.76,382,TX
1593044248,113.111.30.228,175,PA
1974642288,50.180.138.126,785,CT
1722970726,143.208.232.215,88,FL
2031789922,76.224.52.10,511,VT
1917465409,4.214.254.39,874,PA
2017083526,57.48.96.90,150,FL
726999080,137.107.162.138,746,PA
2085363603,36.127.21.236,668,PA
1188240741,40.28.228.245,253,TX
1525440744,106.71.91.184,565,FL
1774000357,235.142.110.254,823,ME
1540043074,227.35.243.60,642,NJ
1363527131,141.96.99.76,927,CT
808067912,55.163.30.41,194,PA
1099278045,237.241.237.185,219,PA
1383068605,127.215.90.207,938,NJ
1200817318,153.23.194.182,616,CO
900724010,8.214.220.238,549,ME
1360459579,135.246.97.124,858,VT
1910614598,1.3.212.19,498,PA
1334829276,84.31.30.11,152,CO
1004525291,199.167.3.204,811,CO
2007487267,191.89.176.244,720,VT
821003501,12.36.97.57,767,TX
1069787090,1.107.241.230,79,NY
2007270193,146.33.180.30,596,CO
961038715,153.44.75.117,76,CA
899238400,207.64.63.13,803,TX
1785819079,15.234.8.110,233,NJ
1881210756,1.166.240.118,188,PA
2029269025,68.81.120.248,645,VT
1402162391,49.77.79.82,77,CA
1701262543,188.123.124.135,500,VT
1552962174,27.234.214.169,87,PA
717406517,195.228.31.154,408,PA
920206342,203.204.228.239,198,CO
1456634618,73.102.46.200,619,CO
920713012,48.98.11.137,313,NJ
1871793324,149.227.83.60,339,NJ
1504331926,197.204.248.175,523,NJ
2098352337,75.212.75.149,571,CT
1331154417,134.94.175.168,852,NY
734267316,47.38.199.97,424,CT
948112298,156.39.203.170,646,VT
803714489,53.252.65.88,338,ME
1727521389,180.73.70.27,442,TX
1385866669,196.157.52.126,364,CA
2096865573,137.184.162.55,181,ME
1248397079,114.162.40.236,746,CO
1487354794,117.178.151.177,239,NY
1851984641,50.204.193.5,507,NY
707990756,59.71.251.209,681,VT
1369088127,202.239.16.24,368,FL
1942560766,103.167.39.241,92,TX
1324268132,191.83.228.190,460,CA
748900388,137.193.14.71,568,VT
1508131237,48.33.55.94,679,NY
1318485092,180.169.33.35,652,ME
898852410,180.51.197.145,843,FL
2064496487,42.33.182.92,460,TX
1500077566,166.177.21.118,171,VT
1105900915,7.239.188.179,156,TX
1221044787,95.1.186.106,987,FL
1394184216,49.165.65.65,354,NJ
1905866759,39.170.147.110,452,CA
1434423694,225.230.11.221,850,TX
1677627105,194.183.224.70,444,TX
1809700475,43.169.244.191,728,FL
925457713,130.60.239.14,238,PA
1886085773,153.57.106.54,288,CA
1524533785,163.197.254.26,903,NJ
689995942,210.190.172.181,786,CT
698842744,64.108.169.93,250,TX
859853191,186.44.144.54,216,PA
842043087,83.30.141.146,501,CO
1149763096,44.3.216.58,359,ME
1105828919,171.110.170.84,594,CO
675394467,91.35.129.51,368,TX
1877964493,7.136.97.132,632,TX
1913118920,124.169.245.182,466,FL
1492908405,119.210.2.199,802,CO
1552858400,50.215.201.5,139,CO
1195597638,67.163.118.55,470,CA
1189926234,220.251.203.20,7,VT
1133861747,137.176.53.116,135,TX
1930780137,177.145.189.34,366,CT
935663030,148.199.23.82,797,VT
891013686,21.196.76.92,988,TX
1864344029,86.85.181.227,975,NJ
993900202,83.219.147.117,341,CA
1720537398,172.75.68.117,728,CT
1707967626,246.34.190.65,354,CO
1993878245,186.201.8.220,302,FL
983565342,122.164.47.201,117,VT
1098779784,149.147.31.18,343,VT
1484035926,60.27.141.209,1,CA
1802623286,172.203.246.2,550,NJ
1816740084,183.22.10.12,398,PA
1751050679,17.63.135.137,161,NJ
1351023043,156.185.209.175,158,FL
1637684274,11.159.154.253,76,TX
2029824488,241.117.49.253,961,ME
1219825023,10.212.141.23,165,CO
1368481144,86.51.110.81,319,FL
1636521678,78.50.32.114,604,ME
1376496307,72.227.190.24,250,NJ
1522343332,140.234.114.218,155,VT
2083797389,22.86.144.66,496,ME
1483528741,215.153.253.251,737,CA
660103232,184.18.100.37,290,FL
1231046737,225.224.197.124,112,ME
1388594407,151.26.195.5,628,CA
1905978604,105.182.13.72,517,NY
2106967947,156.161.252.187,125,FL
1220681847,230.56.99.176,377,FL
1710695586,165.107.98.240,654,CA
1381241122,143.215.78.181,39,CO
1346024296,205.254.85.80,472,NJ
1600189076,32.130.116.237,742,CT
1743549082,137.15.200.29,873,NJ
2047717493,47.175.110.193,731,ME
1332429075,90.18.38.33,525,CT
1446070378,57.158.188.130,970,CT
880182135,244.1.93.193,923,TX
2068395540,9.225.107.247,388,CO
984798979,31.245.33.212,684,CA
2055534752,223.91.105.189,61,CT
1668426664,147.138.218.153,333,PA
1692954550,245.196.165.194,2,CT
747054022,56.95.245.5,780,FL
695252885,112.198.32.221,819,VT
1859675506,189.243.86.168,978,NY
1427282125,55.32.212.11,778,FL
2027832721,141.154.197.0,163,PA
1250331083,247.41.72.118,825,FL
1747778914,84.174.182.47,812,VT
1742691364,188.209.171.227,68,TX
808413781,200.237.101.144,57,PA
1746983208,55.127.98.12,757,PA
1349813283,216.21.75.124,184,NY
855522863,131.155.251.252,884,NJ
1197483890,126.153.39.120,739,PA
1165891468,6.164.9.32,351,NY
1133125675,117.133.156.150,665,CA
1818015022,62.37.81.247,938,CA
1020156375,160.233.94.38,263,TX
1181671007,31.144.64.189,329,CA
1246679866,140.211.80.185,769,VT
1034252349,197.62.2.125,675,TX
1960082203,98.189.171.63,91,VT
1028833685,133.168.26.80,118,NY
1981771357,76.49.86.121,443,CA
1108206803,27.233.209.123,216,PA
1045205294,211.34.167.65,175,VT
965478118,30.128.177.158,844,CO
1489335777,78.179.212.81,502,NY
1721887245,91.103.123.101,556,NJ
1777181274,222.221.46.109,205,CT
2059043967,204.146.40.166,700,TX
2064495033,213.112.252.40,238,TX
1232124671,247.81.53.100,491,TX
1634948392,151.152.231.50,858,NJ
890072514,7.67.120.252,686,ME
869878553,192.153.204.192,57,CA
1101918204,119.103.238.149,886,FL
1160192528,18.161.57.62,19,PA
1242227047,197.103.171.56,363,CO
812055653,146.27.54.16,405,VT
701168960,0.159.173.125,649,CT
2104856041,141.120.49.47,82,NJ
1077885263,68.147.246.126,227,FL
1023043414,211.218.161.74,963,VT
1241591719,218.209.195.68,23,CT
1703461718,159.207.17.185,779,FL
741910415,133.102.26.71,330,CA
1022380111,109.114.155.138,174,NJ
1681252076,140.84.92.46,248,NY
1844527884,6.18.189.36,413,PA
1352528360,191.144.43.31,97,NJ
940401288,90.197.121.112,588,FL
1576544549,21.152.249.193,797,PA
1114847139,129.90.75.163,267,PA
1653804899,89.72.19.148,883,CA
1481592061,145.231.185.211,563,FL
1198234201,1.192.204.165,973,PA
1220851629,29.167.15.39,894,CO
1007017024,89.106.173.140,155,CA
646327747,166.186.11.40,775,TX
858755723,251.95.8.59,193,VT
1936534623,96.18.183.201,790,FL
1261672178,9.91.150.100,353,ME
1752145743,197.214.89.28,429,FL
2009433028,44.127.124.134,85,TX
1952303579,17.154.24.14,400,CO
1349160913,65.3.186.174,441,CO
1986009799,118.51.234.27,557,CA
813105760,98.15.154.191,423,CA
1643697255,111.199.198.38,807,TX
1325646782,22.25.235.123,554,NY
2003527959,46.23.86.0,295,TX
1297690231,50.21.243.201,19,CO
777190135,232.219.143.57,467,VT
941152818,25.115.111.240,152,FL
1708763130,125.99.37.93,593,ME
812544098,163.146.151.206,332,CA
1313864114,248.243.3.105,17,CO
1125868809,123.123.247.151,133,NJ
1791082830,145.181.30.92,932,CO
1710147684,185.132.11.48,760,CT
1020023617,18.14.51.49,318,NJ
1444610151,231.217.200.64,741,CA
940127213,78.10.129.245,134,CT
1531581946,247.208.116.175,526,NJ
1107409561,156.17.32.43,811,ME
1943503966,139.144.101.242,265,ME
1609748985,73.144.11.170,117,CO
857061786,114.76.90.51,898,NY
1571271578,211.36.224.220,345,PA
1670524039,129.6.114.119,989,NJ
798988486,10.71.102.236,428,VT
1110933772,167.219.217.12,760,CT
1300922740,201.24.34.135,271,ME
1115110988,216.27.159.31,557,TX
1956609541,156.112.157.203,306,CA
1315745764,223.135.61.61,463,TX
1187958479,179.168.128.107,199,VT
1418300633,90.136.242.3,134,TX
1205520599,14.165.116.233,683,CO
1759655520,194.167.69.147,667,VT
1243979153,152.141.193.35,377,PA
1011093316,123.22.134.188,339,PA
1827823868,236.168.156.135,911,PA
2114150211,192.102.139.120,391,NY
722779102,48.81.201.209,837,CT
742955475,143.214.167.65,416,NY
1993321250,247.50.82.97,731,NY
1710079515,48.123.210.143,174,ME
800796012,111.181.18.176,484,CT
1731048839,30.113.87.130,613,TX
1601844896,244.210.216.150,484,CA
946576475,95.249.91.237,6,PA
1152370731,212.188.248.24,940,FL
661942912,110.13.35.97,340,NY
1897602476,236.212.124.175,799,CT
1774162599,82.62.20.138,34,TX
814900425,225.35.151.51,126,CA
2109238625,26.29.41.246,351,CA
1736941251,110.161.125.94,299,CT
2109951650,35.55.30.58,343,NY
748849990,84.121.7.244,374,ME
1545978742,191.13.108.177,597,NY
1005488252,17.149.155.96,709,CT
927159072,65.7.11.59,892,NJ
1076564508,90.204.230.81,197,ME
1400001032,208.217.147.148,396,CT
1428151299,247.207.56.185,874,CT
1299010653,136.215.101.174,231,PA
645257141,77.233.129.225,11,FL
1647625549,167.59.18.122,717,NJ
1027180589,113.131.47.73,100,CO
1126257912,13.134.236.138,652,NJ
747675774,71.114.249.9,600,TX
1363449796,219.5.74.100,673,CA
1234440095,31.50.72.217,660,TX
1430973703,167.218.123.238,492,NJ
1823844184,126.98.148.142,571,NY
1344474608,206.242.208.37,295,CT
2059940010,34.108.138.194,433,ME
1034265178,54.112.202.192,14,PA
2056239281,192.94.166.191,993,CO
1942334092,223.50.241.79,664,FL
1462422645,198.68.156.78,405,CO
913951902,11.122.214.121,143,NY
1755786357,146.230.45.33,812,CA
637650828,103.61.101.56,964,NJ
1392318870,97.71.62.190,630,PA
954832846,164.75.233.245,150,CT
1547797008,97.135.75.237,540,NJ
1263179558,242.59.26.128,972,PA
1189954753,225.223.23.186,47,CO
1142036303,20.136.84.23,618,NY
1375697769,149.35.147.126,303,FL
1934451657,128.49.22.118,407,TX
1574793436,118.181.200.99,828,ME
1949896419,6.86.162.4,772,PA
789044925,26.222.127.92,485,ME
1179540651,134.107.156.174,559,CA
1758487066,83.21.216.133,924,TX
1701967541,227.177.43.101,419,NJ
1201080825,87.135.223.42,44,NY
1664838134,11.56.19.166,840,TX
938563105,85.251.2.219,384,PA
1948191738,162.187.169.159,284,CA
2044493125,100.88.149.143,537,TX
2103021954,82.1.142.206,998,FL
1459433722,42.235.98.100,687,NJ
2000908862,229.233.98.135,622,VT
844025505,116.53.142.136,88,FL
1052479004,222.200.106.168,52,CA
732293140,109.56.35.57,952,TX
1115706068,51.167.27.157,392,PA
1138204193,28.20.55.38,375,VT
1812817570,200.5.89.38,748,CA
1812789581,92.27.223.95,649,FL
1253380750,224.79.152.218,921,PA
1615425683,100.56.184.113,832,CO
1886603792,75.216.55.169,42,NJ
1405684027,220.230.51.156,572,FL
1889472766,68.143.81.73,442,FL
1623766928,251.137.166.0,177,ME
1233360662,234.202.240.112,197,NJ
1563245060,177.211.121.37,802,NY
1336757768,210.8.45.74,324,CA
1115951312,112.105.47.136,316,CA
1146182278,251.42.57.122,239,CT
1227077957,88.58.40.46,381,TX
802063555,171.75.158.130,484,PA
1105641543,129.195.97.66,874,FL
1407669254,203.18.70.154,693,PA
1638444348,165.191.19.151,312,ME
1909092420,12.152.177.14,903,TX
1484311076,112.153.51.175,194,NY
1739666103,119.114.55.158,214,CO
1812465630,24.200.239.243,125,PA
2062105484,251.217.190.242,260,PA
676118061,189.237.109.181,173,NY
766121481,233.237.193.197,48,VT
1965167994,202.62.199.86,736,NY
749932910,30.203.235.116,437,NJ
1940147853,229.75.115.103,475,VT
663673765,106.177.109.55,359,FL
1462690970,60.51.54.221,879,TX
1428581640,184.234.103.74,463,ME
771345670,224.63.18.181,221,CO
2049273504,56.93.243.228,113,VT
1612461606,99.68.156.210,102,ME
892134129,240.189.226.198,533,CT
1158815342,195.101.181.46,432,ME
1216152197,186.33.169.15,975,NY
1828434370,152.250.251.252,523,CT
723875930,247.10.45.73,207,NJ
980614281,190.24.216.97,415,CT
1213438868,3.225.39.152,491,CA
1425624679,216.243.194.143,725,FL
1692788844,209.227.118.4,816,PA
863779095,197.49.180.4,22,FL
633139386,153.48.207.15,546,PA
787124800,225.107.76.98,930,NJ
1213635472,49.150.238.30,844,NJ
1890582656,217.45.49.145,121,VT
2067670741,127.126.63.245,410,FL
1439008205,118.140.219.88,470,CO
1892807504,14.222.72.69,750,CT
1400816529,41.127.93.34,851,ME
1619365682,65.106.126.142,308,TX
1899330158,173.21.248.205,513,PA
898499976,236.184.76.81,990,CA
646236480,231.132.156.151,657,TX
1897197153,104.66.196.9,978,CA
1002258135,157.177.64.144,514,ME
1117561864,61.0.211.50,636,CT
2027761786,169.43.206.137,701,ME
2066897907,103.114.101.1,22,NY
910164413,170.156.98.242,68,PA
938947752,163.178.92.93,398,CT
926902008,101.124.77.234,164,ME
1674097727,205.89.18.93,85,ME
783668937,24.63.95.67,265,CA
1060565260,128.174.157.213,536,CO
1327706130,103.60.194.117,559,VT
941139054,97.28.176.212,445,NJ
1883191722,174.181.32.11,55,FL
1727723702,167.22.92.111,395,CT
1114380719,31.35.41.162,647,TX
895794603,9.96.53.43,887,ME
1844259103,164.133.149.6,595,ME
1289359498,146.82.170.231,974,NY
1021060815,213.254.186.190,848,CO
1410939184,47.37.204.157,335,CO
1210862286,92.88.104.219,646,CA
1055995968,57.221.254.226,301,NY
1274193434,195.120.192.149,362,TX
1312894702,96.185.22.50,182,TX
1401913365,13.181.249.74,901,CO
1593774631,235.17.117.155,953,ME
1602363300,98.6.61.217,59,FL
1251900923,134.254.148.19,716,CA
989472437,105.48.18.105,312,TX
1241267806,150.62.251.181,131,FL
1947446881,122.95.34.169,678,CA
1956459110,28.188.120.18,342,VT
2034312452,5.191.29.112,183,CO
1012810129,50.233.13.142,78,FL
1550773599,139.128.117.54,804,FL
1308651533,147.8.167.31,367,NY
672935641,100.175.142.224,426,VT
885422756,179.47.82.134,245,NJ
2093588758,166.159.187.180,715,TX
1536754221,133.57.230.247,305,NY
1066696672,81.24.154.107,559,PA
669964455,122.216.188.178,973,TX
1600677505,241.125.249.240,853,ME
954643601,35.189.199.248,110,CT
1688410131,149.45.32.245,948,FL
770027059,198.89.154.13,856,ME
973145314,31.219.252.253,94,TX
719029889,163.74.118.65,943,TX
1590043833,1.1.39.219,630,CT
1676533707,35.151.68.44,668,CA
1957604205,87.84.186.125,10,CO
882740701,167.17.1.94,905,TX
1348638428,135.43.97.89,704,CA
959043028,190.180.114.62,852,PA
818583365,223.27.155.201,203,CT
1095584294,21.231.226.57,985,FL
1017766339,98.232.248.70,926,CA
1405581413,201.214.80.43,653,NY
892215591,218.164.198.254,809,VT
1693039116,115.217.215.197,359,CO
1481819291,49.132.163.206,155,VT
1623943733,224.237.252.96,244,PA
894423310,219.51.90.93,871,PA
940164639,122.148.82.128,626,VT
1426915038,78.191.174.161,411,TX
1096664390,176.48.21.77,122,VT
894466549,114.86.4.81,191,PA
2008243420,163.111.174.42,317,ME
1808159605,169.67.248.225,740,CT
853239017,244.170.106.86,640,TX
1198793705,62.69.241.164,80,TX
1000247845,231.151.197.40,698,NY
1891774967,37.231.96.190,394,NJ
1956114381,114.246.1.147,278,PA
1608744312,197.132.39.63,345,CT
1205461012,147.167.106.241,772,VT
1908539655,138.212.132.125,259,FL
1318422897,69.2.78.36,26,NJ
1208762190,128.133.95.254,283,NY
919310543,117.12.82.207,906,NJ
1680474549,253.157.75.230,717,NJ
1080148994,230.76.205.225,550,NJ
1048446000,250.136.147.62,767,VT
1058339261,190.107.187.173,895,PA
1485739185,178.124.75.244,47,PA
775759134,196.15.97.229,204,TX
1140249167,72.48.81.23,394,CO
1500649586,178.170.36.178,920,NY
1620296342,77.67.189.164,725,PA
1756649142,52.89.58.83,614,PA
1285149481,239.128.53.196,95,CT
1099257701,211.178.236.91,977,CT
1056655665,65.34.251.152,646,CO
1947335056,252.192.183.224,59,NY
2025439043,82.188.110.43,824,CT
1495244992,30.58.15.123,332,NY
1725023252,184.145.135.156,604,NJ
701712474,209.184.254.192,639,TX
1893741239,4.14.33.211,56,VT
1470233972,121.97.213.195,702,ME
1963815611,93.147.16.175,265,ME
696875590,31.8.217.196,954,FL
1271992339,85.243.102.97,704,CT
1684459952,20.207.190.1,913,VT
2010257411,16.177.222.150,806,ME
1268560964,83.20.16.171,813,NJ
997373072,91.188.234.206,429,NY
1563505084,242.127.189.7,821,CT
723676204,125.1.181.191,376,CT
942385612,184.87.19.238,194,TX
1828514365,227.155.98.54,901,CO
1792041299,234.58.46.245,771,CA
1906199229,174.139.222.87,998,CA
1977882120,38.48.181.169,685,NY
1603674258,212.110.193.139,239,CO
815126245,231.150.201.167,853,TX
912663302,131.183.252.11,856,PA
1862104281,169.199.218.64,700,TX
738149849,10.40.114.38,163,ME
860140611,18.135.165.141,185,CA
1730607899,210.118.173.183,151,VT
1633035267,161.13.32.1,103,CA
2017246260,137.38.44.164,840,CT
1754306554,137.172.57.166,683,PA
959462978,175.228.170.58,184,TX
646177341,12.92.12.85,615,VT
2050239719,25.87.31.213,71,CO
1539300806,247.184.205.138,356,ME
1112040039,245.240.87.173,537,NJ
2046235207,205.60.112.61,500,TX
1649397211,138.53.249.45,303,FL
1736073806,9.173.155.209,748,VT
1460842850,203.4.181.97,652,CO
1760894953,14.70.8.69,286,ME
706708652,53.242.202.222,630,PA
1241303940,132.236.86.38,460,TX
1626835447,224.130.28.157,916,FL
1133544740,157.178.150.84,944,CT
1546312691,147.61.230.217,325,VT
1943817685,177.70.222.4,30,CO
1198744001,93.52.154.65,277,NY
817448559,212.188.154.97,962,ME
1171134893,43.48.78.81,652,TX
1147626518,34.153.11.46,989,CO
1651000622,51.60.18.37,105,CT
1480151023,144.160.139.81,764,ME
2097120388,224.226.217.173,150,VT
1047166424,132.249.170.64,722,FL
1885635464,139.215.116.156,807,CO
1042253070,252.73.227.127,956,ME
728159508,244.75.108.93,319,TX
2043452562,143.219.34.9,860,TX
643473429,254.62.42.189,11,VT
672006673,211.28.34.160,333,ME
1075092165,214.113.210.205,440,TX
1409849869,143.229.198.117,113,FL
1583376039,113.216.53.36,267,CA
1651483217,44.119.112.120,868,NY
1814900882,157.51.154.94,455,CA
1328403894,199.35.124.215,864,VT
2104940775,125.211.135.55,132,FL
1053108131,105.245.112.168,387,CT
637125285,192.20.219.221,858,TX
841700735,193.24.21.184,777,CO
849991754,62.171.101.28,64,CT
1530012853,129.94.95.244,167,CA
1979377440,31.1.99.5,503,FL
1476203034,214.95.141.192,798,ME
1792337604,120.10.103.5,643,ME
999843498,86.117.193.100,5,VT
1306222567,172.233.109.31,363,NY
2038166285,189.178.52.0,850,ME
1160419492,38.84.180.175,591,FL
966446688,203.116.245.60,460,NY
874067708,254.69.237.115,233,NY
964924452,40.223.41.178,225,FL
1680905932,104.194.71.70,294,CT
1023358900,71.50.207.176,977,TX
760552278,138.251.222.204,949,TX
