1240166197,170.19.6.170,284,ME
1357927397,196.112.157.48,161,ME
2111051136,84.13.85.76,244,CT
774020628,121.81.134.182,114,CA
1192022162,181.187.186.152,902,PA
1368740293,41.40.182.132,243,ME
1435271442,220.89.127.170,942,NY
1677058686,1.141.138.74,330,NY
1651939306,186.107.34.80,21,VT
1855702289,253.204.165.36,301,NY
981189201,89.166.141.134,64,CO
653195583,56.41.248.123,844,NJ
759486602,140.87.122.222,331,VT
1327351494,175.243.99.175,986,CT
2082334905,121.53.155.241,422,CT
1673436519,61.32.175.123,6,VT
1665320175,214.16.150.195,281,CT
1942427455,235.95.30.238,290,ME
779244956,162.230.230.177,209,CA
1554400697,45.51.128.68,725,TX
949835383,54.30.10.89,393,PA
2053270573,125.163.203.186,723,CO
2061330437,57.160.138.208,424,ME
1579191382,58.26.200.206,482,TX
2041574688,117.214.201.126,336,CA
1330907408,199.63.163.63,811,PA
1147416823,177.144.4.196,475,NJ
1311594440,245.121.179.158,606,NY
1153363841,140.125.230.141,347,VT
1881332285,0.105.200.244,384,FL
1170461822,246.195.9.190,479,CO
1771733568,177.103.161.201,101,NJ
1972540827,9.213.87.88,724,TX
1992892513,209.246.130.234,5,NY
1663715131,187.208.76.62,120,FL
834442115,114.164.243.130,656,VT
1519058324,98.88.49.251,734,PA
1247269553,226.109.113.175,4,VT
1944856588,15.17.120.38,319,NY
1691624044,65.211.181.194,967,CO
1273614553,102.231.250.32,482,NY
729761876,155.92.137.211,483,CT
1849779328,21.176.149.144,257,CT
881942907,147.160.242.113,70,CO
653561186,96.30.185.83,953,TX
1689574795,50.171.8.67,117,CO
1988157713,28.192.132.95,125,CT
1251808397,76.206.11.36,411,PA
1375245416,184.25.40.133,413,TX
1727512429,160.222.223.195,468,ME
1593093829,183.206.96.175,982,CT
1065443018,93.149.53.238,717,ME
1404378855,25.216.113.240,680,NJ
1078453640,159.198.158.69,376,NJ
718247041,75.191.254.119,811,FL
1330845149,40.7.63.125,31,NY
1393993397,193.1.95.18,588,TX
635234554,177.134.67.29,331,VT
1156535509,3.58.182.202,53,NY
1968517196,246.96.6.157,754,VT
1250548992,5.173.12.131,696,ME
1077656752,243.193.16.76,239,NY
2110012832,240.242.66.15,442,CA
1279981922,48.50.164.46,387,CO
1201712586,129.214.241.134,5,PA
1611174930,127.181.125.244,439,PA
1364298018,142.196.254.61,609,FL
2068235550,143.107.218.190,101,ME
1827246054,144.52.37.182,437,NY
1657999819,160.16.24.199,662,CT
1534506418,20.69.126.136,620,VT
1331890461,239.231.222.196,936,FL
1346503224,186.163.210.227,508,TX
1395536726,189.238.152.212,571,TX
999134950,129.100.216.51,779,CO
1554824034,115.133.115.39,370,NY
1073362531,175.130.112.38,50,ME
1061152612,124.200.152.30,267,FL
1591158242,15.92.97.141,284,VT
2020208453,238.63.168.203,507,VT
1317800881,44.220.225.33,134,CT
1669387641,169.232.212.130,236,NJ
1613277308,221.253.199.5,877,CT
1426090118,212.224.17.38,322,NY
1203771341,199.82.68.53,196,NY
1718630850,41.51.204.20,314,FL
1671891051,131.72.37.62,682,PA
1658308328,239.87.122.210,229,CO
1511927219,128.244.51.57,73,NJ
2105570849,66.250.234.253,540,PA
1508817922,22.163.230.37,888,NJ
1992117457,82.106.84.228,748,CO
885629478,50.192.152.219,811,CA
939609944,84.231.49.38,422,CA
1658996927,117.219.20.19,956,CA
638469889,133.101.191.71,721,NY
1951006745,1.181.240.174,739,NJ
1208365193,11.83.46.226,318,NJ
1729459331,184.177.134.144,852,TX
771145081,244.170.66.55,25,ME
1502829646,181.170.150.226,254,TX
1682296122,57.191.225.111,299,FL
1767192976,185.83.120.236,873,PA
1862035124,250.133.55.195,743,NY
679787475,112.231.190.123,37,PA
1288191227,194.248.187.101,958,ME
1813260186,65.27.190.204,887,TX
1330200776,239.86.166.145,506,NJ
803863586,162.151.106.86,274,PA
1579358192,49.139.99.71,522,CT
1487447640,35.109.44.143,844,FL
2105329600,150.32.66.62,306,NJ
1898598853,202.75.144.158,655,NJ
1545487695,176.190.59.101,269,NJ
1099477116,207.63.224.144,973,NY
1016406358,2.3.216.85,315,CO
1506260159,7.197.81.51,280,VT
1877472054,155.57.195.44,116,PA
975952919,185.185.211.239,221,ME
1234697574,38.188.162.241,428,CA
974639842,37.81.75.98,437,FL
659067929,230.137.58.212,137,VT
907068778,7.93.63.154,642,CT
1683381827,196.184.219.70,681,NJ
854601032,20.184.56.223,578,NY
1296020799,173.108.237.111,910,VT
1420414066,141.192.29.152,172,TX
1081831880,142.100.211.192,317,VT
1481107934,132.74.85.122,796,ME
2064331981,17.98.3.192,18,ME
1341459184,189.161.138.146,863,FL
1539511267,51.159.171.230,666,CA
1860916601,233.127.246.227,514,ME
713761575,252.88.235.140,238,ME
1843075378,76.98.38.51,511,CO
2053947841,48.36.250.94,845,CO
1754325999,86.144.238.28,646,PA
847261489,132.220.106.165,579,CT
1152095371,36.55.3.238,447,PA
2007722592,113.248.230.163,698,PA
863503412,44.219.5.144,641,PA
2013242746,32.114.219.147,802,NJ
1117065275,154.228.4.106,94,TX
964501116,250.182.133.53,671,FL
1676256266,37.202.219.184,16,ME
1790729833,134.6.61.12,536,VT
898703413,240.202.137.42,955,CT
1718796989,109.145.253.47,208,NJ
831391804,177.35.100.140,308,VT
687677023,154.131.16.95,768,NY
1910187280,145.100.60.177,267,ME
1207375362,197.207.146.34,359,VT
1619113293,27.151.46.113,652,VT
1372324874,91.32.38.133,950,NJ
1736741721,10.37.122.207,826,NY
913796688,59.40.171.79,503,PA
1670469753,156.32.167.153,995,NJ
2050222045,225.108.174.151,898,TX
1979858360,5.170.87.75,419,CO
1723693405,87.149.208.119,994,CA
1562694309,118.15.23.247,200,NJ
1321343896,186.122.25.244,657,TX
1823524776,219.52.117.34,223,VT
1246373006,231.5.195.114,859,TX
1772597410,101.0.93.13,395,CO
1379249477,155.21.223.153,607,TX
770992285,141.11.117.12,838,CA
2098130229,116.48.46.238,254,ME
871468119,23.157.89.189,401,VT
1630606675,19.181.241.142,772,VT
1309714816,8.167.58.48,86,ME
2068921403,95.114.146.174,703,TX
1242061872,99.179.57.243,6,ME
1065103684,58.56.89.52,341,FL
717709253,42.2.228.181,157,PA
1470070339,54.72.130.202,488,CA
1593127233,203.108.165.180,515,CA
1522474340,152.85.95.173,176,FL
1209236785,183.25.78.88,228,CA
2051365302,6.161.123.243,120,CA
1095513393,240.156.224.207,76,CO
1752172745,152.36.206.78,157,NJ
1426735578,137.22.153.165,507,NJ
2110582067,196.132.38.3,42,CT
1988524292,112.125.56.31,709,TX
1035646846,171.20.129.93,802,ME
1002171366,176.189.42.49,546,CO
1409615339,106.113.121.137,449,ME
1628740783,5.29.103.13,161,NJ
1906918639,15.55.83.147,617,NJ
1645978526,11.127.177.60,299,CA
740642458,128.76.128.141,583,ME
1461915937,25.205.63.113,584,CA
2055120393,54.4.70.203,353,NY
1423257576,72.100.239.112,166,VT
1922735129,231.22.103.229,416,CA
1785532136,11.100.85.54,409,CA
1440195081,8.203.31.149,56,CA
2098864772,233.119.72.251,742,FL
714913243,25.246.85.232,881,NJ
1460249498,149.25.13.220,682,TX
2037335003,234.61.240.112,770,NY
964238965,238.156.109.49,626,PA
1114248479,75.212.50.144,867,NJ
1465528030,78.123.45.45,789,NY
1116435858,155.182.147.162,107,PA
1918828595,253.100.174.99,543,FL
2063840882,211.194.221.176,858,NY
1415531578,63.4.178.54,599,ME
1303684129,248.186.112.225,850,NY
1795836326,46.161.179.27,102,PA
2099993637,136.127.90.151,989,ME
1008609020,32.191.218.133,429,CO
1971140373,12.195.13.3,175,NY
724948065,176.225.244.213,812,CT
956039899,8.216.23.76,924,ME
1584864325,165.117.25.46,400,VT
1546182902,144.126.128.167,506,CO
1731934802,140.1.222.251,872,CA
2096070188,70.28.215.121,962,TX
1783767586,188.174.8.114,626,PA
1834314334,182.220.15.107,454,CO
1157065181,52.213.177.83,918,PA
1960209068,118.50.41.32,377,ME
1926836847,177.126.207.58,44,CA
1225193755,73.58.36.11,217,CO
1799732495,144.37.196.202,389,CO
2066972539,114.109.57.231,82,CT
1543725544,231.97.151.240,671,PA
1038869051,250.153.217.104,466,NY
1468155005,186.29.187.15,32,TX
1283133551,244.101.97.179,670,CO
1470022573,151.28.161.5,336,TX
1284505869,211.117.160.113,236,NJ
1588238266,147.33.97.85,838,NY
1018982179,113.62.69.45,924,CA
1454350964,4.26.222.237,491,ME
971673552,33.139.206.14,492,CO
1330831396,100.113.111.60,684,ME
1195794287,210.2.173.220,744,NY
1061081356,211.164.107.237,692,CA
2059924816,75.107.54.126,428,CO
941894202,171.146.142.126,903,CA
1727807522,47.110.174.178,731,CO
1344524083,44.173.32.195,486,VT
1748759066,238.138.186.91,490,CA
1410730648,254.92.179.202,825,NJ
875880575,212.70.109.93,378,CA
1691692159,134.232.236.152,144,ME
1421125009,237.135.219.242,766,ME
1383193755,36.108.67.115,13,PA
1679659850,39.87.199.10,651,CO
1119922837,244.22.177.74,343,ME
738595455,20.190.120.13,13,VT
1255181653,249.52.111.104,520,VT
1861069046,126.149.229.118,692,FL
1658939973,25.82.235.138,71,CA
1766713263,210.203.16.91,65,CT
1224114983,74.83.157.192,182,PA
904752108,130.149.121.54,867,CT
1936105099,253.151.150.28,810,ME
1271931245,143.48.119.27,7,NJ
1888426547,51.106.176.199,109,PA
851539271,166.192.95.8,563,TX
1423689611,147.195.200.195,13,FL
955398511,211.21.8.204,743,PA
1560804054,248.201.222.67,14,PA
823979795,53.125.118.221,305,ME
884074028,98.153.193.154,119,PA
1601431432,64.12.237.176,551,ME
1642277786,46.138.34.62,850,ME
1593670279,244.46.31.182,856,CA
1496903071,204.12.34.11,571,CT
1323271688,15.152.203.235,888,FL
2022076313,64.199.160.253,236,CT
1950681231,150.151.167.164,90,NJ
1586843358,1.58.60.151,308,TX
1524292251,113.234.4.35,314,NJ
2098376821,61.167.67.179,537,VT
1663997135,85.242.65.128,970,ME
1122461344,55.81.10.55,173,VT
1496152651,139.248.1.43,664,NY
1241476648,201.239.38.244,818,FL
915017496,170.85.181.9,529,ME
1717107824,12.190.49.54,465,CT
1848685842,236.23.61.166,874,NJ
1398920314,118.65.217.159,590,CT
1757603022,149.97.176.25,967,NJ
758318524,33.250.102.241,517,ME
1379270928,108.3.80.161,828,NY
1799437478,25.86.136.59,833,ME
1533641162,86.143.231.153,349,CT
1706797874,190.82.93.35,881,NY
1224216148,233.166.185.107,542,CO
1769688987,93.6.216.32,942,CA
1893152124,38.136.55.229,529,CO
849295230,254.56.175.100,483,NY
1973163819,105.28.13.95,692,NY
1228299024,99.74.40.31,220,PA
916929395,31.127.136.186,980,VT
1861625882,57.218.6.241,395,CA
1397062690,235.185.121.248,536,TX
938826981,114.96.32.40,372,FL
1889368726,190.149.19.95,252,FL
1652455881,43.183.250.11,254,FL
2042125641,94.177.121.94,409,VT
1508249969,67.174.43.28,939,NJ
764060122,95.23.171.185,630,VT
1742180952,131.57.206.161,876,PA
763363884,195.163.187.205,564,NY
1928108964,26.80.253.207,745,VT
860473645,37.77.106.61,48,ME
1782573815,46.5.226.234,610,FL
845199290,216.19.159.129,111,VT
972464034,127.162.245.202,740,FL
1472061248,220.207.48.96,712,CA
1241457888,30.51.155.199,367,VT
1506459059,209.104.191.139,648,NJ
1215601285,71.130.247.95,864,CT
945985288,144.194.217.45,269,TX
1138039609,128.208.130.90,226,TX
2037461322,152.60.30.106,783,CT
1322481908,227.198.101.14,233,VT
760622434,207.236.212.23,99,CO
1090407042,65.33.36.34,316,NY
1032289622,108.117.177.49,705,TX
865451543,49.83.129.17,802,VT
1523711092,232.193.108.52,888,NJ
1233419106,160.105.70.59,765,NY
1080604320,122.146.219.219,844,VT
930279811,139.9.111.226,793,CT
1294989924,57.93.113.74,793,PA
1024405052,44.199.28.148,6,ME
765841256,254.88.80.64,99,PA
1435480350,138.153.106.39,471,PA
1186915265,45.39.238.99,130,NJ
1769756315,240.48.203.53,780,FL
1535590686,67.148.70.146,849,VT
1953520847,97.50.87.147,379,VT
729755795,194.228.76.120,513,PA
1310156621,223.6.89.36,841,NY
688371287,247.104.89.211,517,CT
1347686696,215.14.213.251,284,TX
805769082,1.206.11.54,492,NJ
1901564325,207.108.9.70,465,CO
797234877,89.77.134.88,380,ME
908264023,203.112.80.3,660,CA
1535779994,16.247.55.16,673,ME
1710307443,6.67.182.113,675,NJ
1932957100,206.149.26.137,391,NJ
960577071,249.84.163.201,229,NJ
1780536614,197.193.145.239,436,CO
735419940,225.227.2.238,616,VT
1055957962,117.192.52.101,392,ME
714410247,147.40.253.238,130,CA
1259410934,21.159.43.191,996,CA
1482525049,202.28.106.178,592,CA
1646917972,228.242.109.154,630,NY
1651367651,8.110.144.197,436,ME
813129790,102.198.31.73,230,NJ
992580996,189.199.213.201,328,NY
961936723,180.101.109.112,892,TX
1964619816,6.75.140.58,771,PA
2057041577,4.103.195.181,857,NY
1554706308,109.11.237.130,689,CA
1088145836,24.225.45.119,378,TX
702441734,149.174.251.214,54,ME
674761733,194.40.85.163,822,FL
1297463071,81.106.13.5,609,ME
1154230242,89.136.93.227,835,VT
1977178401,169.58.23.65,825,TX
1006457026,204.129.149.143,146,VT
1308640193,95.250.63.67,66,CT
1636783214,87.81.104.228,279,TX
1932132102,132.163.253.116,948,NJ
1466398058,41.79.23.16,811,CT
794517307,182.29.78.38,23,CA
1196410605,23.149.38.189,463,NY
1745321050,144.64.49.1,130,NJ
1080948680,194.194.134.243,304,NY
1882575809,224.122.242.45,221,NY
836443438,210.251.236.253,421,NY
1167334224,99.214.35.66,818,FL
741570110,200.18.215.184,941,PA
1625077146,112.76.217.249,254,PA
1226936566,127.223.194.98,439,FL
641884164,135.180.177.110,522,CT
649429400,236.247.216.95,748,CT
1741011340,126.142.72.132,669,CT
1349088821,142.110.24.20,598,NJ
1386266597,212.240.106.73,212,NY
789813637,201.13.33.216,976,CO
1194342957,252.190.220.134,496,PA
2018419726,5.79.67.10,392,ME
1195533159,135.225.245.109,462,FL
1368332899,80.168.211.28,655,CO
1953302229,5.61.67.135,164,FL
1138437531,124.183.177.140,845,ME
1290039721,110.125.171.201,774,TX
1538540456,188.89.32.136,747,CA
1303048810,244.203.205.197,731,PA
870109359,10.230.190.139,33,TX
710567335,12.100.118.143,960,CA
2108709360,62.7.61.230,69,ME
1812479004,86.94.222.121,876,VT
1779383571,52.114.11.83,498,VT
744899309,120.183.51.179,377,TX
760669744,132.230.103.187,659,CA
1218331192,39.44.179.202,928,CO
1278946237,36.188.149.46,697,CA
2110595500,128.158.93.228,35,NJ
1627209707,222.25.88.180,801,NY
1037145177,100.143.71.238,920,TX
2051956468,219.69.214.65,321,VT
1727708484,188.200.189.11,732,CA
1683923450,112.108.129.72,187,CT
1447412100,168.129.193.213,436,NJ
1004476269,16.120.252.158,305,PA
702612210,156.212.100.31,796,NJ
1473618091,29.110.88.227,466,TX
1134774342,189.37.221.125,372,ME
1062812901,217.47.176.113,118,FL
1854893798,66.184.84.23,571,FL
873893073,168.64.41.227,518,TX
1370812532,225.124.22.45,14,NJ
2045109320,1.117.223.100,639,ME
1129940155,25.25.34.164,566,CA
1776741883,233.188.247.90,167,CO
1435562980,138.2.31.218,853,NY
1782340089,125.77.149.2,916,CO
1969165558,138.66.107.135,10,CT
1469312066,105.220.168.201,672,CA
695968197,234.248.116.121,119,TX
1916406401,199.94.211.226,142,NJ
1085611039,31.187.89.123,150,CA
1165080769,242.26.85.28,624,ME
1215490375,28.220.76.12,918,CT
1025486799,109.98.242.126,12,NJ
1603923806,234.233.21.198,67,CT
1771949946,218.11.98.236,508,PA
2085028765,4.43.103.193,354,CT
1360101433,235.167.191.61,508,NY
1342128023,20.42.62.50,313,CT
1118568842,145.36.74.207,434,NY
1171327864,247.223.2.232,217,VT
1771431155,209.120.48.2,890,VT
1954364155,165.19.21.196,158,CT
1918557788,201.195.48.136,348,FL
1889023698,182.77.172.144,451,FL
1363815042,159.2.169.241,968,ME
681062271,80.246.31.169,694,TX
931817285,226.15.153.9,205,CO
1804079173,63.129.45.138,292,ME
755699315,174.97.179.31,918,TX
1050027696,160.127.175.53,432,VT
1754266241,122.209.204.94,926,FL
1681760605,201.254.142.173,693,NY
1073266011,91.240.224.109,338,NJ
1663630913,156.64.75.9,227,PA
1811993903,23.16.171.183,378,NJ
915866709,207.244.0.82,540,FL
1145473783,175.61.56.170,151,ME
1322814538,15.15.202.149,810,CA
1994172067,173.13.52.18,719,FL
1400089023,127.188.89.116,929,NY
639117600,133.60.103.207,215,CA
1084054875,47.163.168.47,397,VT
1992471557,210.83.207.139,704,NY
656842076,228.93.121.102,775,CA
1367852822,122.254.65.131,677,NJ
1927566839,170.73.0.229,518,NJ
1452452859,205.166.4.225,646,PA
2061928585,8.252.35.163,612,VT
1520291898,174.31.192.150,98,CA
1122719092,31.108.34.87,265,CA
689382826,40.17.161.223,605,TX
1235698173,83.69.227.218,679,NY
1448014477,176.245.199.254,97,FL
1048360583,19.77.99.5,665,TX
1916204186,228.45.240.108,27,NJ
816000630,113.230.58.159,170,ME
1507382020,44.157.13.221,957,ME
1766757283,58.21.130.70,479,PA
1029605175,225.171.130.43,977,NJ
1885915793,194.93.159.247,471,FL
1620049357,112.165.90.53,287,NJ
1012085629,54.77.23.14,464,ME
1522205325,160.51.253.166,231,CT
1384759055,180.61.231.3,234,TX
1134800136,125.241.209.226,283,TX
1773457056,61.79.15.185,314,VT
1283411246,43.56.193.181,776,PA
1168692744,16.211.13.22,442,CA
1224868835,34.62.212.88,495,VT
1706583717,121.30.60.39,148,CT
941663247,104.88.172.89,991,TX
1338077133,16.95.123.112,591,CT
1835825469,152.131.40.201,639,CT
1015639145,78.197.104.184,295,CT
1469257860,132.78.150.232,126,CO
1247442499,56.178.182.154,631,ME
1995969464,235.67.32.92,434,FL
1461374607,52.189.109.71,695,VT
2019862642,30.81.161.1,65,ME
1564491054,100.36.191.215,989,NJ
1062463250,106.44.253.211,60,VT
1743795798,113.68.151.55,612,CO
1106429072,36.136.211.33,680,ME
1989149785,8.22.124.224,573,VT
1720033263,246.91.167.247,946,CT
1488228894,117.225.148.34,990,NJ
1827655317,110.62.220.190,11,CT
1817093163,5.94.109.217,824,TX
2107350764,244.140.139.15,643,CO
1370946366,95.40.206.115,236,CT
1372230927,125.48.190.246,555,CA
904177165,101.128.35.158,835,FL
651476377,182.152.90.215,262,CT
908164697,46.213.161.157,252,FL
1022150476,205.61.77.25,413,NY
1825403295,203.80.16.89,116,VT
1594986050,31.145.169.49,520,NJ
1163958644,252.235.74.119,936,CA
728523835,242.59.89.5,628,NY
2015450605,160.162.66.105,177,TX
807609888,155.10.231.77,322,FL
786514735,247.60.89.15,320,TX
1247946724,127.69.6.239,450,ME
1409832549,220.155.206.47,432,NJ
1791753878,167.168.187.98,527,NJ
1243342973,229.220.241.71,941,ME
650214899,95.21.154.145,303,CT
1369924024,58.120.199.2,409,CT
1335376241,121.8.244.14,771,TX
1990668236,124.172.8.60,101,CA
1442822519,29.80.220.165,117,TX
863457238,43.237.249.214,176,PA
1019249148,83.164.36.60,58,CO
831655523,69.156.106.71,944,TX
1272967827,143.7.211.38,300,PA
2088008990,192.54.169.27,266,PA
1051621222,53.13.64.128,365,FL
1802155033,101.132.92.91,543,TX
1854413001,170.152.243.131,715,NY
1467419315,52.35.62.250,78,NJ
1920453457,195.6.155.87,815,CO
1799492830,57.241.93.214,131,CO
990235070,82.108.16.146,874,TX
1291521054,127.135.172.124,814,VT
1237337509,40.75.229.146,940,TX
1129430650,180.77.114.84,802,PA
905518626,161.235.37.85,497,CT
2114175273,212.137.25.97,893,ME
1117335480,19.6.195.254,321,NJ
1094001929,66.133.239.2,297,CA
1495283096,2.31.209.67,813,VT
1930647118,65.88.168.95,967,VT
1630375895,214.136.233.119,144,CA
1458370814,209.166.141.216,621,CA
1817889734,206.218.41.241,165,VT
1452550518,171.140.249.40,29,CT
1406242875,145.177.218.54,420,VT
1522275570,48.30.152.144,702,ME
1794633613,31.62.6.59,457,NJ
1167957537,212.96.128.114,807,TX
1893798625,20.13.144.4,142,CT
2066010366,60.159.217.126,709,NY
656187506,40.7.243.241,364,ME
2048588369,243.221.151.251,359,NY
1763382803,220.97.227.49,750,CO
2068776250,180.25.92.36,842,FL
930163744,154.80.24.231,759,CT
1049473034,195.50.110.250,183,CO
1640934624,70.57.138.73,753,TX
1258157613,39.234.31.223,964,NJ
1773403139,140.61.93.237,422,CT
941395700,88.47.113.54,584,FL
1542105104,67.100.226.204,174,PA
1207986203,97.120.121.7,823,CO
1162220195,54.28.190.177,946,TX
760950731,227.113.190.127,593,TX
1945576615,30.79.24.59,317,CO
1276818563,172.0.54.104,891,VT
684808299,69.189.172.25,896,TX
1434390635,217.227.147.216,948,ME
1211863563,182.68.77.30,693,TX
1113976975,53.238.119.137,850,CA
1065975411,86.1.96.137,567,FL
1494713348,151.222.231.141,515,NY
969474773,242.90.237.70,65,NY
1883633837,27.188.105.146,279,VT
1566887401,226.198.87.251,814,ME
1076289111,41.141.146.91,97,CT
1882251846,161.135.25.11,910,CT
859172052,141.14.245.91,20,ME
1125615640,195.234.235.211,458,NJ
1549635989,191.134.57.242,615,CT
1229712779,216.12.145.233,443,CT
726039292,6.125.24.146,215,NY
1850655170,243.4.121.47,735,VT
1101886035,230.89.129.157,218,ME
1173843716,121.234.48.71,816,NJ
1172299625,27.180.63.69,826,VT
1429257712,203.4.149.25,374,CA
1441434309,98.20.30.187,806,CA
663696447,121.182.39.59,451,CA
1116201163,0.55.99.160,757,CT
672968524,201.178.58.237,872,CA
1908258241,243.51.190.213,431,CT
819101611,138.77.221.183,639,CT
916694764,223.103.237.107,41,CT
728527630,233.221.55.91,540,TX
2100579571,254.109.142.221,631,NJ
1337935655,69.95.5.75,487,ME
751037590,246.156.209.180,471,CT
745571628,219.192.158.151,486,NY
1723116508,226.125.27.92,840,CT
1130272555,188.0.96.2,174,CO
980292628,226.197.238.137,986,TX
1333089154,39.102.76.194,187,CT
1536525981,56.195.251.147,609,CA
1821839171,223.77.104.9,514,CO
1647129012,48.165.11.196,582,ME
1217640105,200.196.250.64,292,PA
716545378,228.39.164.120,374,PA
1572459892,112.87.31.146,586,ME
941024644,219.17.35.39,681,TX
1414826430,145.53.154.219,100,VT
1550669120,191.88.28.70,444,CA
1703825913,15.8.94.187,81,TX
657437942,63.190.60.240,691,NY
2011603794,176.67.16.164,403,FL
701275487,206.156.196.212,595,TX
679494409,183.113.112.145,83,FL
966702787,232.9.153.242,532,NY
2060879438,83.141.132.54,144,NJ
1734998119,254.93.190.47,283,CT
1709204877,9.252.17.191,65,TX
1658454241,23.183.160.53,685,NY
1981230924,158.195.156.80,622,TX
1852737929,9.233.65.156,320,CO
2095845248,154.164.242.161,529,TX
843294139,9.130.214.93,808,NJ
848698872,235.16.56.128,165,FL
1627053194,238.109.81.64,884,NY
702784909,175.27.246.230,59,NJ
879720391,16.8.62.44,45,PA
2102334212,175.14.39.159,934,PA
664774175,217.215.150.225,206,TX
1022401069,35.90.214.90,635,CT
1544185466,7.64.169.14,569,NY
1582151880,127.246.104.226,394,NJ
1584935917,115.0.204.169,655,PA
2042519385,193.21.42.41,273,CA
1838954984,152.34.208.90,974,NJ
1798724720,208.191.161.198,126,CA
1967748373,38.237.15.231,541,NJ
1882152572,148.112.65.53,910,ME
1085409710,140.87.155.94,743,FL
1138278244,78.183.23.45,430,FL
823148890,24.116.253.247,977,CA
971438205,211.131.230.208,600,PA
1389431349,34.245.96.122,354,ME
1350548615,66.130.63.0,797,CA
1931928363,162.176.205.9,173,NJ
1879664341,60.14.13.201,473,CO
860938785,107.217.32.67,397,CA
1395293597,249.203.78.223,671,TX
1213493774,220.212.4.48,830,VT
1770800296,54.69.211.135,667,CA
1252769027,69.221.29.118,488,CT
1591616584,46.64.40.219,450,NJ
1145967463,242.46.173.41,334,CO
948194967,165.247.58.237,60,CA
1520474308,204.140.221.39,908,VT
1260479355,22.173.53.1,825,FL
724527370,167.86.55.212,462,NJ
1360617003,121.132.110.147,767,CA
1127543047,82.68.134.198,957,TX
1030877608,118.17.9.226,284,ME
1853311690,226.50.100.171,614,TX
842985048,66.0.129.178,253,CT
723731614,39.36.150.134,106,TX
838144082,92.212.116.243,795,NY
1111360388,206.250.19.240,759,CA
1631590076,29.33.84.154,23,PA
1021818216,154.216.222.177,574,CO
999337039,231.183.149.12,975,NY
867859893,170.69.44.85,739,FL
1424698803,64.110.90.14,610,ME
1828282012,246.132.112.175,525,CA
1949925831,57.47.57.208,576,CA
806275926,228.81.194.194,674,CA
1154013898,161.6.240.99,154,CT
1566453746,103.137.153.168,417,CA
1906959784,228.58.6.253,596,CA
1340625854,40.224.46.175,562,PA
2027583860,161.239.37.109,5,CA
1436901384,168.160.55.199,87,NJ
1906643609,142.100.149.240,278,FL
1500790912,205.217.33.211,754,VT
1342109010,131.190.155.246,527,CA
2010534818,142.142.180.142,962,NY
961239642,37.41.190.123,312,CA
1498627810,63.199.127.6,287,NY
1170041530,105.0.88.6,518,ME
1837014492,13.44.15.241,582,TX
1256228837,76.210.225.235,23,TX
1071193959,107.123.141.19,925,CA
1681771875,12.52.194.10,719,FL
1705925151,184.98.151.232,341,CO
1180752480,25.125.181.210,231,ME
1949978303,174.69.74.77,440,CO
950074736,234.93.247.0,378,FL
1678004820,194.86.202.186,10,CA
1174901452,192.168.152.183,420,FL
1174197404,19.193.49.119,904,FL
655392287,249.195.48.181,11,CA
897872354,129.189.105.229,340,VT
1674744934,54.167.239.118,904,VT
1215556731,248.109.109.54,584,NY
1156873359,69.146.239.224,47,CT
879936546,127.172.215.187,383,NJ
1357742337,223.241.41.185,299,ME
870667642,155.188.187.253,655,VT
902696090,148.169.211.166,305,PA
651746108,170.1.157.66,834,PA
1348254993,248.237.32.56,642,CO
1971057901,187.105.177.80,269,NY
670505737,153.58.23.141,891,PA
656061548,249.143.68.155,370,ME
1829516595,223.159.226.140,472,NY
1625691501,204.1.66.36,280,VT
689911376,149.139.208.39,545,CT
749954825,212.242.120.82,592,CA
1284695584,117.76.147.195,626,ME
1837241459,47.9.77.174,966,NJ
664673139,113.129.111.167,510,PA
1143298654,42.4.91.1,206,VT
953370183,43.101.143.167,809,NJ
691874555,204.122.191.101,156,ME
2095251068,110.207.136.134,457,CA
806209892,82.133.12.107,275,PA
870613991,106.243.90.6,924,VT
1924434026,94.65.65.124,42,CA
1330423203,27.123.222.97,946,NY
1310303423,1.87.235.161,637,CT
1838868486,245.57.154.25,361,CT
1349559755,11.171.50.135,302,TX
779018930,136.152.59.204,607,NY
1564444906,128.41.92.245,785,TX
883633982,105.195.20.8,926,NJ
1176179003,76.235.200.240,135,PA
1395386303,192.95.155.184,272,TX
729765664,104.79.20.86,409,PA
2089022997,178.121.174.6,120,CA
768297863,60.9.247.188,62,ME
801612584,58.28.46.68,864,FL
1370862714,239.50.173.74,808,NJ
839374974,166.179.32.36,769,CT
2001569254,212.226.113.51,488,NJ
636497553,111.83.45.178,24,PA
1530646734,154.232.221.99,941,PA
1818731701,76.11.95.232,607,FL
1286942748,48.154.18.83,558,ME
1280960830,35.86.108.16,330,FL
830296293,243.8.77.78,152,NJ
824324781,95.172.9.78,213,ME
914342219,172.82.29.156,302,PA
1786148422,234.148.137.198,284,CO
921065441,152.45.206.231,138,CT
1973975487,205.23.122.173,795,TX
1435212423,112.40.253.40,885,FL
1035535892,22.195.159.165,973,PA
1283927934,158.92.99.98,393,TX
1781330369,47.193.83.223,693,CO
1813745172,6.88.195.200,230,FL
1354791255,240.94.166.139,737,CT
715753013,21.83.181.12,511,FL
1007448440,21.206.51.198,34,PA
651947042,229.178.93.215,989,VT
1968506950,130.134.165.60,562,NY
