1438458848,184.106.82.215,664,ME
1486180080,154.201.66.46,845,NJ
1827471657,93.169.71.29,893,FL
986667609,136.175.175.115,213,PA
1123780118,75.34.121.15,229,NY
1928775434,66.127.242.245,502,PA
1450478849,213.188.101.178,540,VT
640688250,44.228.214.173,177,CO
2012844588,106.136.195.74,133,NJ
1408062231,197.48.191.148,25,CT
1283172636,242.40.252.252,949,FL
1793926478,59.194.48.202,519,FL
1154030867,151.177.246.116,181,FL
1054248296,81.136.128.123,388,CA
1328858042,223.73.160.175,30,NJ
1108221993,250.140.24.125,294,FL
1978020572,125.231.127.220,530,VT
770343832,71.155.128.94,811,FL
660868151,144.160.240.153,874,ME
1039942266,219.38.65.41,689,VT
985159237,217.22.196.166,50,VT
1040785683,199.145.254.33,283,TX
650005998,185.111.95.26,295,CO
809977912,212.185.50.222,205,NY
2086057221,252.32.129.62,498,CA
2070606258,141.223.219.46,441,CA
1113308170,143.191.206.39,870,CO
1734763618,152.127.7.2,485,FL
891585266,117.74.100.75,492,CT
1016232170,60.54.198.112,198,VT
1106106338,180.195.23.26,246,NJ
1495440402,214.42.59.233,928,FL
1492803461,164.95.7.78,213,PA
1373074765,39.139.201.182,619,CT
1943689185,222.126.245.219,485,CA
1532321974,210.140.209.94,238,PA
2051338604,36.15.143.21,350,ME
1302809899,104.45.143.19,569,PA
1772832722,3.196.51.225,776,PA
1531089612,32.206.1.218,879,CT
753220716,35.57.184.226,558,NJ
708955162,160.129.105.140,955,CO
1973313850,6.40.59.158,964,CO
957673075,16.231.19.145,842,FL
1354409552,114.78.224.3,709,CA
1607789429,75.43.127.41,331,FL
1689466268,25.152.44.99,62,VT
1288216419,54.66.66.241,234,CO
1083656910,74.8.237.76,214,VT
962534904,115.77.79.62,637,CA
1850011237,126.205.59.84,343,NJ
1631249772,57.144.131.23,803,NJ
1893635304,183.50.235.69,402,FL
984905098,185.70.179.101,227,CT
943194902,108.219.108.16,808,CA
1662325427,240.94.225.175,131,CA
2091939881,174.234.31.213,519,ME
1722537487,215.136.221.241,691,CT
1683000379,148.33.115.160,390,CA
1623062167,143.216.162.56,170,CO
1849033554,85.249.217.137,655,PA
637935819,128.190.191.10,494,TX
1307539699,191.207.214.86,180,NY
782453999,249.183.200.253,52,PA
1018869500,193.22.187.179,831,NY
1702887698,141.225.126.224,728,NJ
2072400311,224.215.88.186,357,TX
1106029463,57.30.170.76,345,ME
1343002988,41.180.68.105,575,CT
1597472170,104.220.3.41,108,NJ
1224560800,194.1.38.64,623,NJ
1004589063,229.239.2.85,807,NJ
1415555456,237.115.44.189,786,TX
1131586283,175.81.58.42,39,CA
954747424,2.5.222.50,530,ME
2058708168,68.14.57.181,221,NY
1338257955,124.118.11.149,138,FL
1718025285,156.225.51.207,869,FL
1427784658,70.114.38.144,477,CT
690946659,99.132.198.38,854,ME
897487839,156.168.250.216,22,CA
1264153586,165.236.191.128,958,FL
974515679,133.1.133.157,339,VT
1369048498,3.103.47.130,4,NY
1726115101,208.169.14.5,374,VT
925473465,199.161.10.118,323,CA
1155090767,18.65.251.24,447,PA
754656393,234.189.108.30,847,VT
841236457,9.249.85.70,77,PA
1284096701,175.69.168.203,473,ME
1794370640,47.86.95.186,655,NY
1310420005,133.236.101.233,547,CO
1502320960,99.225.177.24,78,TX
992331162,212.100.141.211,211,NY
821967740,108.64.115.205,512,FL
913560830,169.43.80.0,78,PA
874431508,141.89.253.191,394,TX
1016883833,66.231.245.174,303,NY
843547515,33.49.166.204,587,VT
1955959876,24.214.95.141,250,TX
1761799527,205.48.78.205,456,CA
1196511055,152.55.7.216,83,NY
1506019989,72.44.70.209,261,CT
1779819967,27.42.206.170,279,VT
1361496558,251.243.43.182,594,ME
1229781633,40.96.43.216,573,FL
949044054,35.88.88.92,15,PA
646917834,244.253.37.86,108,ME
656381223,105.133.215.0,101,PA
2090779310,211.208.150.61,42,TX
689143952,35.37.208.1,238,TX
1230124456,95.55.226.53,993,NY
1895497275,231.121.75.15,342,TX
1735376425,29.201.151.123,251,CT
1856121905,186.63.227.253,188,CO
1623114012,49.95.74.30,925,NJ
1605410473,84.254.163.253,37,PA
1131387381,57.11.199.82,760,NY
1420163288,175.105.38.65,397,ME
1381902383,128.157.198.124,535,CT
632783774,221.44.23.82,502,FL
778037033,123.0.195.34,99,CO
1565146910,79.195.43.163,976,NY
1809821504,144.19.170.65,656,ME
1784054790,72.186.107.216,471,CA
896260244,13.204.192.137,620,CA
1595925814,12.64.177.187,237,ME
1143219870,20.45.170.56,836,VT
796038726,101.59.135.34,66,FL
1457175491,157.167.78.96,322,VT
1244030216,222.237.90.99,47,PA
1601479024,203.219.130.90,354,NY
1306689738,192.46.28.134,877,ME
972434574,185.157.206.204,882,NJ
1207423611,174.134.46.88,957,CT
1256780032,50.183.135.54,683,FL
1756664495,228.138.107.242,87,VT
669800250,102.57.206.96,935,CO
1798129304,32.56.131.96,771,NY
2078917655,115.158.55.135,366,PA
1096409189,135.43.43.114,975,FL
959913396,212.7.140.251,296,ME
2003940998,107.204.37.248,356,PA
1954594726,200.44.12.102,318,CO
1063511254,158.158.148.182,494,NJ
1290054679,127.219.77.130,331,NY
851660342,91.229.64.47,41,NY
1954696616,126.156.79.248,889,NJ
1938030711,241.240.86.179,818,VT
838590830,236.133.106.243,514,ME
722514389,170.17.229.225,329,FL
1119041790,132.196.88.46,765,TX
1232314517,15.72.103.2,467,CT
1094877664,160.113.137.171,950,PA
960720893,59.230.185.233,457,NY
1518112647,165.2.223.230,212,VT
1923920435,46.35.217.220,641,VT
892063974,95.215.122.193,842,NJ
1585611985,68.239.27.119,127,FL
1754970825,131.158.127.40,324,FL
1743583437,34.235.122.177,98,NY
771570805,148.186.110.113,335,VT
869895176,243.100.63.169,334,PA
2082201815,7.160.152.101,158,VT
943849186,89.128.153.131,860,PA
994169436,49.91.167.110,26,NY
679252577,220.181.197.131,806,TX
1337508471,65.207.43.77,941,TX
879626226,126.98.186.35,356,CT
1794886256,28.18.41.214,534,CA
1951920665,87.91.208.93,500,VT
974067077,240.251.220.108,774,NY
703328891,19.229.128.228,365,VT
1468187673,127.47.228.249,24,NJ
2068478790,80.14.192.175,764,CT
1046709563,167.211.173.242,244,NJ
1179200817,94.241.72.163,728,NJ
1872260116,198.123.74.183,870,CT
1358660849,58.74.34.106,263,VT
1858522350,85.53.90.218,449,NJ
1236763835,142.197.94.233,815,ME
864028275,39.195.165.30,952,ME
1802486766,229.191.158.39,755,NY
1150584840,77.116.73.155,605,VT
1657973532,174.110.198.228,295,NJ
1631414743,64.51.100.93,35,PA
1826993689,53.141.8.62,829,NJ
662028066,75.229.200.93,530,CO
972220714,90.242.203.150,855,NY
813134838,183.200.66.220,71,NJ
1520142806,217.78.25.44,72,CT
1844625783,2.231.66.198,488,CA
1773492107,43.90.167.184,69,CO
1121794050,112.199.61.212,220,CO
821185680,121.2.141.237,568,ME
741927115,237.26.47.206,475,CT
1071301092,168.153.96.204,724,CA
2023056877,188.72.5.66,991,PA
1278168293,85.115.32.90,169,PA
1644312340,239.18.53.150,449,CO
1959075873,186.14.186.196,982,NJ
1980556703,237.93.72.48,838,CO
1565866801,30.235.17.113,571,NY
988687560,62.205.210.214,793,FL
2076905593,215.113.194.85,928,ME
1923377560,171.84.74.133,474,NJ
1531193443,31.218.126.231,473,CO
1342068540,37.194.31.191,956,CT
1676096558,159.52.245.217,596,NJ
1481266678,169.27.151.129,531,FL
942459376,32.240.233.201,32,ME
1019790680,0.129.233.132,787,CA
1109801993,180.215.229.50,361,PA
1371844476,33.71.215.192,285,TX
1385959940,251.138.230.107,277,CO
1310270314,172.248.245.234,526,ME
1289200642,121.212.103.63,923,NY
1840986144,62.100.16.106,761,VT
1982315948,82.1.159.227,343,CO
964210773,90.225.67.183,385,TX
973904941,76.55.95.240,469,CA
885594699,230.231.244.157,89,FL
780178694,238.204.234.130,939,TX
1686183520,21.102.53.92,542,ME
1847933210,109.175.15.107,446,CO
2038349176,222.224.148.45,503,VT
1862101169,101.119.61.178,656,NJ
1852176030,115.204.90.13,253,CO
1885277230,155.6.173.53,754,VT
1145306760,89.253.162.63,226,NY
901536103,17.121.38.98,711,ME
2075924733,253.171.194.5,386,CT
1593030985,40.96.110.34,62,NJ
1596216350,101.196.206.17,413,CO
1923257750,12.154.225.156,90,PA
1273609260,235.244.144.149,89,NJ
1037202089,143.89.144.16,596,TX
1430408313,197.171.169.250,849,NY
991396653,150.176.111.154,843,FL
1432797475,132.188.228.125,270,CA
1779624770,20.24.104.96,741,CA
884113433,57.28.218.176,989,NY
1681201640,28.160.146.167,290,NY
1732788097,202.158.124.3,697,FL
1548054759,236.102.250.165,364,PA
1962236659,192.1.13.118,196,ME
1409806624,19.216.82.2,568,CT
2110799305,227.80.16.39,668,CA
635881297,71.103.86.108,175,NY
1349845070,5.88.11.2,999,FL
835194780,153.131.100.8,763,FL
646003205,217.193.19.198,180,CT
1802410156,215.89.181.113,83,VT
1013927974,96.168.24.196,386,CA
2107214557,230.88.15.67,287,CA
1258312344,44.187.102.76,167,NJ
1186341012,151.232.229.71,521,NY
1013412084,47.241.216.11,443,CO
1028317468,21.36.49.115,682,CA
1994582960,42.224.238.174,897,ME
1650237671,64.123.244.236,574,CA
1693580356,2.192.111.110,34,FL
852900834,41.42.128.84,567,ME
1525398405,165.10.107.107,215,CT
1136997483,254.75.55.143,65,ME
1387954004,161.199.67.157,698,NY
682797684,114.192.148.141,103,FL
1898881912,180.150.197.17,38,NJ
1217994101,116.161.89.22,359,ME
1237942740,161.244.56.194,276,ME
1237953614,221.68.36.97,692,TX
1808720762,23.159.8.8,5,VT
1966443176,80.166.148.49,294,ME
1962757427,52.22.20.124,581,CA
1183178814,80.223.11.79,223,ME
969038516,123.195.74.37,891,CO
1451311575,13.19.188.56,24,FL
721289298,152.91.6.63,19,TX
1413785703,155.57.19.221,452,CO
1700264625,18.119.9.117,383,PA
2103660601,150.79.226.157,280,VT
1871392588,208.144.214.207,833,NJ
1041409271,218.29.225.172,955,FL
1019091200,4.246.201.128,77,CT
709550153,202.104.120.59,943,NY
933010261,74.73.141.167,75,TX
1105813622,149.219.94.112,559,CA
1778031884,100.189.166.235,876,FL
1824800218,159.101.101.226,609,PA
1848176821,231.192.69.69,135,VT
1415795175,11.30.93.171,537,FL
1402904163,254.165.5.166,495,CO
1632122209,235.249.156.71,752,NY
795104829,104.217.81.89,828,ME
1680226343,127.3.218.54,308,CT
2015546006,65.5.133.21,553,CT
1556593717,46.239.68.27,521,CT
1464087473,165.230.53.96,115,FL
982171468,200.174.73.6,389,VT
1547387836,224.249.31.209,516,VT
1170581850,146.57.63.26,303,CO
739778840,31.65.193.253,319,FL
1827206793,177.29.90.135,484,ME
1150090069,34.48.23.157,932,FL
1114789936,102.144.233.17,137,NY
1527229195,35.20.73.70,164,CO
842043036,3.47.55.216,314,CT
1803249732,106.191.214.48,262,CT
1325677444,230.160.242.78,293,ME
1509016409,58.88.228.245,18,NY
1582856568,252.100.142.111,273,NY
1621854558,80.73.142.131,735,PA
2096777609,190.246.73.133,637,CT
1792793908,205.172.77.14,285,TX
716830324,190.187.90.10,718,CA
2091620566,46.231.236.134,316,NJ
1179830356,128.107.200.46,485,TX
1601241128,154.70.59.144,842,CO
1681867278,125.105.114.10,910,PA
1777355735,143.114.107.84,413,CA
854787213,44.231.196.206,837,NY
1842810085,132.225.102.41,812,FL
1335247530,193.65.38.176,695,CT
1102164596,165.115.44.144,910,CO
1092334549,49.200.92.98,953,ME
633427886,48.234.129.92,24,PA
1232135864,41.31.113.239,959,FL
1168158047,242.139.72.42,967,VT
897881197,35.8.238.55,382,ME
1801554998,92.173.100.15,972,VT
1201742798,65.238.224.30,891,NY
1441904215,254.119.84.124,326,VT
1207570134,48.174.188.208,177,CA
1098318115,48.152.176.184,592,FL
1616835883,60.190.40.36,372,VT
1213618997,56.106.128.133,554,CT
845097042,223.179.215.122,825,ME
1242811688,46.230.120.80,296,NY
1590478728,86.227.20.212,165,VT
1216349689,50.120.234.227,407,PA
1585102466,171.30.16.179,994,CO
1639830979,189.18.241.124,553,VT
1711239094,177.172.248.126,784,TX
2061657236,246.4.82.65,109,VT
1367825519,103.186.250.26,495,CA
1001380471,240.200.243.240,740,TX
1190306861,245.239.190.167,82,PA
681204932,114.25.40.40,861,CT
1546308555,243.204.131.216,962,NJ
2030091156,132.48.49.181,610,PA
1294622779,241.35.184.54,644,CA
1923214759,73.27.155.0,549,FL
1359958956,196.138.103.186,864,CO
859913943,104.62.124.76,770,PA
1187743231,62.88.197.144,729,PA
2102731167,234.48.19.239,192,NY
826090568,199.216.50.7,671,FL
2048062720,93.58.221.50,124,VT
1155858046,36.68.150.62,765,FL
1989844546,70.4.127.86,537,TX
1962199673,205.23.205.87,786,CO
1706909004,229.70.99.126,298,CA
1008779238,209.181.179.48,205,NJ
2026028172,14.171.182.179,626,NY
1323676437,137.138.210.220,13,TX
1856403467,237.220.143.195,790,NY
1380500238,56.93.58.154,393,CA
823041947,86.145.250.203,790,TX
1059961072,1.160.234.166,296,CA
1902962207,204.78.156.247,120,CA
1480239929,180.89.104.211,14,CO
890291452,70.42.43.25,431,FL
1014732623,32.186.158.117,149,CO
738141026,72.187.12.53,608,CO
2030356900,14.93.215.185,528,FL
856121444,22.142.0.124,305,NY
1395677430,88.99.103.85,660,VT
662672371,80.50.104.85,1,CA
1905415041,18.136.50.138,660,ME
1644528193,25.84.247.25,721,NJ
1801037002,188.183.213.153,979,TX
1553850317,113.228.211.204,623,TX
1474176346,201.227.201.107,317,CT
1601625938,185.161.82.214,36,PA
675451586,196.205.114.135,404,CT
955281984,141.181.158.20,272,ME
927748432,182.21.98.5,805,FL
880978000,18.103.198.227,819,CA
1562214269,170.237.3.208,955,NY
1442839066,126.130.250.109,403,CT
1540577077,244.31.69.189,501,TX
710558203,90.24.233.228,277,CA
1760642005,125.85.14.96,250,FL
1558805050,132.36.37.43,206,VT
1007334382,173.228.107.62,888,FL
1476663964,118.247.121.33,413,ME
1471291525,23.154.54.58,455,PA
690959537,146.244.235.88,21,TX
1930671315,219.86.219.85,234,CA
1467808519,243.202.254.238,146,CT
709104898,112.91.12.167,691,ME
1814618089,49.222.243.112,534,CO
1138169065,244.239.200.177,192,NY
1520073622,251.201.92.141,418,TX
2006473470,139.228.162.186,718,VT
828061249,193.81.248.206,300,NY
1706417332,77.132.203.39,73,PA
1136210104,58.61.7.170,397,CO
1117663442,63.26.138.209,231,CO
755194270,94.94.110.206,406,VT
1413754680,113.226.251.62,407,CT
2045287824,60.51.66.105,792,CT
794932749,154.249.253.183,937,VT
685862473,46.220.166.39,747,VT
1707500317,52.168.60.88,285,CT
1658127784,184.55.197.114,524,ME
1149390133,153.136.67.249,883,ME
2066375147,108.18.248.126,574,ME
1180363726,119.46.206.228,664,TX
1965251052,167.245.186.7,92,CA
996034661,164.211.4.179,316,NY
1902706392,37.51.57.212,40,CT
1438307525,27.24.148.154,898,CA
828599250,247.124.223.175,404,NY
983713985,245.178.135.88,295,ME
1863657803,91.166.63.111,491,FL
675974443,224.211.112.134,955,PA
1880388640,200.40.111.96,935,FL
1837515821,66.53.14.139,23,TX
1569775244,200.130.189.117,971,CA
1823251587,176.101.23.245,368,CA
1371425143,114.165.61.172,485,TX
1773428856,162.111.106.69,470,FL
1722361214,1.250.206.235,369,TX
985894518,10.244.14.74,480,VT
1465290057,88.191.149.219,279,CA
1637078276,177.197.53.30,389,FL
1417976138,90.22.127.151,418,CA
1026827708,144.245.78.89,716,CO
1324358810,204.226.41.12,819,NJ
2004777504,109.249.224.13,649,NY
1755022719,75.230.15.140,419,ME
1443704779,107.35.53.33,83,FL
832863795,73.145.165.47,491,NY
1644738236,252.128.99.110,71,FL
651804025,208.117.37.59,196,CA
716320552,60.111.108.94,522,VT
969509943,163.15.111.214,639,CA
1654234673,52.254.215.218,603,FL
1697893382,187.199.221.15,168,CT
1273224381,220.69.240.198,475,VT
985471750,58.195.48.25,658,ME
2074771613,120.136.192.61,570,CA
1096540840,17.210.136.52,489,CA
702766100,56.134.204.88,910,NY
1615048544,51.62.57.172,81,NJ
1556543489,74.42.125.213,349,CO
1999009395,75.9.194.196,298,VT
855675601,169.173.202.145,513,NJ
1363342360,132.98.177.151,146,CT
1419780634,164.50.22.179,326,TX
1637659856,112.16.216.36,462,VT
1916743256,61.129.192.111,908,FL
961157189,28.74.173.86,237,NJ
937084636,90.27.245.14,255,NJ
1734246146,168.27.190.13,698,TX
1675742323,117.14.108.120,653,TX
1507603386,55.183.169.8,733,NJ
1620993875,99.46.158.128,273,FL
1432672011,93.38.102.173,375,FL
2007643899,231.252.76.56,287,ME
1247540488,236.234.104.7,572,CT
1377689075,189.155.131.253,51,VT
1617343849,78.197.190.18,941,CO
1916207814,233.143.218.228,697,VT
1711043770,0.178.94.223,939,FL
675184259,95.112.174.2,285,NY
788612758,52.32.131.35,493,NY
1195681520,98.141.151.174,493,FL
1219243471,132.189.87.150,937,NY
1785858656,20.176.132.243,313,NJ
1439617604,103.105.73.47,266,ME
1878452706,87.151.53.201,692,CO
1602181296,13.29.163.142,43,CA
939150576,121.242.192.100,714,TX
1681303187,55.124.21.140,103,FL
1168275480,42.78.231.120,849,VT
662604093,54.27.171.202,215,CA
1472327096,60.194.139.203,30,FL
1169968757,114.227.90.219,688,ME
1827436377,38.222.68.154,303,TX
752550980,61.170.65.163,795,NY
1756535247,171.175.184.245,125,VT
1937654243,21.167.223.236,440,CO
1927393057,131.98.70.214,577,CA
1306036128,130.216.149.81,585,PA
1708090704,84.67.65.223,243,NJ
2086337691,69.189.210.182,156,NJ
1838987504,107.239.114.221,953,NY
1641010639,209.166.110.184,326,NJ
775870411,47.151.24.229,22,CA
1003575945,98.38.11.89,889,NJ
1661606062,4.198.73.78,700,FL
1042777444,160.35.112.205,553,PA
2098411270,119.229.14.15,952,NY
1614457890,176.103.231.67,39,FL
2021928216,62.128.64.242,182,TX
726390963,232.119.137.211,914,CO
1137937319,182.4.109.149,233,ME
999530692,40.76.199.220,487,FL
763635504,19.164.239.50,370,VT
664539584,70.237.24.171,970,TX
1213642842,178.22.247.211,491,CT
2097891385,102.71.143.16,39,NJ
1310183751,60.62.112.105,331,NY
1682545335,183.117.100.75,632,TX
1807521921,98.231.63.61,767,CO
1274710898,208.52.186.128,639,CT
1721605473,212.216.113.62,239,CA
1419641706,222.147.170.12,678,PA
1851607482,141.31.52.249,779,NY
1919014232,75.212.38.195,676,ME
1425616250,166.115.5.30,493,PA
1900112425,235.194.117.185,493,TX
1098931667,39.241.62.125,318,CO
1481936347,67.64.213.24,887,ME
1981424906,9.250.53.243,623,CT
901462634,189.206.203.250,395,FL
1425716029,102.157.215.107,79,NY
1411387050,237.83.236.243,435,ME
1663794270,33.79.155.73,389,CA
707876502,88.142.242.238,265,NY
1783634434,236.229.191.253,950,NY
1032049246,93.224.214.128,757,FL
1655486447,205.62.103.182,495,CT
1204610832,210.163.197.154,602,PA
647196810,180.207.173.92,812,VT
1952395915,18.136.21.78,876,FL
1421066298,213.87.4.101,157,CO
1057598565,207.252.88.119,990,CT
905753001,239.19.210.61,434,ME
1391870358,12.79.182.214,85,PA
1201016291,189.187.69.36,740,TX
1097691431,130.68.102.169,664,FL
1289534685,214.252.131.58,630,FL
724729043,203.89.123.205,255,CT
1348655860,8.250.21.166,14,CT
1462199093,188.136.142.132,689,CA
1355405775,65.18.60.247,585,NY
729400397,138.193.24.204,84,CT
1914899610,181.109.78.152,645,VT
1464419040,49.129.46.160,920,FL
1614480287,129.152.46.22,444,PA
931323485,181.1.47.242,310,TX
2029162271,241.94.96.227,932,VT
735497275,125.167.106.242,575,VT
1923358235,27.249.6.207,535,ME
909831260,232.10.247.212,466,CT
1039606154,219.199.168.245,370,NY
1903111072,175.128.23.202,28,CO
733752272,70.133.193.185,697,NJ
2023989996,117.142.93.123,549,NY
783986007,214.39.111.249,760,NY
876919586,125.35.60.145,969,CO
1277064764,186.39.200.116,961,ME
1017169215,66.179.73.114,265,FL
2002077177,35.148.219.250,13,CA
743603982,161.91.189.70,739,TX
1825496140,95.22.26.11,158,NJ
1413032997,210.204.228.57,310,FL
1466316730,196.112.52.68,78,CT
1615718538,203.20.246.122,14,CT
1756683123,110.135.92.213,893,CO
1532275384,239.73.194.27,473,VT
994174943,164.161.105.186,333,NY
1217627494,62.104.40.152,621,PA
1938819515,90.88.120.7,504,NY
2091201349,192.55.30.28,592,PA
1405444210,205.67.253.129,970,ME
646345102,184.189.220.58,952,PA
817029419,85.143.217.111,508,TX
1428991564,175.28.113.201,950,CT
1616147640,62.53.130.249,884,FL
1620582737,224.152.155.132,534,CT
1874324165,33.237.13.214,244,CA
1743782890,11.230.34.170,999,ME
1690668335,165.53.182.114,326,CA
1299510917,126.11.195.146,160,CA
773813952,253.8.43.18,530,NJ
1400240851,208.42.212.131,96,CT
1301751834,208.251.217.37,654,CT
1055277199,152.140.188.184,484,NJ
2040212005,231.97.191.203,490,ME
1014499478,169.251.97.104,118,VT
1965060833,63.58.221.235,621,TX
1326331663,10.240.109.229,54,PA
1709613246,98.252.101.131,460,VT
1877407540,6.88.106.61,947,NY
695743700,97.150.243.211,535,NY
996230933,0.110.37.239,584,ME
2036241455,27.150.86.201,222,PA
1155017687,27.194.252.107,493,ME
1829005937,178.96.220.223,237,TX
1840456674,142.152.159.200,877,CO
1733125948,200.7.70.76,606,FL
1698136763,127.136.29.223,167,CA
1270746845,99.88.106.224,895,NY
786697361,120.207.170.75,546,NY
2085250906,101.139.11.33,996,PA
697656734,161.204.191.254,249,CO
1343896433,132.77.190.172,213,CT
1980038703,222.207.201.15,617,FL
1643314707,159.253.139.146,660,FL
858232327,134.164.148.81,949,CA
759861637,248.175.136.41,154,VT
1197017426,107.114.135.69,742,CO
1386177470,131.155.36.147,461,CA
1011229922,254.120.188.115,624,CT
1967190722,181.157.74.44,630,PA
1726681035,76.184.150.97,548,ME
2102302894,36.18.101.93,559,VT
1788054589,245.43.44.52,377,CO
1031411254,135.27.137.238,242,NY
1958337699,106.81.247.225,233,VT
1685820497,18.18.75.31,525,NY
1489923649,37.225.74.247,352,TX
2087800175,116.7.11.198,957,CO
2033032694,45.217.44.31,382,ME
1218569580,20.156.32.72,838,ME
1308692681,192.149.253.192,441,CA
1711319362,251.206.17.19,149,NJ
1114163083,251.23.125.236,920,VT
1208754752,71.254.240.204,150,ME
1510913603,67.127.47.192,657,VT
1212866914,217.108.186.60,32,ME
2081716451,98.186.217.232,36,CT
898510236,160.33.181.53,377,CA
890395459,64.244.78.66,978,VT
1349382766,67.3.14.237,489,ME
2109003635,208.63.147.219,731,CO
1191769384,12.90.49.2,283,CO
910090007,145.246.147.145,987,TX
701049931,46.104.65.135,341,NY
889017540,233.208.38.137,929,NY
1783820404,62.92.149.29,136,ME
1461186751,86.235.51.52,683,CA
1973007703,17.196.75.86,829,ME
2111743936,73.181.13.24,859,NY
952663413,145.188.107.228,39,NJ
1363015191,99.203.203.241,705,PA
675756816,150.235.204.44,486,NJ
1415796646,108.49.131.95,685,CT
750335811,46.21.60.3,774,CO
1570906160,197.85.43.240,85,CO
777942413,83.146.223.161,913,CA
1076891185,6.217.13.125,119,FL
1098481068,29.202.173.88,992,CO
1335986794,250.78.6.237,304,CO
1926253616,142.46.70.234,371,CT
2113201476,128.87.143.123,973,VT
910377789,184.248.213.107,776,NJ
1264319950,0.247.97.233,444,CA
1548626674,28.89.61.15,241,NJ
1582073818,250.139.39.54,769,NY
1018994677,142.167.183.79,345,NY
1806209584,183.61.75.128,999,CA
1347416666,247.172.164.199,129,CA
664892194,122.247.138.248,432,TX
2063991120,216.155.137.166,706,CA
1080088143,108.76.224.250,229,CT
1904865575,171.89.170.205,253,CT
1780944916,133.45.32.15,965,FL
1495207437,78.212.251.61,715,NJ
1989174138,84.177.131.113,498,VT
1493389828,154.244.198.184,577,VT
676486039,213.72.243.78,116,CO
816001598,90.108.86.164,81,ME
1331917661,152.209.169.6,304,TX
1536944980,72.54.111.224,687,FL
1510971312,96.197.84.102,608,CT
914481591,245.231.133.141,220,CO
871497971,212.221.3.139,118,PA
1007196401,58.128.8.175,189,TX
1783758407,9.22.109.108,944,PA
1875573860,254.66.165.251,248,NY
2061546592,115.130.100.68,292,CO
762312481,144.54.147.83,131,NY
768271765,182.21.0.241,482,NY
1710689872,0.21.41.219,628,NY
1785142621,57.91.20.73,199,NJ
1069944971,150.0.109.21,160,PA
1644957988,13.77.214.208,727,CO
2086726508,38.35.176.152,90,VT
1745050604,83.35.147.196,39,PA
2058886757,219.90.253.95,382,NJ
1710640338,0.133.158.202,744,ME
712075706,168.145.56.238,205,TX
1881336342,39.112.175.127,208,NY
1811726903,73.51.185.8,60,CO
1908142471,165.92.107.129,814,CA
675840021,166.56.34.113,7,PA
1171827179,194.151.117.13,959,NY
743142023,116.97.148.65,571,CT
769203596,37.37.171.106,431,CO
829822329,145.235.133.45,413,TX
1608845469,189.131.168.196,356,NY
1937995396,209.127.173.201,46,CA
709472423,69.122.153.210,98,NJ
1527305501,253.230.161.42,488,ME
1463697671,162.59.101.8,232,PA
1575909183,68.179.214.67,252,CT
1844772666,72.76.157.38,788,NY
652225291,111.101.13.166,716,TX
1116060472,133.125.73.62,402,CO
1430380741,19.157.104.78,741,CT
1278053461,95.38.123.9,563,TX
1720967135,128.9.247.217,738,NY
2078514920,46.134.31.222,889,NY
1503972633,6.189.216.166,690,FL
1392833570,177.212.228.55,980,CT
2045502335,149.70.210.67,326,FL
1859756739,62.211.170.62,446,NJ
1202351038,58.114.40.50,212,TX
730578622,145.122.130.37,59,NY
1258814074,57.70.25.66,878,PA
2103230717,163.196.127.18,813,NY
2055013930,8.133.254.198,848,CT
1315151672,163.68.225.69,280,CT
1246454503,235.209.92.39,561,CA
1758745333,17.67.248.50,916,PA
2113152001,214.192.134.138,788,CA
914503192,179.123.76.213,274,NJ
1437712454,225.225.163.130,304,ME
1785045955,28.106.181.91,931,CA
1871442695,138.29.22.114,829,NJ
1093213182,112.253.224.206,582,ME
1978861508,232.207.83.115,500,NJ
1149711414,100.208.148.26,606,TX
1763592289,17.73.182.95,579,CT
1808488711,172.108.130.174,277,TX
1696185555,174.142.235.12,356,CT
935370877,209.110.168.233,832,NY
1985902149,187.159.78.249,746,PA
1811636774,145.89.112.67,288,FL
1639878702,40.141.199.55,668,FL
2057400509,214.225.52.199,158,VT
1330236124,128.191.240.17,60,NY
1536980465,68.5.15.166,996,CO
1726998627,210.234.15.58,148,VT
1854510311,243.207.125.153,696,CA
1385731334,113.92.55.50,565,TX
2105714579,38.72.246.49,503,PA
1657929443,62.127.157.102,953,FL
1590881085,135.10.18.155,519,FL
672356458,176.213.0.126,227,PA
1948694264,192.92.127.83,438,FL
1633203920,49.213.5.103,285,PA
705941951,21.130.222.149,61,CA
873144199,222.160.6.51,998,NY
1713261693,128.167.86.78,426,FL
1889093885,93.198.201.126,905,NY
1780616460,161.230.250.105,453,FL
1577958793,60.54.130.53,816,TX
1104117463,102.160.187.118,72,NY
1797786220,60.107.191.27,993,CT
1085737726,41.191.227.254,864,TX
1102299476,145.49.238.243,222,CT
1474860670,237.31.177.100,68,TX
1993024349,27.24.124.132,466,VT
1586964652,234.27.231.186,353,NY
1934298344,215.75.97.200,764,CO
1960859915,216.136.15.169,88,CO
1131502008,216.45.155.140,350,CT
1005627438,48.181.203.252,738,NJ
1636510531,226.203.94.176,522,CO
1734254769,219.56.200.145,891,NJ
2050737327,82.34.234.115,543,NY
838486508,72.109.62.148,508,CO
1468215353,242.17.252.108,145,CO
951807016,236.70.129.19,388,ME
1724830102,51.55.203.46,714,NJ
1276959082,65.7.253.117,38,PA
1378356891,137.113.159.3,83,FL
1362836087,211.7.158.244,442,NJ
