993133794,35.178.153.120,260,FL
1449888067,207.114.154.221,81,CT
1149689828,99.77.239.231,209,CA
1312589494,188.220.35.45,308,CA
926516151,210.242.22.30,493,CT
1498656959,29.110.108.126,762,TX
947077765,146.29.100.194,801,TX
1922218588,6.101.30.15,438,NJ
769016448,76.109.136.251,114,ME
1134842685,113.60.218.4,857,CT
1333033747,135.6.66.140,684,NJ
1150708646,151.9.225.241,515,FL
1714431859,56.90.92.48,282,ME
671989681,43.60.129.30,991,VT
1492542260,58.9.161.81,436,NJ
1745512768,138.199.174.13,960,PA
976167373,49.215.167.32,806,PA
1144829429,100.241.201.57,623,CT
1105233965,47.115.83.31,270,CA
1254033552,244.2.178.139,555,PA
844888016,172.61.42.80,673,TX
810480213,33.147.139.22,323,ME
1110334627,31.208.15.1,913,CO
1212009827,116.16.64.242,16,TX
1863441886,234.242.219.65,731,CA
1519196745,162.159.68.150,663,VT
2038006826,188.136.247.100,244,FL
1790075530,9.195.103.89,60,TX
797913689,192.68.189.212,835,PA
638866724,84.8.123.37,943,VT
898539123,8.66.133.9,380,PA
1658573182,17.178.125.223,39,VT
1811615234,3.152.37.85,136,ME
1368177714,254.83.122.29,198,CO
1089897740,201.68.155.89,307,CA
740140219,224.40.78.239,894,FL
1886486911,192.136.110.50,721,FL
1766101535,85.96.186.37,450,CT
1000365447,244.128.42.200,893,CA
2036783816,225.54.81.64,293,ME
1535512786,74.254.86.157,183,FL
1002333043,157.202.184.233,814,NY
1339856323,247.115.207.107,622,NY
1796128362,83.205.110.233,823,TX
909304289,111.1.163.240,261,ME
1676795065,247.136.218.169,861,CO
1356815942,198.80.246.246,341,CT
728540056,164.2.63.207,227,ME
1728537686,208.12.76.204,794,FL
1038684055,121.163.89.194,124,NJ
942751971,217.104.207.134,223,FL
1046288955,209.75.222.65,608,TX
2055491276,246.40.58.8,211,FL
1319116253,202.83.46.97,18,ME
1008051444,180.191.105.230,79,NY
1479947522,238.40.22.157,544,PA
854555897,224.29.6.98,279,FL
1524310812,56.139.97.241,144,CT
1244017401,214.111.149.250,234,CO
1986118105,15.59.164.164,419,NJ
1087850618,18.6.23.120,86,PA
1932932806,101.45.234.25,728,PA
1614991281,154.164.12.66,926,CA
896688712,23.235.46.235,848,CT
1459120601,68.202.208.18,724,CO
1854675108,102.81.11.99,946,ME
1659292764,5.194.30.19,687,CO
1076028004,77.202.190.227,908,CO
1511230738,11.154.50.219,426,CO
665986552,48.16.123.83,324,NJ
1490645005,28.103.237.227,115,CT
1665629228,139.122.224.69,669,FL
1585973450,215.49.73.68,559,TX
1799263574,197.74.146.163,287,CT
1361992116,63.43.81.224,631,CO
1953151806,161.92.237.120,47,FL
1187284540,46.112.160.75,229,CT
1026168045,88.7.222.94,988,NY
1390443378,200.144.64.224,30,TX
635623539,6.105.225.116,614,TX
1200126845,162.20.192.148,825,PA
1716201786,65.37.138.30,876,CT
2010565533,139.119.76.113,743,CA
1210211256,83.201.49.35,597,NY
1674999135,204.151.71.62,123,CA
1550208972,169.205.76.203,926,PA
944368959,165.4.148.104,788,TX
1776115604,64.122.88.47,262,FL
2075544719,189.117.216.66,594,NY
2058382548,76.7.97.21,440,TX
1924514249,69.215.183.95,406,PA
1694442792,194.12.102.110,605,TX
854702944,142.53.76.229,744,TX
979668007,37.252.205.214,634,PA
847481112,3.210.63.203,522,CT
774039542,227.179.11.16,1,NJ
720621878,78.203.28.82,971,CA
1314183800,61.95.61.68,429,CA
728313379,246.240.97.34,909,NJ
1097818819,161.215.38.253,786,VT
1776475897,230.233.112.181,42,NJ
656792708,28.45.143.154,139,CA
1427028974,70.132.28.39,702,CT
727263023,212.97.34.62,129,ME
1169890752,167.94.56.11,779,CA
1964770145,12.147.39.116,170,CA
645891343,208.107.0.200,959,CO
2095921840,13.168.7.149,83,CT
1826707261,116.224.244.137,947,TX
1831380243,110.188.31.202,504,PA
944808067,184.222.84.208,530,NJ
1102354542,95.210.171.185,684,CA
1865451132,250.27.49.160,663,NY
732769197,30.216.182.45,564,NJ
1658463999,219.48.131.148,348,ME
1493114304,187.81.110.126,274,PA
2075709142,54.175.200.227,591,CA
1661710050,237.93.97.61,150,FL
1844264636,9.51.52.226,958,PA
1797051978,166.61.213.118,428,TX
661426330,142.48.14.132,573,PA
1971020731,209.101.112.110,439,NJ
811492129,27.87.152.166,587,NY
1290122708,119.2.136.12,827,FL
2105216405,69.122.173.140,942,TX
1233152215,213.147.14.194,426,CT
633924913,16.105.29.254,930,CA
1732380036,55.26.98.135,1,CA
727035126,108.140.230.237,847,FL
1106749824,145.138.161.70,799,VT
678681559,79.55.236.13,101,CT
666743280,230.23.127.104,478,FL
946447778,238.118.223.26,958,NY
1567126020,81.14.82.24,389,CT
1458595687,118.184.9.198,667,NY
907524520,202.226.22.244,411,NJ
1946623878,128.240.222.231,414,NJ
962368132,110.160.106.158,509,CO
1184183157,171.157.20.250,765,CT
1257547370,104.217.135.25,857,PA
709195588,238.26.70.93,590,FL
1199131953,211.244.4.229,768,NJ
902259097,69.152.96.207,757,CO
1913947507,36.251.76.214,5,CT
1884905593,30.142.131.71,548,PA
1983134042,209.200.210.251,323,VT
646287453,84.116.203.182,996,PA
1890604125,170.176.215.25,514,TX
856954415,119.246.84.32,696,ME
1744487995,237.198.216.76,521,NY
1433773951,87.20.34.41,39,NY
1727678402,113.226.91.61,201,ME
1570798217,250.122.5.57,640,VT
1371572029,173.250.31.38,894,NY
1914979515,122.180.241.40,888,NY
1996237607,241.42.254.59,990,CT
647147250,121.15.237.51,233,VT
1148439525,220.34.43.209,476,ME
1511260352,90.113.91.51,963,CA
1233122016,249.65.211.100,144,NY
969314443,118.115.8.80,948,ME
908407106,242.224.121.13,514,FL
1330628031,237.26.162.186,34,CO
1467545872,16.81.214.147,616,ME
1948069272,140.175.136.93,748,NY
1447699204,2.200.107.71,611,TX
1965885257,192.149.14.213,853,TX
701486358,244.188.159.235,460,ME
1916223630,108.248.252.242,767,ME
1022256362,181.48.55.205,26,FL
1249329161,139.55.241.249,84,TX
1665405252,32.153.205.53,675,VT
693120958,236.135.106.162,742,ME
1556610782,239.61.97.198,327,PA
919392276,152.165.45.102,687,PA
1451068726,17.126.145.167,673,NY
1139904506,176.219.154.181,60,PA
1596913046,93.176.170.210,859,PA
1709828221,226.189.113.147,174,PA
1737005623,241.14.170.100,537,PA
1443677735,78.140.93.24,467,CA
1001695912,124.46.205.111,852,CO
1901259698,14.48.176.148,949,FL
705029902,11.142.247.93,281,CO
957730513,89.8.100.247,992,CT
958875749,29.250.145.95,875,CO
1313056788,81.147.93.215,334,NJ
1331343272,83.80.126.225,244,NJ
1979891136,79.107.152.64,965,VT
1431073329,77.51.196.143,579,TX
1654978526,27.140.154.249,766,NY
2001331683,55.19.161.18,512,NY
1093730045,164.69.61.127,689,VT
1078092226,8.182.8.45,631,ME
1568438656,171.38.250.196,740,FL
670454851,127.250.246.21,403,FL
1037630835,179.92.198.32,276,PA
946496678,194.150.11.220,282,VT
1605049921,149.155.62.98,953,NY
1394168483,173.95.140.163,366,CO
1966913528,141.91.59.19,662,NJ
1616823328,226.213.234.246,708,TX
2090460813,55.113.215.102,397,NJ
821929642,104.21.99.221,135,CO
1694746448,39.247.194.58,831,NJ
1499860966,71.69.6.18,184,VT
1777888561,56.221.187.232,197,TX
825694004,234.180.42.2,227,PA
1046928868,183.24.92.87,478,CT
1150243799,204.29.32.228,731,CA
1370976394,82.29.29.91,663,VT
1669243553,83.78.234.143,572,ME
1864244418,142.11.207.188,828,NJ
1864821976,29.91.200.18,971,CA
1570110042,53.152.181.116,791,CT
1939575846,18.71.70.14,696,PA
1247346532,232.15.50.76,145,FL
1169062884,112.94.96.15,775,CA
1235649306,226.146.29.49,300,TX
1236912570,248.131.108.1,223,ME
722074716,227.208.176.212,89,TX
1982377444,167.216.51.192,235,NY
1672776075,246.225.227.48,323,PA
1343831077,54.201.61.8,82,PA
1107589634,172.125.163.46,881,NJ
686029412,156.222.92.194,513,FL
2067064602,118.8.149.190,875,VT
1007145238,146.92.96.194,105,ME
1323058146,237.189.175.17,557,NY
828323587,23.82.119.12,27,CO
1899466770,66.83.108.154,323,TX
1997979023,241.59.130.18,992,CT
752716140,145.203.179.34,641,ME
1975740877,151.19.200.215,260,NY
1184672985,54.26.149.61,164,TX
1720079791,59.207.13.90,910,VT
638430507,76.201.142.211,75,CA
1325733108,24.54.99.141,977,TX
1059197141,234.119.188.230,860,CO
1394832001,222.182.150.29,767,CO
1004102903,157.149.227.14,74,TX
1349088196,218.133.121.176,700,CT
1199207738,3.106.211.81,597,FL
1321515148,80.198.192.122,517,CT
1369661078,162.113.34.44,247,NJ
1021803276,120.131.16.109,355,TX
878850062,141.229.241.124,848,FL
1100807580,197.59.215.165,922,ME
1798533281,214.248.72.121,219,CT
705048502,76.8.91.78,137,VT
1291978445,22.214.65.117,444,CO
2084337166,88.220.94.174,916,VT
2044116736,90.56.92.94,805,VT
1469196756,208.191.29.172,435,FL
737241057,52.74.151.123,875,PA
762570232,117.36.140.61,23,NY
862754447,117.31.59.243,805,FL
1780996079,171.170.238.116,578,FL
1558424820,178.50.130.206,651,CA
1581887831,242.178.97.150,228,CT
2053709315,245.76.60.60,478,TX
1620636578,237.128.130.16,137,TX
1008046003,127.145.100.140,362,VT
1446342348,49.89.10.184,541,CA
1853989648,53.172.0.146,529,ME
740717128,215.143.31.102,156,CA
966867414,176.50.198.5,830,PA
730677963,121.40.157.225,574,FL
659398700,98.82.16.58,871,CT
2078967341,180.14.130.242,911,CT
1249985068,194.85.123.245,72,CA
962824302,27.33.26.20,734,ME
889843547,100.105.113.201,845,CO
1033968083,18.95.218.54,966,CA
1995045400,55.205.34.118,803,CT
779536332,98.197.91.25,468,VT
1516940051,91.92.132.243,826,NY
1286446643,153.87.4.6,633,CO
963983344,31.119.230.96,822,CA
1665278585,228.253.236.248,834,CA
1855307022,142.16.170.107,672,CO
639180466,238.178.208.203,567,TX
2033843377,236.158.197.23,569,CT
1227708109,22.194.220.252,59,NY
1632500598,34.2.23.106,844,ME
1969872649,51.81.153.114,705,PA
818665740,179.198.98.146,614,PA
1122929181,16.228.33.9,996,NY
1480424234,207.80.16.165,921,CT
1052183587,245.127.52.245,383,CA
1169840245,38.24.49.18,287,ME
1894198098,95.29.203.69,450,CT
733079742,177.82.161.252,29,PA
1487555927,43.193.71.244,495,CO
887207204,73.105.16.13,140,NY
1505460136,134.47.103.22,253,NJ
1620638346,102.77.94.186,9,CT
1582456106,163.152.65.16,244,NJ
1289626620,37.247.231.108,965,VT
1077052421,31.147.242.207,221,NY
1506907754,141.157.140.137,389,FL
771047734,104.229.5.168,893,NY
760742184,84.166.229.153,932,CA
1805509360,143.199.224.115,528,PA
1303126128,98.162.132.236,53,TX
1105600437,152.143.222.133,655,CT
1553797267,167.194.192.97,236,CT
1758332581,36.246.250.167,521,NY
1788831294,188.82.218.38,86,CO
2111520222,120.121.164.180,66,VT
1326534386,28.144.165.9,294,VT
1200360021,249.104.81.233,566,TX
2032328197,77.137.25.226,285,NJ
1090306473,35.158.198.27,16,ME
716401976,16.62.239.8,474,CA
1570756467,245.59.20.0,312,NY
1820198776,201.191.111.6,180,ME
1604215661,223.18.116.243,713,CO
1452991454,191.65.6.140,499,VT
1845320676,233.38.113.250,276,ME
1296632334,55.15.189.249,666,CO
2096979080,65.116.231.141,902,PA
959758540,84.198.67.205,950,CT
677793005,72.132.114.229,245,TX
723790439,97.76.105.140,686,PA
1173279575,30.238.124.154,210,ME
1421021138,213.128.35.166,527,NJ
1346377560,26.136.170.18,436,NY
2026336288,131.19.150.6,634,CT
1203561711,152.34.243.169,798,CT
745784678,89.2.81.71,220,FL
1587100141,68.134.34.199,514,CO
1716620953,161.39.155.107,127,CT
2035648435,177.51.179.125,522,ME
987160189,123.76.82.14,146,PA
1625953835,7.86.94.215,558,FL
809251627,0.195.231.239,352,CT
1067104037,198.206.225.62,758,CO
1769908797,43.88.153.232,904,ME
1513803246,63.215.114.194,974,NJ
1533680361,27.193.113.125,934,ME
1305637280,218.150.123.177,300,ME
1436810021,164.110.232.215,773,CT
1350842941,10.42.194.15,957,NJ
1656327638,2.186.163.103,920,NY
1893580037,218.169.52.102,960,NY
778603502,109.105.216.229,715,PA
1215158196,12.193.136.64,855,VT
1662455716,98.49.161.117,575,NJ
1234241932,48.86.68.105,52,CT
1005867162,173.222.191.16,291,CO
1146800102,3.121.216.151,977,NJ
1715124735,27.140.6.54,435,CO
1019043231,63.136.56.210,687,FL
1302170187,180.238.87.31,91,NY
1496466120,144.248.60.122,369,ME
890505500,226.35.238.60,661,FL
1621163928,9.78.14.87,290,FL
1027804729,242.244.232.210,549,NY
1435796430,239.176.33.148,330,CO
2103554776,21.121.251.209,642,VT
1639690496,4.236.113.11,586,PA
1147822960,194.132.190.20,616,PA
1744617449,227.56.30.85,454,VT
1660237231,50.192.86.113,644,PA
1942531851,138.138.204.116,202,PA
1863322019,44.161.3.23,864,ME
1790118631,66.98.101.3,434,TX
1986198348,4.138.85.155,147,ME
1542948219,42.22.169.48,758,CO
1892660589,57.51.27.186,736,NY
880542068,139.126.100.241,465,CA
1923923996,45.15.236.185,324,FL
1066491151,59.237.103.179,274,PA
1965848158,247.28.106.205,438,NY
1033898476,232.127.105.232,800,NJ
1985364122,224.48.147.61,453,FL
784899922,109.115.104.2,160,PA
1840785933,13.195.63.0,493,ME
1502344278,220.101.162.92,399,NY
697462799,136.246.239.93,242,FL
1096632908,22.112.201.86,22,NJ
746540777,231.65.121.123,467,CT
1443180995,139.125.1.190,698,TX
1410817669,15.121.154.107,252,NY
1722290466,2.172.209.244,179,NY
2082614547,8.187.49.39,874,TX
1591298059,107.180.151.241,572,NJ
1386876891,200.67.89.132,927,NY
2111422765,23.114.224.142,688,CA
681780121,240.99.31.169,596,VT
980836946,79.4.170.250,587,CT
906927445,158.140.203.101,995,NJ
872973328,157.116.214.131,124,CT
798186899,141.7.80.37,345,NJ
2043356764,33.18.80.25,154,CT
1568121373,161.243.156.201,45,PA
1593375002,137.207.227.171,982,VT
816310010,41.46.165.220,617,TX
851823056,147.183.242.168,936,TX
1218182828,228.8.149.101,742,NJ
1034062730,86.81.113.176,257,PA
1301304176,200.134.129.92,980,PA
2031712370,45.144.160.208,820,CT
853997754,127.109.181.4,214,TX
1359896262,24.1.114.56,614,CO
1795382725,3.213.79.185,923,NJ
1424107443,117.197.228.254,825,FL
1840236996,145.49.3.91,127,PA
785879825,246.170.21.62,314,CO
1615936185,62.16.197.41,764,NJ
1066718810,49.249.177.13,424,ME
1274377196,41.124.187.81,672,VT
1645955855,109.170.73.66,801,NY
853364360,111.218.213.214,821,CT
1385111134,159.174.163.18,934,NJ
1995660581,234.161.85.236,801,CT
1769730496,147.105.197.108,835,PA
1875786170,190.225.104.228,702,NJ
878949842,9.138.157.70,182,CA
1345344072,8.38.62.39,707,CT
1174227479,31.230.4.156,686,VT
1983754123,3.142.83.151,289,VT
892702136,170.39.180.227,606,NY
1510287123,186.16.44.220,772,CT
1945356678,119.124.49.64,977,TX
953168353,114.86.220.93,763,VT
1611658689,253.97.242.244,220,CA
1695747329,47.24.42.109,513,NJ
1579633713,71.252.61.86,218,PA
1009954215,1.15.218.101,575,NY
1150086015,204.144.11.191,928,CT
1935626009,167.190.117.98,39,CA
1020822210,203.36.71.73,158,CO
1789479215,177.17.178.147,608,CA
1934539217,27.35.222.159,256,FL
1506299668,52.113.135.174,524,CA
1211247863,95.229.49.30,462,ME
821389241,172.131.211.155,723,CT
1732182513,24.95.196.98,80,FL
1584109224,186.0.53.85,562,CT
1423297270,132.224.32.104,707,NY
1490462684,189.146.188.117,290,NJ
1968802557,124.214.134.31,759,NY
1368546894,86.68.194.174,118,CA
1847747461,46.160.183.245,521,NY
1887774375,154.85.191.16,748,PA
1570080751,196.243.71.38,33,ME
954794929,164.165.21.137,38,ME
2111807697,93.4.58.217,45,FL
1263732300,166.11.41.118,986,TX
963202886,12.45.243.253,108,CO
1656155970,10.143.166.69,398,NY
1126066635,224.57.191.228,619,CT
1073033601,85.231.73.48,462,NJ
717046825,15.193.83.223,938,TX
1526911333,193.160.113.179,308,VT
1785924209,246.69.117.63,453,FL
737366198,124.246.13.41,258,CO
809072975,183.53.194.177,957,TX
1693780661,68.105.182.102,506,NY
753568080,6.120.240.220,299,NY
1792439390,208.142.97.219,124,FL
758107173,245.117.96.201,117,VT
971868881,184.254.95.66,504,NY
882226113,61.80.202.53,16,FL
1937822405,166.247.7.56,882,NJ
1441090365,81.116.140.199,289,VT
1770388373,110.142.54.89,742,CA
1427505515,218.187.199.94,497,PA
767115617,80.67.5.90,124,CO
1430409876,80.220.70.144,221,VT
949702695,38.172.100.71,301,NY
1843177667,205.100.240.113,771,TX
1442101846,182.1.140.61,45,CT
1406206264,71.250.253.183,771,FL
1968200335,59.16.146.95,746,FL
967194086,68.233.167.251,359,CT
1204496906,55.141.237.8,41,NJ
1385814632,136.210.50.200,769,NY
1440550441,40.7.138.102,418,CA
945261811,133.248.192.165,328,PA
809320585,85.81.32.122,402,PA
1529194933,194.23.179.183,491,NY
937770097,130.28.236.187,953,TX
1243585470,62.193.252.247,797,TX
1364042147,13.235.182.167,574,CO
1332291734,82.84.212.10,78,CT
1971081202,24.111.165.159,263,CO
2055493641,103.21.62.240,35,VT
2015374831,86.214.246.160,621,VT
972825911,115.164.12.94,275,TX
1486532766,19.43.226.218,109,VT
1062993528,35.99.239.126,886,CO
889690711,115.125.122.248,101,FL
1746585169,113.44.66.189,733,NY
1394615687,245.191.247.218,419,CA
1404258442,193.231.68.55,305,TX
1568342857,65.25.68.161,891,CA
1289915465,216.170.47.121,139,CA
1013358150,180.50.0.186,223,TX
1130915783,202.232.206.159,40,NJ
1633879791,167.160.222.247,452,PA
1313378440,62.149.240.208,212,VT
2001657402,179.210.125.228,40,FL
1334125773,123.58.117.35,582,FL
720174681,64.105.156.16,616,PA
1587863904,72.101.58.164,207,PA
1303690333,11.159.187.143,214,CO
670995441,106.223.252.174,578,PA
1309607311,82.225.162.198,98,NJ
1344422701,91.245.15.221,598,ME
1012932361,29.184.24.240,224,VT
1295268961,198.15.33.171,147,CO
1858858734,247.150.208.9,857,FL
1718307000,213.2.147.93,345,TX
1298013078,185.240.176.127,7,CO
1563418207,68.160.167.218,697,PA
1713917550,37.218.210.206,359,CT
1931688745,86.77.136.6,118,NY
1552429121,201.244.35.61,391,NY
769836433,115.58.34.193,440,CO
1239113627,50.216.239.48,273,CT
1036052522,48.173.23.74,905,TX
736414469,116.115.68.141,764,CT
945631174,83.199.78.44,945,CT
1880660091,64.163.80.121,504,NY
1415791452,177.252.5.30,850,CT
1786864841,84.125.141.31,652,ME
2073924289,103.130.19.16,112,CO
1886060445,154.59.158.157,925,NJ
1370354571,158.77.147.114,70,CO
1772995366,151.129.65.175,668,ME
1241205638,117.240.50.245,43,NJ
2000691284,60.29.201.186,560,PA
1062709340,110.236.118.234,133,TX
668357528,105.157.235.28,964,NY
1269698931,44.35.38.131,251,PA
2072195687,126.212.40.248,581,CA
1888373755,33.188.162.100,654,PA
958924347,42.167.241.42,901,NY
1767297943,111.49.251.163,195,NJ
1931534359,161.146.103.161,304,CA
1693202467,195.187.73.218,242,FL
1480993539,202.7.46.97,452,VT
641959490,29.92.211.213,647,NJ
751946840,30.115.178.122,569,PA
1798414175,110.145.108.13,387,VT
1572445985,235.2.208.60,163,ME
1168435767,221.44.191.5,689,CA
1054970323,60.183.98.81,375,TX
948694517,179.45.30.70,389,VT
800817710,183.55.11.252,882,FL
2027413133,201.153.175.77,789,CA
723834443,43.182.28.11,353,NJ
1295141388,5.142.32.110,76,ME
1692183382,42.240.69.82,611,FL
1389267413,252.121.55.186,737,VT
1258974887,170.174.187.229,794,CT
1051582265,88.232.146.54,83,PA
1239003154,221.53.172.3,362,CA
1528627252,24.101.127.160,180,NY
1428587620,114.60.91.79,758,NY
1719428524,243.96.44.47,964,VT
1864421326,159.235.86.68,4,CA
2035310860,73.21.251.87,634,CA
1097820619,223.162.107.107,592,FL
880395760,119.154.86.123,23,CO
1444492362,128.212.92.169,360,CO
692740129,248.20.164.105,880,TX
1683402868,160.59.148.56,879,PA
933576978,18.251.62.137,374,PA
689401982,188.158.105.120,595,NY
1102528941,171.104.194.52,95,ME
1908024001,206.224.251.241,924,CA
801531898,57.38.189.233,13,NJ
1004289214,121.81.100.122,565,CO
1810309140,64.45.112.253,245,CA
735265357,206.213.132.222,705,VT
1198948367,17.170.193.45,68,TX
1084060184,92.92.254.191,762,ME
1510586940,169.70.205.72,330,NY
871789334,169.167.237.214,145,NJ
817881091,199.57.205.252,921,VT
916697280,130.93.174.84,835,NY
1872365016,180.61.230.118,344,NJ
1617103412,8.29.213.235,257,CO
991887702,227.93.165.19,105,VT
1449599991,68.162.59.25,54,ME
698776434,110.192.254.248,922,ME
1753272638,212.60.248.199,348,FL
1737442522,69.243.222.36,933,VT
884105779,139.6.224.165,502,NJ
1585144491,66.211.208.145,789,ME
835594103,82.35.37.188,574,NJ
2107079354,234.224.101.154,247,PA
1373152217,167.80.179.159,22,FL
1035940217,179.131.218.107,602,CA
646782883,252.140.49.193,487,ME
761210871,246.231.69.7,439,TX
1489461891,121.65.228.68,311,VT
1820340222,88.99.36.62,265,NJ
1644769299,242.128.73.117,908,NJ
1649423978,113.25.115.170,574,TX
1018402943,69.18.116.117,882,VT
744236383,30.112.71.11,815,PA
1948393378,184.132.75.167,315,CA
1167571606,148.159.233.80,603,NY
641254786,70.51.251.27,52,PA
1856012145,109.82.79.93,193,CT
1255083985,35.105.188.79,843,CT
1394949391,5.133.23.73,678,CA
1859310468,247.53.121.57,898,ME
1928508695,157.232.95.108,828,FL
1399782257,119.35.115.26,785,PA
1024114044,29.29.191.166,821,FL
664926997,237.23.20.170,164,NY
1239633474,19.172.227.62,190,CO
1531475067,45.181.129.241,16,CA
854697872,183.177.224.128,256,CT
1392582788,202.54.77.104,487,VT
1506194524,201.130.137.22,44,CO
715290255,40.198.71.61,430,CO
669275036,112.224.140.223,905,ME
1815507032,148.146.87.162,181,ME
1527148947,218.92.132.166,527,ME
1902038280,95.121.31.92,725,FL
1181994471,130.233.245.106,968,NJ
1737686199,187.141.215.60,202,PA
1177760006,78.66.197.225,803,FL
1532712025,39.149.173.250,617,ME
1247371068,15.129.52.13,29,TX
1897095007,91.11.174.91,271,NJ
818378332,244.56.151.250,208,FL
641851377,212.165.213.104,716,CO
1405687405,174.65.240.247,633,CO
736397272,172.146.83.171,20,TX
1893277300,181.143.158.52,362,TX
1625457734,216.221.127.66,289,TX
1738641485,248.22.225.196,456,ME
800728725,5.47.254.191,440,NY
869748749,26.173.130.158,159,TX
711118861,41.5.106.88,73,ME
1411927482,192.44.8.25,785,CT
1157126077,167.44.123.253,778,ME
1905398808,248.236.14.169,207,VT
1450343801,82.242.90.176,199,TX
1518228280,124.232.53.194,864,VT
846794900,110.117.18.177,438,TX
873955593,217.209.239.193,544,ME
1776280677,97.4.7.154,689,ME
2013097785,230.233.251.89,123,ME
1597957806,215.235.48.85,165,CT
635762763,53.141.75.101,527,CO
919941677,228.29.62.170,715,CA
1145630269,77.248.79.173,151,ME
1055977160,133.247.98.170,180,ME
685024114,125.3.100.223,272,CT
1688236231,219.216.93.190,880,NY
2104907542,128.183.220.120,441,FL
1247355087,186.249.168.237,298,NJ
1311364930,16.153.190.124,647,CT
1744392294,39.160.101.123,220,CT
1606105548,123.29.181.204,41,VT
869611041,232.5.236.146,123,FL
1031797283,253.130.211.245,584,NJ
982446632,230.115.217.169,768,VT
881993972,248.90.159.14,775,CT
1408376765,17.133.207.201,263,VT
1811542479,165.35.207.90,17,PA
1096493475,54.149.240.46,365,VT
2032331052,1.162.81.73,210,CO
1744831235,109.44.47.119,763,FL
1793538013,203.107.219.2,236,TX
1014689676,236.149.22.85,86,VT
1108559262,55.124.236.124,137,FL
1203139600,98.243.60.145,146,TX
1357433886,108.220.26.73,211,TX
973593898,125.65.203.190,535,TX
666940062,77.193.134.11,991,NJ
860049805,41.137.22.113,135,VT
1653713106,123.69.159.67,303,NY
1415142691,8.143.11.253,997,PA
966785957,58.27.179.27,374,CA
1336844557,144.77.227.175,544,VT
1000810808,19.195.182.150,124,VT
1697051050,240.18.29.238,174,CT
1298713960,56.24.174.22,138,NJ
1242300649,91.94.175.144,69,CT
1053459815,214.193.146.210,867,CT
1929939058,162.94.237.143,827,ME
669276998,242.107.129.194,844,NJ
1349833979,22.245.251.108,911,NJ
1430934000,169.92.178.187,996,NY
1743263626,126.195.171.72,796,CT
661508538,29.214.20.156,605,CA
731612934,219.120.116.53,334,PA
1770299832,44.149.118.153,137,CA
784285555,174.11.153.226,38,PA
1388585366,138.136.100.167,312,CA
1363501236,7.13.172.1,843,PA
1522601260,127.197.169.106,399,CO
1368974276,113.164.41.128,765,ME
1923669520,78.181.7.234,287,PA
1682689102,73.237.174.52,219,CA
1922435208,243.156.42.51,122,VT
1498386456,204.81.32.35,792,FL
1804396055,240.179.139.221,792,ME
975575209,187.4.68.250,788,CA
1550967808,6.36.183.104,845,NJ
1080521980,218.85.201.222,625,TX
1548048993,128.6.96.0,464,CT
917562033,29.245.117.141,170,FL
1897821808,220.75.71.100,831,ME
1677315905,243.28.66.80,436,PA
809617203,181.205.101.135,403,NY
636403783,86.60.251.197,442,CT
1918297609,84.81.157.108,257,TX
1497142947,120.99.198.228,243,ME
1247502658,185.222.223.244,319,PA
1119638063,87.9.218.6,508,ME
656567401,48.250.249.43,674,PA
2109603408,240.167.118.170,994,NJ
1489914632,85.19.19.202,694,FL
955231519,130.84.120.50,461,CO
1603836636,200.146.253.35,558,ME
1724215146,244.60.97.162,936,TX
1554462923,42.220.224.165,33,TX
1315666726,82.215.170.84,3,CO
663267443,50.206.137.208,331,NY
876226171,76.203.20.137,671,CT
1309379799,208.158.224.213,667,NJ
1645684543,169.112.218.233,903,FL
2025161493,43.184.42.246,36,NY
1762938893,115.40.85.154,593,CT
1041598550,104.164.149.35,544,VT
633386134,218.51.12.100,262,CT
1006264090,73.194.9.46,17,VT
799652784,214.27.43.117,97,TX
1475539914,198.179.42.126,646,NY
1933360955,208.246.186.82,235,NJ
1217962133,221.27.70.208,428,ME
1995192885,98.247.252.57,346,CA
1964967627,23.62.176.241,994,NJ
2098745418,90.89.21.240,523,CT
2045355600,146.168.29.64,728,ME
1552182509,19.102.148.18,136,CT
1232692332,47.56.31.100,1,TX
1308524108,184.29.145.51,711,CT
1219226780,207.62.32.222,746,CA
1281732524,1.173.34.109,491,FL
738902931,79.206.220.136,331,VT
1475742294,45.166.176.91,396,CO
1322016780,52.221.66.66,456,CA
1618148151,241.49.169.184,451,VT
1792399196,63.160.159.251,710,NJ
730985206,36.15.137.16,532,ME
1448045997,128.219.116.61,673,CO
1066602075,91.156.103.224,841,NJ
978588726,26.37.92.103,61,CO
2082635479,209.185.53.189,731,FL
2026898421,133.174.13.149,805,CT
1118511943,6.171.83.96,802,NJ
1485642091,211.46.47.158,72,TX
872607930,136.29.44.35,865,NJ
890933521,212.198.16.10,660,CA
1245423776,138.129.53.0,481,NJ
1356125960,114.221.112.229,186,CO
1442569240,13.222.17.122,909,CT
973735150,23.89.149.227,595,NY
1733548172,171.231.126.108,226,TX
2103187490,139.223.81.207,738,VT
1717430189,237.140.95.194,781,NJ
728097635,53.243.248.87,595,ME
791589724,160.140.252.193,669,FL
966769220,20.54.111.164,535,NY
1957096299,225.168.51.190,207,PA
880285331,30.41.215.17,438,ME
2049319971,140.160.16.236,842,NY
1160092521,22.22.134.67,894,NY
2020786380,135.56.202.46,955,ME
1824647215,77.114.61.179,38,VT
1160487000,116.183.223.107,290,PA
1424872172,157.195.253.36,51,CT
